Episode 1: Reward = 920.00, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 1.22, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 849: Reward = 80501.09, Avg Reward (100) = 33914.76, Epsilon = 0.904, Avg Loss = 11325.6892, Max Q-Value = 492201.97, Steps = 48, Reward Breakdown -> Delta_x Reward: 83431.09, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 850: Reward = -100.00, Avg Reward (100) = 33546.16, Epsilon = 0.904, Avg Loss = 8805.5430, Max Q-Value = 245892.89, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 851: Reward = 98748.73, Avg Reward (100) = 33535.96, Epsilon = 0.904, Avg Loss = 11288.8891, Max Q-Value = 530924.69, Steps = 58, Reward Breakdown -> Delta_x Reward: 103686.42, Border Penalty: 444.37, Obstacle Penalty: 3913.32
Episode 852: Reward = 10128.13, Avg Reward (100) = 34524.45, Epsilon = 0.904, Avg Loss = 10567.7541, Max Q-Value = 298849.16, Steps = 27, Reward Breakdown -> Delta_x Reward: 14138.13, Border Penalty: 2100.00, Obstacle Penalty: 1350.00
Episode 853: Reward = 80882.79, Avg Reward (100) = 34616.53, Epsilon = 0.904, Avg Loss = 11187.7641, Max Q-Value = 457001.22, Steps = 44, Reward Breakdown -> Delta_x Reward: 83575.41, Border Penalty: 0.00, Obstacle Penalty: 2252.63
Episode 854: Reward = -100.00, Avg Reward (100) = 35419.55, Epsilon = 0.904, Avg Loss = 14076.3330, Max Q-Value = 245742.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 855: Reward = 75736.52, Avg Reward (100) = 34621.56, Epsilon = 0.904, Avg Loss = 10122.4340, Max Q-Value = 439817.78, Steps = 74, Reward Breakdown -> Delta_x Reward: 82116.04, Border Penalty: 1050.00, Obstacle Penalty: 4589.52
Episode 856: Reward = 92360.69, Avg Reward (100) = 34430.78, Epsilon = 0.904, Avg Loss = 9112.5093, Max Q-Value = 438723.41, Steps = 36, Reward Breakdown -> Delta_x Reward: 94637.04, Border Penalty: 0.00, Obstacle Penalty: 1916.36
Episode 857: Reward = 141200.34, Avg Reward (100) = 35329.07, Epsilon = 0.904, Avg Loss = 15609.2738, Max Q-Value = 583355.81, Steps = 56, Reward Breakdown -> Delta_x Reward: 148485.74, Border Penalty: 1228.90, Obstacle Penalty: 4409.08
Episode 858: Reward = -100.00, Avg Reward (100) = 36728.48, Epsilon = 0.903, Avg Loss = 13751.1465, Max Q-Value = 269090.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 859: Reward = 8543.42, Avg Reward (100) = 36725.08, Epsilon = 0.903, Avg Loss = 10409.7439, Max Q-Value = 307918.97, Steps = 23, Reward Breakdown -> Delta_x Reward: 11724.26, Border Penalty: 1500.00, Obstacle Penalty: 1196.15
Episode 860: Reward = 27662.63, Avg Reward (100) = 36797.91, Epsilon = 0.903, Avg Loss = 10406.9744, Max Q-Value = 352719.12, Steps = 55, Reward Breakdown -> Delta_x Reward: 34252.63, Border Penalty: 3000.00, Obstacle Penalty: 2750.00
Episode 861: Reward = 1013.21, Avg Reward (100) = 36105.96, Epsilon = 0.903, Avg Loss = 9865.5144, Max Q-Value = 288379.78, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 862: Reward = 78778.60, Avg Reward (100) = 36110.30, Epsilon = 0.903, Avg Loss = 10926.5410, Max Q-Value = 458834.53, Steps = 64, Reward Breakdown -> Delta_x Reward: 83718.60, Border Penalty: 1050.00, Obstacle Penalty: 3250.00
Episode 863: Reward = 99854.83, Avg Reward (100) = 36892.28, Epsilon = 0.903, Avg Loss = 10309.4415, Max Q-Value = 476693.34, Steps = 33, Reward Breakdown -> Delta_x Reward: 101884.83, Border Penalty: 0.00, Obstacle Penalty: 1700.00
Episode 864: Reward = 94680.97, Avg Reward (100) = 37877.30, Epsilon = 0.903, Avg Loss = 10645.9897, Max Q-Value = 517031.97, Steps = 40, Reward Breakdown -> Delta_x Reward: 97280.97, Border Penalty: 150.00, Obstacle Penalty: 2050.00
Episode 865: Reward = 240.00, Avg Reward (100) = 38825.11, Epsilon = 0.903, Avg Loss = 8753.5682, Max Q-Value = 272746.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 866: Reward = -100.00, Avg Reward (100) = 37588.54, Epsilon = 0.903, Avg Loss = 8796.0000, Max Q-Value = 267769.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 867: Reward = 920.00, Avg Reward (100) = 37585.14, Epsilon = 0.902, Avg Loss = 8739.6573, Max Q-Value = 272623.03, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 868: Reward = 89110.02, Avg Reward (100) = 36387.38, Epsilon = 0.902, Avg Loss = 11625.1527, Max Q-Value = 544285.00, Steps = 66, Reward Breakdown -> Delta_x Reward: 93270.02, Border Penalty: 150.00, Obstacle Penalty: 3350.00
Episode 869: Reward = -100.00, Avg Reward (100) = 36338.53, Epsilon = 0.902, Avg Loss = 9214.6572, Max Q-Value = 266779.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 870: Reward = 580.00, Avg Reward (100) = 35723.26, Epsilon = 0.902, Avg Loss = 11026.8197, Max Q-Value = 266806.72, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 871: Reward = 34946.40, Avg Reward (100) = 34816.77, Epsilon = 0.902, Avg Loss = 10511.7675, Max Q-Value = 424273.41, Steps = 47, Reward Breakdown -> Delta_x Reward: 41356.40, Border Penalty: 3300.00, Obstacle Penalty: 2350.00
Episode 872: Reward = 1393.21, Avg Reward (100) = 35151.90, Epsilon = 0.902, Avg Loss = 29505.9827, Max Q-Value = 300934.19, Steps = 6, Reward Breakdown -> Delta_x Reward: 2643.21, Border Penalty: 600.00, Obstacle Penalty: 300.00
Episode 873: Reward = 97381.55, Avg Reward (100) = 35141.32, Epsilon = 0.902, Avg Loss = 15593.9192, Max Q-Value = 477740.53, Steps = 53, Reward Breakdown -> Delta_x Reward: 102793.06, Border Penalty: 600.00, Obstacle Penalty: 4281.51
Episode 874: Reward = 920.00, Avg Reward (100) = 35232.45, Epsilon = 0.902, Avg Loss = 13795.2273, Max Q-Value = 297795.47, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 875: Reward = 240.00, Avg Reward (100) = 35242.65, Epsilon = 0.902, Avg Loss = 9344.2883, Max Q-Value = 297116.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 876: Reward = 2791.32, Avg Reward (100) = 34294.20, Epsilon = 0.901, Avg Loss = 10427.3665, Max Q-Value = 304676.81, Steps = 9, Reward Breakdown -> Delta_x Reward: 4071.32, Border Penalty: 450.00, Obstacle Penalty: 450.00
Episode 877: Reward = 94442.73, Avg Reward (100) = 34323.12, Epsilon = 0.901, Avg Loss = 10745.4262, Max Q-Value = 526197.19, Steps = 143, Reward Breakdown -> Delta_x Reward: 111237.53, Border Penalty: 6018.60, Obstacle Penalty: 9346.23
Episode 878: Reward = 2301.32, Avg Reward (100) = 35258.34, Epsilon = 0.901, Avg Loss = 8482.1656, Max Q-Value = 306984.72, Steps = 8, Reward Breakdown -> Delta_x Reward: 3671.32, Border Penalty: 600.00, Obstacle Penalty: 400.00
Episode 879: Reward = -100.00, Avg Reward (100) = 35278.96, Epsilon = 0.901, Avg Loss = 2354.3728, Max Q-Value = 290779.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 880: Reward = 240.00, Avg Reward (100) = 35278.96, Epsilon = 0.901, Avg Loss = 13084.0310, Max Q-Value = 290500.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 881: Reward = 76323.68, Avg Reward (100) = 34046.33, Epsilon = 0.901, Avg Loss = 10647.5264, Max Q-Value = 504441.38, Steps = 86, Reward Breakdown -> Delta_x Reward: 81833.68, Border Penalty: 300.00, Obstacle Penalty: 4350.00
Episode 882: Reward = -100.00, Avg Reward (100) = 34810.56, Epsilon = 0.901, Avg Loss = 2168.9678, Max Q-Value = 291385.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 883: Reward = 240.00, Avg Reward (100) = 34810.56, Epsilon = 0.901, Avg Loss = 5041.3735, Max Q-Value = 296806.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 884: Reward = 1013.21, Avg Reward (100) = 33905.26, Epsilon = 0.901, Avg Loss = 9769.8093, Max Q-Value = 325579.31, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 885: Reward = 240.00, Avg Reward (100) = 33905.26, Epsilon = 0.900, Avg Loss = 9099.6340, Max Q-Value = 296900.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 886: Reward = 54192.20, Avg Reward (100) = 33878.06, Epsilon = 0.900, Avg Loss = 9754.0590, Max Q-Value = 347914.00, Steps = 96, Reward Breakdown -> Delta_x Reward: 69301.77, Border Penalty: 8143.02, Obstacle Penalty: 5488.22
Episode 887: Reward = -100.00, Avg Reward (100) = 34417.58, Epsilon = 0.900, Avg Loss = 33014.4883, Max Q-Value = 292464.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 888: Reward = 89753.91, Avg Reward (100) = 34340.36, Epsilon = 0.900, Avg Loss = 14182.8112, Max Q-Value = 557295.00, Steps = 70, Reward Breakdown -> Delta_x Reward: 95053.91, Border Penalty: 1050.00, Obstacle Penalty: 3550.00
Episode 889: Reward = 101320.00, Avg Reward (100) = 35235.50, Epsilon = 0.900, Avg Loss = 12411.4384, Max Q-Value = 610742.50, Steps = 72, Reward Breakdown -> Delta_x Reward: 109061.70, Border Penalty: 2100.00, Obstacle Penalty: 4921.71
Episode 890: Reward = 240.00, Avg Reward (100) = 35211.82, Epsilon = 0.900, Avg Loss = 18015.4722, Max Q-Value = 316795.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 891: Reward = 36155.78, Avg Reward (100) = 35215.22, Epsilon = 0.900, Avg Loss = 12026.4240, Max Q-Value = 402558.06, Steps = 70, Reward Breakdown -> Delta_x Reward: 48104.36, Border Penalty: 6643.58, Obstacle Penalty: 3913.22
Episode 892: Reward = -100.00, Avg Reward (100) = 34739.51, Epsilon = 0.900, Avg Loss = 25151.3789, Max Q-Value = 317094.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 893: Reward = -100.00, Avg Reward (100) = 34732.71, Epsilon = 0.900, Avg Loss = 14264.6475, Max Q-Value = 317134.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 894: Reward = 863.21, Avg Reward (100) = 33839.20, Epsilon = 0.899, Avg Loss = 13428.3306, Max Q-Value = 345221.81, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 895: Reward = -100.00, Avg Reward (100) = 33058.57, Epsilon = 0.899, Avg Loss = 17779.5234, Max Q-Value = 316886.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 896: Reward = 82401.13, Avg Reward (100) = 32526.94, Epsilon = 0.899, Avg Loss = 12567.2949, Max Q-Value = 510002.44, Steps = 62, Reward Breakdown -> Delta_x Reward: 87143.04, Border Penalty: 750.00, Obstacle Penalty: 3371.92
Episode 897: Reward = 96860.37, Avg Reward (100) = 33338.36, Epsilon = 0.899, Avg Loss = 12306.1364, Max Q-Value = 592277.00, Steps = 44, Reward Breakdown -> Delta_x Reward: 100150.37, Border Penalty: 600.00, Obstacle Penalty: 2250.00
Episode 898: Reward = 101848.72, Avg Reward (100) = 34292.65, Epsilon = 0.899, Avg Loss = 12342.0069, Max Q-Value = 478741.19, Steps = 102, Reward Breakdown -> Delta_x Reward: 117043.91, Border Penalty: 3961.38, Obstacle Penalty: 5710.26
Episode 899: Reward = 97581.44, Avg Reward (100) = 33666.08, Epsilon = 0.899, Avg Loss = 11168.1749, Max Q-Value = 570093.94, Steps = 35, Reward Breakdown -> Delta_x Reward: 99731.44, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 900: Reward = 4124.95, Avg Reward (100) = 33850.09, Epsilon = 0.899, Avg Loss = 12815.8269, Max Q-Value = 384189.06, Steps = 10, Reward Breakdown -> Delta_x Reward: 5764.95, Border Penalty: 750.00, Obstacle Penalty: 500.00
Episode 901: Reward = 240.00, Avg Reward (100) = 33888.94, Epsilon = 0.899, Avg Loss = 9351.8743, Max Q-Value = 322436.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 902: Reward = 40271.45, Avg Reward (100) = 32871.82, Epsilon = 0.899, Avg Loss = 17200.0457, Max Q-Value = 502997.84, Steps = 62, Reward Breakdown -> Delta_x Reward: 48889.26, Border Penalty: 3900.00, Obstacle Penalty: 3857.81
Episode 903: Reward = 673.21, Avg Reward (100) = 32645.29, Epsilon = 0.898, Avg Loss = 11330.6535, Max Q-Value = 370673.25, Steps = 3, Reward Breakdown -> Delta_x Reward: 1443.21, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 904: Reward = 580.00, Avg Reward (100) = 32653.02, Epsilon = 0.898, Avg Loss = 18532.4264, Max Q-Value = 341297.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 905: Reward = 80405.98, Avg Reward (100) = 32659.82, Epsilon = 0.898, Avg Loss = 14841.0246, Max Q-Value = 547162.88, Steps = 58, Reward Breakdown -> Delta_x Reward: 84985.98, Border Penalty: 1050.00, Obstacle Penalty: 2950.00
Episode 906: Reward = -100.00, Avg Reward (100) = 33458.08, Epsilon = 0.898, Avg Loss = 11737.1221, Max Q-Value = 342131.22, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 907: Reward = 1600.00, Avg Reward (100) = 33454.68, Epsilon = 0.898, Avg Loss = 6175.6768, Max Q-Value = 363927.06, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 908: Reward = 86436.52, Avg Reward (100) = 33471.68, Epsilon = 0.898, Avg Loss = 12987.9363, Max Q-Value = 583046.88, Steps = 38, Reward Breakdown -> Delta_x Reward: 88766.52, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 909: Reward = 71923.63, Avg Reward (100) = 34337.04, Epsilon = 0.898, Avg Loss = 12244.8656, Max Q-Value = 610066.69, Steps = 64, Reward Breakdown -> Delta_x Reward: 77712.24, Border Penalty: 173.15, Obstacle Penalty: 4975.45
Episode 910: Reward = -100.00, Avg Reward (100) = 35057.28, Epsilon = 0.898, Avg Loss = 18387.5547, Max Q-Value = 341646.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 911: Reward = 83203.86, Avg Reward (100) = 34159.01, Epsilon = 0.898, Avg Loss = 12058.4059, Max Q-Value = 581796.56, Steps = 56, Reward Breakdown -> Delta_x Reward: 86613.86, Border Penalty: 0.00, Obstacle Penalty: 2850.00
Episode 912: Reward = 14376.37, Avg Reward (100) = 34956.95, Epsilon = 0.897, Avg Loss = 14052.6099, Max Q-Value = 419143.00, Steps = 34, Reward Breakdown -> Delta_x Reward: 18956.37, Border Penalty: 2250.00, Obstacle Penalty: 1700.00
Episode 913: Reward = 114012.21, Avg Reward (100) = 35098.31, Epsilon = 0.897, Avg Loss = 12429.4324, Max Q-Value = 471126.88, Steps = 91, Reward Breakdown -> Delta_x Reward: 127445.40, Border Penalty: 4961.28, Obstacle Penalty: 6868.70
Episode 914: Reward = 133918.67, Avg Reward (100) = 36236.03, Epsilon = 0.897, Avg Loss = 12001.6764, Max Q-Value = 577319.00, Steps = 188, Reward Breakdown -> Delta_x Reward: 157042.79, Border Penalty: 10461.47, Obstacle Penalty: 10782.65
Episode 915: Reward = 91192.01, Avg Reward (100) = 36734.56, Epsilon = 0.897, Avg Loss = 11316.6510, Max Q-Value = 546492.06, Steps = 42, Reward Breakdown -> Delta_x Reward: 93762.01, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 916: Reward = 9713.84, Avg Reward (100) = 37637.85, Epsilon = 0.897, Avg Loss = 12948.0870, Max Q-Value = 418375.84, Steps = 25, Reward Breakdown -> Delta_x Reward: 13003.84, Border Penalty: 1500.00, Obstacle Penalty: 1250.00
Episode 917: Reward = -100.00, Avg Reward (100) = 36871.36, Epsilon = 0.897, Avg Loss = 26611.0371, Max Q-Value = 342048.56, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 918: Reward = 240.00, Avg Reward (100) = 36845.20, Epsilon = 0.897, Avg Loss = 40126.2852, Max Q-Value = 342120.09, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 919: Reward = 41007.17, Avg Reward (100) = 36840.87, Epsilon = 0.897, Avg Loss = 15893.7184, Max Q-Value = 446471.81, Steps = 77, Reward Breakdown -> Delta_x Reward: 50293.17, Border Penalty: 3750.75, Obstacle Penalty: 4149.39
Episode 920: Reward = 95131.46, Avg Reward (100) = 37245.14, Epsilon = 0.897, Avg Loss = 14970.5152, Max Q-Value = 645125.94, Steps = 40, Reward Breakdown -> Delta_x Reward: 97731.46, Border Penalty: 150.00, Obstacle Penalty: 2050.00
Episode 921: Reward = 1600.00, Avg Reward (100) = 37312.23, Epsilon = 0.896, Avg Loss = 14623.8285, Max Q-Value = 367301.22, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 922: Reward = 75735.91, Avg Reward (100) = 36461.52, Epsilon = 0.896, Avg Loss = 13888.7504, Max Q-Value = 638996.06, Steps = 58, Reward Breakdown -> Delta_x Reward: 80408.29, Border Penalty: 150.00, Obstacle Penalty: 3942.38
Episode 923: Reward = 33769.88, Avg Reward (100) = 37129.50, Epsilon = 0.896, Avg Loss = 14571.0277, Max Q-Value = 484602.84, Steps = 67, Reward Breakdown -> Delta_x Reward: 45538.17, Border Penalty: 5902.99, Obstacle Penalty: 4955.30
Episode 924: Reward = 47161.43, Avg Reward (100) = 37464.80, Epsilon = 0.896, Avg Loss = 12839.4869, Max Q-Value = 433053.12, Steps = 37, Reward Breakdown -> Delta_x Reward: 51212.19, Border Penalty: 957.99, Obstacle Penalty: 2199.14
Episode 925: Reward = -100.00, Avg Reward (100) = 37923.82, Epsilon = 0.896, Avg Loss = 10222.7637, Max Q-Value = 367172.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 926: Reward = 8743.27, Avg Reward (100) = 37916.08, Epsilon = 0.896, Avg Loss = 11046.1578, Max Q-Value = 450517.59, Steps = 19, Reward Breakdown -> Delta_x Reward: 11673.27, Border Penalty: 1500.00, Obstacle Penalty: 950.00
Episode 927: Reward = 94164.67, Avg Reward (100) = 37153.20, Epsilon = 0.896, Avg Loss = 13467.8688, Max Q-Value = 607485.69, Steps = 69, Reward Breakdown -> Delta_x Reward: 100454.67, Border Penalty: 2100.00, Obstacle Penalty: 3500.00
Episode 928: Reward = 66284.63, Avg Reward (100) = 38075.45, Epsilon = 0.896, Avg Loss = 12605.7861, Max Q-Value = 577001.56, Steps = 63, Reward Breakdown -> Delta_x Reward: 76826.30, Border Penalty: 5821.70, Obstacle Penalty: 3869.16
Episode 929: Reward = 122052.77, Avg Reward (100) = 38674.25, Epsilon = 0.895, Avg Loss = 12992.7034, Max Q-Value = 563382.31, Steps = 161, Reward Breakdown -> Delta_x Reward: 140379.45, Border Penalty: 7800.00, Obstacle Penalty: 8916.68
Episode 930: Reward = 92542.07, Avg Reward (100) = 39888.05, Epsilon = 0.895, Avg Loss = 12935.5792, Max Q-Value = 615643.31, Steps = 53, Reward Breakdown -> Delta_x Reward: 96822.07, Border Penalty: 1050.00, Obstacle Penalty: 2700.00
Episode 931: Reward = 79952.93, Avg Reward (100) = 40797.26, Epsilon = 0.895, Avg Loss = 12122.5928, Max Q-Value = 629778.81, Steps = 59, Reward Breakdown -> Delta_x Reward: 83542.93, Border Penalty: 0.00, Obstacle Penalty: 3000.00
Episode 932: Reward = 79639.82, Avg Reward (100) = 41590.99, Epsilon = 0.895, Avg Loss = 18804.7132, Max Q-Value = 580929.69, Steps = 54, Reward Breakdown -> Delta_x Reward: 82929.82, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 933: Reward = 71735.54, Avg Reward (100) = 41992.91, Epsilon = 0.895, Avg Loss = 14275.8159, Max Q-Value = 549784.56, Steps = 66, Reward Breakdown -> Delta_x Reward: 76927.45, Border Penalty: 150.00, Obstacle Penalty: 4381.91
Episode 934: Reward = 83611.07, Avg Reward (100) = 41373.03, Epsilon = 0.895, Avg Loss = 11900.1010, Max Q-Value = 615524.44, Steps = 63, Reward Breakdown -> Delta_x Reward: 87591.07, Border Penalty: 150.00, Obstacle Penalty: 3200.00
Episode 935: Reward = -100.00, Avg Reward (100) = 42206.74, Epsilon = 0.895, Avg Loss = 11098.6738, Max Q-Value = 394870.22, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 936: Reward = 147063.44, Avg Reward (100) = 41407.59, Epsilon = 0.895, Avg Loss = 14350.4881, Max Q-Value = 779761.56, Steps = 96, Reward Breakdown -> Delta_x Reward: 156768.81, Border Penalty: 2750.24, Obstacle Penalty: 5995.12
Episode 937: Reward = 580.00, Avg Reward (100) = 41950.11, Epsilon = 0.895, Avg Loss = 12294.2500, Max Q-Value = 393561.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
