Training Log
20241120_183721
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -929.25, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 25.15, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -400.00
Episode 913: Reward = 998.48, Avg Reward (100) = 1835.29, Epsilon = 0.452, Avg Loss = 1728956.3654, Max Q-Value = 22703416.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5776.91, Obstacle Penalty: -750.00
Episode 914: Reward = -1196.00, Avg Reward (100) = 1858.25, Epsilon = 0.452, Avg Loss = 1460489.0375, Max Q-Value = 15863160.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 915: Reward = 1908.76, Avg Reward (100) = 1827.20, Epsilon = 0.451, Avg Loss = 1704388.0000, Max Q-Value = 23341760.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 916: Reward = 433.39, Avg Reward (100) = 1856.78, Epsilon = 0.450, Avg Loss = 1875100.3523, Max Q-Value = 22405276.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 4763.76, Obstacle Penalty: -652.78
Episode 917: Reward = -1147.00, Avg Reward (100) = 1871.11, Epsilon = 0.450, Avg Loss = 1843221.3750, Max Q-Value = 16526129.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 918: Reward = 3419.66, Avg Reward (100) = 1815.57, Epsilon = 0.449, Avg Loss = 1457290.6818, Max Q-Value = 22889262.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 1501.15, Border Penalty: 6734.26, Obstacle Penalty: -655.21
Episode 919: Reward = -1098.00, Avg Reward (100) = 1861.73, Epsilon = 0.449, Avg Loss = 1990033.1667, Max Q-Value = 15743544.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 920: Reward = -1000.00, Avg Reward (100) = 1862.22, Epsilon = 0.448, Avg Loss = 886428.5000, Max Q-Value = 14637510.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 921: Reward = 4275.02, Avg Reward (100) = 1816.20, Epsilon = 0.447, Avg Loss = 1934427.3125, Max Q-Value = 23384480.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 2718.15, Border Penalty: 6862.60, Obstacle Penalty: -709.30
Episode 922: Reward = -1098.00, Avg Reward (100) = 1870.91, Epsilon = 0.447, Avg Loss = 2238903.3333, Max Q-Value = 15236973.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 923: Reward = 1908.76, Avg Reward (100) = 1807.77, Epsilon = 0.446, Avg Loss = 2137909.4444, Max Q-Value = 23977388.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 924: Reward = -1000.00, Avg Reward (100) = 1840.80, Epsilon = 0.446, Avg Loss = 1478369.6250, Max Q-Value = 14969798.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 925: Reward = -1049.00, Avg Reward (100) = 1844.72, Epsilon = 0.445, Avg Loss = 2408080.1250, Max Q-Value = 15424524.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 926: Reward = -1295.00, Avg Reward (100) = 1788.04, Epsilon = 0.444, Avg Loss = 1735772.8750, Max Q-Value = 19869456.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 927: Reward = -1196.00, Avg Reward (100) = 1785.09, Epsilon = 0.444, Avg Loss = 2183504.4000, Max Q-Value = 18517418.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 928: Reward = -1147.00, Avg Reward (100) = 1716.88, Epsilon = 0.443, Avg Loss = 1406602.2188, Max Q-Value = 17346582.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 929: Reward = 1908.76, Avg Reward (100) = 1710.26, Epsilon = 0.443, Avg Loss = 1824771.2222, Max Q-Value = 24491708.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 930: Reward = -1049.00, Avg Reward (100) = 1738.64, Epsilon = 0.442, Avg Loss = 2522495.5000, Max Q-Value = 15364605.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 931: Reward = -782.25, Avg Reward (100) = 1711.94, Epsilon = 0.441, Avg Loss = 2178076.2500, Max Q-Value = 17090520.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -250.00
Episode 932: Reward = 2598.00, Avg Reward (100) = 1707.55, Epsilon = 0.441, Avg Loss = 2181457.2375, Max Q-Value = 24325420.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 7201.73, Obstacle Penalty: -600.00
Episode 933: Reward = 3272.72, Avg Reward (100) = 1744.02, Epsilon = 0.440, Avg Loss = 1525785.3875, Max Q-Value = 24901012.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 957.44, Border Penalty: 7562.62, Obstacle Penalty: -600.00
Episode 934: Reward = 4029.98, Avg Reward (100) = 1788.71, Epsilon = 0.440, Avg Loss = 2002418.3500, Max Q-Value = 25381250.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1331.40, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 935: Reward = 4675.93, Avg Reward (100) = 1835.09, Epsilon = 0.439, Avg Loss = 1991961.3636, Max Q-Value = 25927604.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 10316.67, Obstacle Penalty: -635.36
Episode 936: Reward = 4448.33, Avg Reward (100) = 1891.85, Epsilon = 0.438, Avg Loss = 1668262.2500, Max Q-Value = 25648534.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1180.25, Border Penalty: 8881.83, Obstacle Penalty: -559.30
Episode 937: Reward = -1000.00, Avg Reward (100) = 1889.70, Epsilon = 0.438, Avg Loss = 1192003.7500, Max Q-Value = 15779581.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 938: Reward = 3996.65, Avg Reward (100) = 1828.29, Epsilon = 0.437, Avg Loss = 2164146.3958, Max Q-Value = 25079792.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1438.88, Border Penalty: 7680.68, Obstacle Penalty: -673.65
Episode 939: Reward = 6626.63, Avg Reward (100) = 1834.95, Epsilon = 0.437, Avg Loss = 1833251.1477, Max Q-Value = 25850472.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2586.72, Border Penalty: 9863.05, Obstacle Penalty: -650.00
Episode 940: Reward = -1000.00, Avg Reward (100) = 1872.95, Epsilon = 0.436, Avg Loss = 1431394.5000, Max Q-Value = 16052054.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 941: Reward = 4947.46, Avg Reward (100) = 1873.44, Epsilon = 0.435, Avg Loss = 1896638.0216, Max Q-Value = 26091112.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 1828.16, Border Penalty: 9101.83, Obstacle Penalty: -787.23
Episode 942: Reward = 4237.16, Avg Reward (100) = 1933.40, Epsilon = 0.435, Avg Loss = 2377258.1339, Max Q-Value = 26325214.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 1006.74, Border Penalty: 9271.60, Obstacle Penalty: -930.10
Episode 943: Reward = 5467.96, Avg Reward (100) = 1987.24, Epsilon = 0.434, Avg Loss = 1763515.5089, Max Q-Value = 25880492.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 1492.67, Border Penalty: 9318.54, Obstacle Penalty: -800.00
Episode 944: Reward = 3187.44, Avg Reward (100) = 2052.90, Epsilon = 0.434, Avg Loss = 2133746.5288, Max Q-Value = 25599720.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 1546.32, Border Penalty: 6726.03, Obstacle Penalty: -791.62
Episode 945: Reward = 1957.30, Avg Reward (100) = 2096.25, Epsilon = 0.433, Avg Loss = 2191497.4861, Max Q-Value = 25785432.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 731.70, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 946: Reward = 3168.39, Avg Reward (100) = 2129.76, Epsilon = 0.432, Avg Loss = 1729731.5938, Max Q-Value = 25843816.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1286.70, Border Penalty: 6931.53, Obstacle Penalty: -600.00
Episode 947: Reward = 9399.50, Avg Reward (100) = 2087.86, Epsilon = 0.432, Avg Loss = 2496869.2232, Max Q-Value = 25268928.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 6042.70, Border Penalty: 8548.97, Obstacle Penalty: -800.00
Episode 948: Reward = 420.75, Avg Reward (100) = 2139.82, Epsilon = 0.431, Avg Loss = 2059567.6944, Max Q-Value = 25422590.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 4597.86, Obstacle Penalty: -550.00
Episode 949: Reward = 4262.20, Avg Reward (100) = 2154.02, Epsilon = 0.431, Avg Loss = 1694994.6750, Max Q-Value = 26650198.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 8851.14, Obstacle Penalty: -600.00
Episode 950: Reward = 3326.37, Avg Reward (100) = 2207.63, Epsilon = 0.430, Avg Loss = 1783323.3500, Max Q-Value = 26194348.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1519.26, Border Penalty: 6696.17, Obstacle Penalty: -589.88
Episode 951: Reward = -1049.00, Avg Reward (100) = 2252.85, Epsilon = 0.429, Avg Loss = 2233379.6250, Max Q-Value = 17314072.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 952: Reward = 4174.38, Avg Reward (100) = 2223.27, Epsilon = 0.429, Avg Loss = 2859832.8500, Max Q-Value = 26861322.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1229.43, Border Penalty: 8187.12, Obstacle Penalty: -559.30
Episode 953: Reward = 6150.75, Avg Reward (100) = 2215.47, Epsilon = 0.428, Avg Loss = 2283803.1477, Max Q-Value = 27493772.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2773.25, Border Penalty: 9206.52, Obstacle Penalty: -638.70
Episode 954: Reward = -1000.00, Avg Reward (100) = 2274.14, Epsilon = 0.428, Avg Loss = 1484606.0000, Max Q-Value = 17116848.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 955: Reward = -35.25, Avg Reward (100) = 2231.30, Epsilon = 0.427, Avg Loss = 1776545.5278, Max Q-Value = 25275884.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3252.65, Obstacle Penalty: -550.00
Episode 956: Reward = 1227.16, Avg Reward (100) = 2240.95, Epsilon = 0.426, Avg Loss = 2001725.2917, Max Q-Value = 26724896.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 957: Reward = -1295.00, Avg Reward (100) = 2198.72, Epsilon = 0.426, Avg Loss = 2064628.0312, Max Q-Value = 22631296.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 958: Reward = -736.37, Avg Reward (100) = 2166.68, Epsilon = 0.425, Avg Loss = 1886855.8889, Max Q-Value = 25437468.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 2716.48, Obstacle Penalty: -550.00
Episode 959: Reward = 4561.54, Avg Reward (100) = 2172.26, Epsilon = 0.425, Avg Loss = 2430067.8500, Max Q-Value = 28011454.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1796.45, Border Penalty: 8377.88, Obstacle Penalty: -595.40
Episode 960: Reward = -1147.00, Avg Reward (100) = 2229.35, Epsilon = 0.424, Avg Loss = 2565775.0625, Max Q-Value = 19986024.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 961: Reward = 3387.04, Avg Reward (100) = 2185.57, Epsilon = 0.423, Avg Loss = 2044093.4750, Max Q-Value = 27550740.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1426.97, Border Penalty: 7006.42, Obstacle Penalty: -559.26
Episode 962: Reward = -1049.00, Avg Reward (100) = 2148.69, Epsilon = 0.423, Avg Loss = 2009761.8750, Max Q-Value = 18161214.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 963: Reward = -1098.00, Avg Reward (100) = 2110.80, Epsilon = 0.422, Avg Loss = 2892423.5833, Max Q-Value = 18995212.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 964: Reward = 6337.58, Avg Reward (100) = 2066.55, Epsilon = 0.422, Avg Loss = 2691259.5982, Max Q-Value = 28150732.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 3184.31, Border Penalty: 8860.60, Obstacle Penalty: -850.00
Episode 965: Reward = 4075.83, Avg Reward (100) = 2091.30, Epsilon = 0.421, Avg Loss = 2003267.4271, Max Q-Value = 28276864.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 2116.70, Border Penalty: 7139.36, Obstacle Penalty: -690.65
Episode 966: Reward = -1000.00, Avg Reward (100) = 2119.79, Epsilon = 0.420, Avg Loss = 2755701.5000, Max Q-Value = 18067172.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 967: Reward = -1147.00, Avg Reward (100) = 2122.85, Epsilon = 0.420, Avg Loss = 2023876.6250, Max Q-Value = 18287106.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 968: Reward = -1000.00, Avg Reward (100) = 2115.42, Epsilon = 0.419, Avg Loss = 2644802.7500, Max Q-Value = 18115872.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 969: Reward = 4986.88, Avg Reward (100) = 2115.42, Epsilon = 0.419, Avg Loss = 2379090.0875, Max Q-Value = 29323088.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1632.49, Border Penalty: 9173.34, Obstacle Penalty: -600.00
Episode 970: Reward = -1098.00, Avg Reward (100) = 2135.09, Epsilon = 0.418, Avg Loss = 2848038.7500, Max Q-Value = 19647522.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 971: Reward = 1908.76, Avg Reward (100) = 2105.02, Epsilon = 0.417, Avg Loss = 2562658.7778, Max Q-Value = 28935804.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 972: Reward = 5010.22, Avg Reward (100) = 2081.65, Epsilon = 0.417, Avg Loss = 2720895.7708, Max Q-Value = 29681772.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1503.36, Border Penalty: 9349.69, Obstacle Penalty: -700.00
Episode 973: Reward = -1196.00, Avg Reward (100) = 2073.14, Epsilon = 0.416, Avg Loss = 2410332.2250, Max Q-Value = 22638432.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 974: Reward = -1147.00, Avg Reward (100) = 2042.09, Epsilon = 0.416, Avg Loss = 2336045.7188, Max Q-Value = 21255422.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 975: Reward = -1196.00, Avg Reward (100) = 1979.20, Epsilon = 0.415, Avg Loss = 2532203.1500, Max Q-Value = 20465940.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 976: Reward = -1098.00, Avg Reward (100) = 1899.33, Epsilon = 0.414, Avg Loss = 3252620.9167, Max Q-Value = 20187944.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 977: Reward = -1049.00, Avg Reward (100) = 1894.63, Epsilon = 0.414, Avg Loss = 2682746.5000, Max Q-Value = 18851430.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 978: Reward = 3601.47, Avg Reward (100) = 1898.06, Epsilon = 0.413, Avg Loss = 2825838.6000, Max Q-Value = 29638642.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1488.53, Border Penalty: 7098.19, Obstacle Penalty: -589.88
Episode 979: Reward = -1443.00, Avg Reward (100) = 1944.07, Epsilon = 0.413, Avg Loss = 2750859.0938, Max Q-Value = 25902826.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 627.63, Obstacle Penalty: -500.00
Episode 980: Reward = -1295.00, Avg Reward (100) = 1859.06, Epsilon = 0.412, Avg Loss = 2535344.8333, Max Q-Value = 24870444.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 981: Reward = 4165.20, Avg Reward (100) = 1796.36, Epsilon = 0.411, Avg Loss = 2375318.7250, Max Q-Value = 30256004.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1346.23, Border Penalty: 8332.36, Obstacle Penalty: -595.40
Episode 982: Reward = 3326.97, Avg Reward (100) = 1797.71, Epsilon = 0.411, Avg Loss = 2066130.0312, Max Q-Value = 29892184.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1612.41, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 983: Reward = -1049.00, Avg Reward (100) = 1798.25, Epsilon = 0.410, Avg Loss = 2921493.8750, Max Q-Value = 19920586.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 984: Reward = 4154.84, Avg Reward (100) = 1712.14, Epsilon = 0.410, Avg Loss = 2246185.3854, Max Q-Value = 30202012.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 2460.70, Border Penalty: 7061.44, Obstacle Penalty: -690.65
Episode 985: Reward = 2822.96, Avg Reward (100) = 1596.28, Epsilon = 0.409, Avg Loss = 2721231.3558, Max Q-Value = 31019142.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 550.92, Border Penalty: 7787.37, Obstacle Penalty: -714.79
Episode 986: Reward = 3089.76, Avg Reward (100) = 1635.98, Epsilon = 0.408, Avg Loss = 2789403.5125, Max Q-Value = 31268788.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8548.76, Obstacle Penalty: -600.00
Episode 987: Reward = 3155.59, Avg Reward (100) = 1625.14, Epsilon = 0.408, Avg Loss = 2691852.0682, Max Q-Value = 30465280.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 1536.70, Border Penalty: 6768.85, Obstacle Penalty: -650.00
Episode 988: Reward = -1098.00, Avg Reward (100) = 1622.39, Epsilon = 0.407, Avg Loss = 1964623.8333, Max Q-Value = 21189442.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 989: Reward = -1000.00, Avg Reward (100) = 1525.11, Epsilon = 0.407, Avg Loss = 1461599.5000, Max Q-Value = 19813910.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 990: Reward = 1935.96, Avg Reward (100) = 1469.96, Epsilon = 0.406, Avg Loss = 2967946.1518, Max Q-Value = 30511044.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 6424.04, Obstacle Penalty: -800.00
Episode 991: Reward = -1098.00, Avg Reward (100) = 1499.81, Epsilon = 0.405, Avg Loss = 2154211.0833, Max Q-Value = 21463168.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 992: Reward = 4727.85, Avg Reward (100) = 1457.93, Epsilon = 0.405, Avg Loss = 1978226.5227, Max Q-Value = 32057644.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 1352.37, Border Penalty: 9289.31, Obstacle Penalty: -657.40
Episode 993: Reward = 5335.81, Avg Reward (100) = 1486.15, Epsilon = 0.404, Avg Loss = 2481880.6136, Max Q-Value = 32436350.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 1567.61, Border Penalty: 9663.41, Obstacle Penalty: -659.30
Episode 994: Reward = 2924.37, Avg Reward (100) = 1542.94, Epsilon = 0.404, Avg Loss = 2740647.1818, Max Q-Value = 31786792.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 7900.91, Obstacle Penalty: -650.00
Episode 995: Reward = 5776.08, Avg Reward (100) = 1553.12, Epsilon = 0.403, Avg Loss = 2690629.2727, Max Q-Value = 31895430.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2949.15, Border Penalty: 8160.44, Obstacle Penalty: -604.41
Episode 996: Reward = 2062.51, Avg Reward (100) = 1624.83, Epsilon = 0.402, Avg Loss = 2296948.6389, Max Q-Value = 31711656.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 6436.14, Obstacle Penalty: -550.00
Episode 997: Reward = -768.91, Avg Reward (100) = 1610.48, Epsilon = 0.402, Avg Loss = 3116356.0673, Max Q-Value = 26646220.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 600.00, Obstacle Penalty: -797.72
Episode 998: Reward = 5630.25, Avg Reward (100) = 1502.95, Epsilon = 0.401, Avg Loss = 2856484.6136, Max Q-Value = 32412680.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2226.21, Border Penalty: 8762.24, Obstacle Penalty: -650.00
Episode 999: Reward = -1294.00, Avg Reward (100) = 1571.71, Epsilon = 0.401, Avg Loss = 3061931.0357, Max Q-Value = 23800564.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -350.00
Episode 1000: Reward = -1000.00, Avg Reward (100) = 1524.90, Epsilon = 0.400, Avg Loss = 3611474.7500, Max Q-Value = 20918576.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1001: Reward = 958.08, Avg Reward (100) = 1523.44, Epsilon = 0.399, Avg Loss = 2756376.7273, Max Q-Value = 31673024.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5660.96, Obstacle Penalty: -707.40
Episode 1002: Reward = 2922.27, Avg Reward (100) = 1483.15, Epsilon = 0.399, Avg Loss = 2762372.0625, Max Q-Value = 32140008.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 967.09, Border Penalty: 6993.15, Obstacle Penalty: -600.00
Episode 1003: Reward = -1147.00, Avg Reward (100) = 1522.37, Epsilon = 0.398, Avg Loss = 2881554.5625, Max Q-Value = 23742284.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1004: Reward = 155.77, Avg Reward (100) = 1522.37, Epsilon = 0.398, Avg Loss = 2718731.4205, Max Q-Value = 29960064.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 3169.48, Obstacle Penalty: -650.00
Episode 1005: Reward = 7961.83, Avg Reward (100) = 1534.42, Epsilon = 0.397, Avg Loss = 2910584.9191, Max Q-Value = 32743896.00, Steps = 17, Reward Breakdown -> Delta_x Reward: 4713.48, Border Penalty: 9273.20, Obstacle Penalty: -950.00
Episode 1006: Reward = -1049.00, Avg Reward (100) = 1594.95, Epsilon = 0.396, Avg Loss = 4805545.3750, Max Q-Value = 21895704.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1007: Reward = -1049.00, Avg Reward (100) = 1594.95, Epsilon = 0.396, Avg Loss = 3587615.2500, Max Q-Value = 21339392.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
