Episode 1: Reward = 240.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1481: Reward = -100.00, Avg Reward (100) = 2577.07, Epsilon = 0.426, Avg Loss = 1403.9279, Max Q-Value = 7348.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1482: Reward = 2797.10, Avg Reward (100) = 2540.47, Epsilon = 0.426, Avg Loss = 1058.2521, Max Q-Value = 7615.76, Steps = 11, Reward Breakdown -> Delta_x Reward: 5195.73, Border Penalty: 1179.36, Obstacle Penalty: 604.41
Episode 1483: Reward = 4458.38, Avg Reward (100) = 2421.53, Epsilon = 0.426, Avg Loss = 1080.4030, Max Q-Value = 7520.34, Steps = 12, Reward Breakdown -> Delta_x Reward: 6193.14, Border Penalty: 440.99, Obstacle Penalty: 701.51
Episode 1484: Reward = -100.00, Avg Reward (100) = 2463.72, Epsilon = 0.426, Avg Loss = 668.8453, Max Q-Value = 7350.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1485: Reward = -100.00, Avg Reward (100) = 2463.72, Epsilon = 0.426, Avg Loss = 793.8620, Max Q-Value = 7350.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1486: Reward = 2769.62, Avg Reward (100) = 2450.12, Epsilon = 0.426, Avg Loss = 1134.9130, Max Q-Value = 7634.81, Steps = 10, Reward Breakdown -> Delta_x Reward: 4000.00, Border Penalty: 195.56, Obstacle Penalty: 600.00
Episode 1487: Reward = 240.00, Avg Reward (100) = 2404.76, Epsilon = 0.426, Avg Loss = 1012.7840, Max Q-Value = 7366.01, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1488: Reward = 3177.71, Avg Reward (100) = 2404.76, Epsilon = 0.426, Avg Loss = 1296.9193, Max Q-Value = 7606.10, Steps = 13, Reward Breakdown -> Delta_x Reward: 5802.09, Border Penalty: 1566.56, Obstacle Penalty: 750.00
Episode 1489: Reward = 1260.00, Avg Reward (100) = 2394.44, Epsilon = 0.426, Avg Loss = 971.1222, Max Q-Value = 7466.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 295.40
Episode 1490: Reward = 4415.60, Avg Reward (100) = 2354.59, Epsilon = 0.426, Avg Loss = 839.1772, Max Q-Value = 7567.83, Steps = 12, Reward Breakdown -> Delta_x Reward: 5936.09, Border Penalty: 316.26, Obstacle Penalty: 687.23
Episode 1491: Reward = 3252.78, Avg Reward (100) = 2389.55, Epsilon = 0.425, Avg Loss = 1011.2641, Max Q-Value = 7574.09, Steps = 10, Reward Breakdown -> Delta_x Reward: 4945.78, Border Penalty: 811.70, Obstacle Penalty: 600.00
Episode 1492: Reward = 2678.75, Avg Reward (100) = 2402.68, Epsilon = 0.425, Avg Loss = 1055.0290, Max Q-Value = 7655.91, Steps = 10, Reward Breakdown -> Delta_x Reward: 4000.00, Border Penalty: 447.57, Obstacle Penalty: 600.00
Episode 1493: Reward = 9925.82, Avg Reward (100) = 2398.49, Epsilon = 0.425, Avg Loss = 998.4727, Max Q-Value = 7496.78, Steps = 13, Reward Breakdown -> Delta_x Reward: 13293.92, Border Penalty: 280.56, Obstacle Penalty: 760.80
Episode 1494: Reward = 59796.36, Avg Reward (100) = 2495.34, Epsilon = 0.425, Avg Loss = 1067.5271, Max Q-Value = 7370.62, Steps = 32, Reward Breakdown -> Delta_x Reward: 63521.37, Border Penalty: 695.50, Obstacle Penalty: 1789.62
Episode 1495: Reward = 643.37, Avg Reward (100) = 3077.38, Epsilon = 0.425, Avg Loss = 948.4120, Max Q-Value = 7420.38, Steps = 3, Reward Breakdown -> Delta_x Reward: 1413.37, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1496: Reward = 83748.35, Avg Reward (100) = 3036.48, Epsilon = 0.425, Avg Loss = 1054.1099, Max Q-Value = 7425.63, Steps = 37, Reward Breakdown -> Delta_x Reward: 86018.35, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1497: Reward = 139631.25, Avg Reward (100) = 3814.12, Epsilon = 0.425, Avg Loss = 1049.4392, Max Q-Value = 7479.63, Steps = 62, Reward Breakdown -> Delta_x Reward: 145497.50, Border Penalty: 841.42, Obstacle Penalty: 4404.81
Episode 1498: Reward = 88631.03, Avg Reward (100) = 5211.44, Epsilon = 0.425, Avg Loss = 1020.6303, Max Q-Value = 7631.71, Steps = 34, Reward Breakdown -> Delta_x Reward: 90721.03, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 1499: Reward = 78166.18, Avg Reward (100) = 6095.35, Epsilon = 0.425, Avg Loss = 1012.1412, Max Q-Value = 7660.05, Steps = 43, Reward Breakdown -> Delta_x Reward: 81313.51, Border Penalty: 0.00, Obstacle Penalty: 2717.35
Episode 1500: Reward = 101470.20, Avg Reward (100) = 6832.35, Epsilon = 0.425, Avg Loss = 979.7172, Max Q-Value = 7677.47, Steps = 49, Reward Breakdown -> Delta_x Reward: 106010.67, Border Penalty: 828.35, Obstacle Penalty: 3222.11
Episode 1501: Reward = 87574.27, Avg Reward (100) = 7784.62, Epsilon = 0.425, Avg Loss = 953.0736, Max Q-Value = 7673.81, Steps = 36, Reward Breakdown -> Delta_x Reward: 89784.27, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1502: Reward = 84083.77, Avg Reward (100) = 8566.72, Epsilon = 0.425, Avg Loss = 1186.1765, Max Q-Value = 7685.15, Steps = 37, Reward Breakdown -> Delta_x Reward: 86353.77, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1503: Reward = 87076.29, Avg Reward (100) = 9401.75, Epsilon = 0.425, Avg Loss = 1007.3547, Max Q-Value = 7807.94, Steps = 36, Reward Breakdown -> Delta_x Reward: 89406.41, Border Penalty: 0.00, Obstacle Penalty: 1970.13
Episode 1504: Reward = 86406.94, Avg Reward (100) = 10244.09, Epsilon = 0.425, Avg Loss = 955.5227, Max Q-Value = 7864.21, Steps = 37, Reward Breakdown -> Delta_x Reward: 89269.13, Border Penalty: 0.00, Obstacle Penalty: 2492.18
Episode 1505: Reward = 85207.20, Avg Reward (100) = 11089.76, Epsilon = 0.425, Avg Loss = 1047.7428, Max Q-Value = 7869.29, Steps = 40, Reward Breakdown -> Delta_x Reward: 87657.20, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 1506: Reward = 88195.44, Avg Reward (100) = 11909.85, Epsilon = 0.425, Avg Loss = 1053.7317, Max Q-Value = 7869.65, Steps = 35, Reward Breakdown -> Delta_x Reward: 90345.44, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1507: Reward = 37592.43, Avg Reward (100) = 12789.40, Epsilon = 0.425, Avg Loss = 1092.4894, Max Q-Value = 7877.44, Steps = 21, Reward Breakdown -> Delta_x Reward: 42066.39, Border Penalty: 495.72, Obstacle Penalty: 1297.26
Episode 1508: Reward = 83328.16, Avg Reward (100) = 13152.73, Epsilon = 0.425, Avg Loss = 1066.2007, Max Q-Value = 7938.47, Steps = 38, Reward Breakdown -> Delta_x Reward: 86551.17, Border Penalty: 150.00, Obstacle Penalty: 2693.01
Episode 1509: Reward = -100.00, Avg Reward (100) = 13943.92, Epsilon = 0.425, Avg Loss = 1480.9504, Max Q-Value = 8055.86, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1510: Reward = 87305.43, Avg Reward (100) = 13909.43, Epsilon = 0.425, Avg Loss = 1098.0395, Max Q-Value = 8055.42, Steps = 35, Reward Breakdown -> Delta_x Reward: 89455.43, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1511: Reward = 63249.45, Avg Reward (100) = 14776.68, Epsilon = 0.424, Avg Loss = 1070.7008, Max Q-Value = 8053.09, Steps = 33, Reward Breakdown -> Delta_x Reward: 69259.59, Border Penalty: 1012.87, Obstacle Penalty: 1971.74
Episode 1512: Reward = 87204.53, Avg Reward (100) = 15410.18, Epsilon = 0.424, Avg Loss = 1177.4002, Max Q-Value = 8084.45, Steps = 55, Reward Breakdown -> Delta_x Reward: 91304.53, Border Penalty: 750.00, Obstacle Penalty: 2800.00
Episode 1513: Reward = -100.00, Avg Reward (100) = 16279.82, Epsilon = 0.424, Avg Loss = 1317.1971, Max Q-Value = 8247.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1514: Reward = 85410.94, Avg Reward (100) = 16252.24, Epsilon = 0.424, Avg Loss = 1126.5315, Max Q-Value = 8247.92, Steps = 38, Reward Breakdown -> Delta_x Reward: 87793.73, Border Penalty: 0.00, Obstacle Penalty: 2002.78
Episode 1515: Reward = 84208.29, Avg Reward (100) = 17082.05, Epsilon = 0.424, Avg Loss = 1151.9811, Max Q-Value = 8256.58, Steps = 36, Reward Breakdown -> Delta_x Reward: 86988.42, Border Penalty: 111.36, Obstacle Penalty: 2308.76
Episode 1516: Reward = 46177.88, Avg Reward (100) = 17897.05, Epsilon = 0.424, Avg Loss = 1215.1398, Max Q-Value = 8281.37, Steps = 24, Reward Breakdown -> Delta_x Reward: 51099.42, Border Penalty: 469.01, Obstacle Penalty: 1520.28
Episode 1517: Reward = 80500.99, Avg Reward (100) = 18310.83, Epsilon = 0.424, Avg Loss = 1261.6489, Max Q-Value = 8297.12, Steps = 38, Reward Breakdown -> Delta_x Reward: 85725.29, Border Penalty: 443.73, Obstacle Penalty: 2142.44
Episode 1518: Reward = 205226.50, Avg Reward (100) = 19103.24, Epsilon = 0.424, Avg Loss = 1118.0662, Max Q-Value = 8619.42, Steps = 88, Reward Breakdown -> Delta_x Reward: 205814.01, Border Penalty: 229.18, Obstacle Penalty: 6637.25
Episode 1519: Reward = 85092.88, Avg Reward (100) = 21134.07, Epsilon = 0.424, Avg Loss = 1074.7498, Max Q-Value = 8538.73, Steps = 38, Reward Breakdown -> Delta_x Reward: 88282.10, Border Penalty: 34.57, Obstacle Penalty: 2774.63
Episode 1520: Reward = 89260.32, Avg Reward (100) = 21911.74, Epsilon = 0.424, Avg Loss = 1153.1868, Max Q-Value = 8572.29, Steps = 39, Reward Breakdown -> Delta_x Reward: 91718.73, Border Penalty: 0.00, Obstacle Penalty: 2068.40
Episode 1521: Reward = 82550.91, Avg Reward (100) = 22798.54, Epsilon = 0.424, Avg Loss = 1082.4947, Max Q-Value = 8570.64, Steps = 40, Reward Breakdown -> Delta_x Reward: 85576.63, Border Penalty: 0.00, Obstacle Penalty: 2625.73
Episode 1522: Reward = 54653.91, Avg Reward (100) = 23596.04, Epsilon = 0.424, Avg Loss = 1316.5019, Max Q-Value = 8587.30, Steps = 27, Reward Breakdown -> Delta_x Reward: 60057.54, Border Penalty: 791.33, Obstacle Penalty: 1517.48
Episode 1523: Reward = 99190.38, Avg Reward (100) = 24133.38, Epsilon = 0.424, Avg Loss = 1230.9026, Max Q-Value = 8675.24, Steps = 47, Reward Breakdown -> Delta_x Reward: 106391.45, Border Penalty: 942.05, Obstacle Penalty: 2972.02
Episode 1524: Reward = 88072.08, Avg Reward (100) = 25095.26, Epsilon = 0.424, Avg Loss = 1322.2085, Max Q-Value = 8849.28, Steps = 35, Reward Breakdown -> Delta_x Reward: 90222.08, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1525: Reward = 91395.91, Avg Reward (100) = 25944.00, Epsilon = 0.424, Avg Loss = 1124.3613, Max Q-Value = 8867.49, Steps = 42, Reward Breakdown -> Delta_x Reward: 97925.97, Border Penalty: 1082.40, Obstacle Penalty: 2571.40
Episode 1526: Reward = 86683.42, Avg Reward (100) = 26852.16, Epsilon = 0.424, Avg Loss = 1160.8270, Max Q-Value = 8864.53, Steps = 36, Reward Breakdown -> Delta_x Reward: 88893.42, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1527: Reward = 84055.01, Avg Reward (100) = 27694.92, Epsilon = 0.424, Avg Loss = 1230.3028, Max Q-Value = 8880.89, Steps = 37, Reward Breakdown -> Delta_x Reward: 86732.19, Border Penalty: 0.00, Obstacle Penalty: 2307.20
Episode 1528: Reward = 85480.76, Avg Reward (100) = 28516.10, Epsilon = 0.424, Avg Loss = 1431.1112, Max Q-Value = 9017.86, Steps = 37, Reward Breakdown -> Delta_x Reward: 87750.76, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1529: Reward = 87253.34, Avg Reward (100) = 29353.37, Epsilon = 0.424, Avg Loss = 1235.2259, Max Q-Value = 9152.90, Steps = 37, Reward Breakdown -> Delta_x Reward: 90744.75, Border Penalty: 0.00, Obstacle Penalty: 3121.40
Episode 1530: Reward = 88489.04, Avg Reward (100) = 30226.91, Epsilon = 0.424, Avg Loss = 1159.4017, Max Q-Value = 9153.51, Steps = 38, Reward Breakdown -> Delta_x Reward: 91748.54, Border Penalty: 0.00, Obstacle Penalty: 2879.52
Episode 1531: Reward = 87923.94, Avg Reward (100) = 31109.40, Epsilon = 0.423, Avg Loss = 1215.2605, Max Q-Value = 9166.75, Steps = 36, Reward Breakdown -> Delta_x Reward: 90133.94, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1532: Reward = 85911.33, Avg Reward (100) = 31986.24, Epsilon = 0.423, Avg Loss = 1307.8941, Max Q-Value = 9166.62, Steps = 35, Reward Breakdown -> Delta_x Reward: 88061.33, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1533: Reward = 83676.85, Avg Reward (100) = 32812.83, Epsilon = 0.423, Avg Loss = 1226.7211, Max Q-Value = 9274.41, Steps = 39, Reward Breakdown -> Delta_x Reward: 86947.78, Border Penalty: 549.54, Obstacle Penalty: 2331.38
Episode 1534: Reward = 145584.88, Avg Reward (100) = 33640.40, Epsilon = 0.423, Avg Loss = 1191.5717, Max Q-Value = 9440.54, Steps = 59, Reward Breakdown -> Delta_x Reward: 150982.13, Border Penalty: 558.93, Obstacle Penalty: 4248.35
Episode 1535: Reward = 82562.25, Avg Reward (100) = 35070.71, Epsilon = 0.423, Avg Loss = 1174.5552, Max Q-Value = 9438.90, Steps = 41, Reward Breakdown -> Delta_x Reward: 85072.25, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 1536: Reward = 85145.89, Avg Reward (100) = 35887.13, Epsilon = 0.423, Avg Loss = 1222.4446, Max Q-Value = 9455.54, Steps = 37, Reward Breakdown -> Delta_x Reward: 87415.89, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1537: Reward = 87806.65, Avg Reward (100) = 36654.58, Epsilon = 0.423, Avg Loss = 1380.8188, Max Q-Value = 9477.74, Steps = 35, Reward Breakdown -> Delta_x Reward: 89956.65, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1538: Reward = 240.00, Avg Reward (100) = 37533.65, Epsilon = 0.423, Avg Loss = 928.0833, Max Q-Value = 9630.06, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1539: Reward = 50549.27, Avg Reward (100) = 37506.03, Epsilon = 0.423, Avg Loss = 1247.3639, Max Q-Value = 9613.52, Steps = 40, Reward Breakdown -> Delta_x Reward: 57430.60, Border Penalty: 2576.24, Obstacle Penalty: 2280.04
Episode 1540: Reward = 643.37, Avg Reward (100) = 37973.55, Epsilon = 0.423, Avg Loss = 1433.5150, Max Q-Value = 9765.51, Steps = 3, Reward Breakdown -> Delta_x Reward: 1413.37, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1541: Reward = 29621.03, Avg Reward (100) = 37946.01, Epsilon = 0.423, Avg Loss = 1320.3170, Max Q-Value = 9769.68, Steps = 23, Reward Breakdown -> Delta_x Reward: 32173.17, Border Penalty: 358.36, Obstacle Penalty: 1315.16
Episode 1542: Reward = 85438.45, Avg Reward (100) = 38236.42, Epsilon = 0.423, Avg Loss = 1416.9792, Max Q-Value = 9897.37, Steps = 48, Reward Breakdown -> Delta_x Reward: 89336.80, Border Penalty: 202.06, Obstacle Penalty: 3216.29
Episode 1543: Reward = 86763.06, Avg Reward (100) = 39074.88, Epsilon = 0.423, Avg Loss = 1316.0004, Max Q-Value = 9938.87, Steps = 35, Reward Breakdown -> Delta_x Reward: 88963.06, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1544: Reward = -100.00, Avg Reward (100) = 39940.11, Epsilon = 0.423, Avg Loss = 1211.4937, Max Q-Value = 10032.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1545: Reward = 85345.52, Avg Reward (100) = 39926.51, Epsilon = 0.423, Avg Loss = 1350.0003, Max Q-Value = 10032.82, Steps = 37, Reward Breakdown -> Delta_x Reward: 88432.24, Border Penalty: 0.00, Obstacle Penalty: 2716.71
Episode 1546: Reward = 86945.66, Avg Reward (100) = 40737.61, Epsilon = 0.423, Avg Loss = 1346.3135, Max Q-Value = 10048.14, Steps = 48, Reward Breakdown -> Delta_x Reward: 93737.69, Border Penalty: 529.63, Obstacle Penalty: 3087.02
Episode 1547: Reward = 240.00, Avg Reward (100) = 41583.00, Epsilon = 0.423, Avg Loss = 1849.1647, Max Q-Value = 10096.48, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1548: Reward = 142821.02, Avg Reward (100) = 41586.40, Epsilon = 0.423, Avg Loss = 1519.5204, Max Q-Value = 10076.02, Steps = 60, Reward Breakdown -> Delta_x Reward: 148449.80, Border Penalty: 1128.79, Obstacle Penalty: 3900.00
Episode 1549: Reward = 78508.86, Avg Reward (100) = 42983.70, Epsilon = 0.423, Avg Loss = 1328.4490, Max Q-Value = 10327.98, Steps = 37, Reward Breakdown -> Delta_x Reward: 83286.63, Border Penalty: 856.20, Obstacle Penalty: 2062.07
Episode 1550: Reward = 50635.09, Avg Reward (100) = 43766.39, Epsilon = 0.423, Avg Loss = 1262.9263, Max Q-Value = 10364.25, Steps = 26, Reward Breakdown -> Delta_x Reward: 56104.42, Border Penalty: 808.69, Obstacle Penalty: 1522.55
Episode 1551: Reward = 86162.50, Avg Reward (100) = 44266.94, Epsilon = 0.422, Avg Loss = 1307.2027, Max Q-Value = 10384.79, Steps = 36, Reward Breakdown -> Delta_x Reward: 88372.50, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1552: Reward = 62222.27, Avg Reward (100) = 45088.76, Epsilon = 0.422, Avg Loss = 1707.6231, Max Q-Value = 10385.81, Steps = 35, Reward Breakdown -> Delta_x Reward: 65839.47, Border Penalty: 393.13, Obstacle Penalty: 1982.28
Episode 1553: Reward = 48941.11, Avg Reward (100) = 45666.81, Epsilon = 0.422, Avg Loss = 1429.4278, Max Q-Value = 10500.07, Steps = 24, Reward Breakdown -> Delta_x Reward: 53458.86, Border Penalty: 389.22, Obstacle Penalty: 1614.30
Episode 1554: Reward = 83063.88, Avg Reward (100) = 46111.41, Epsilon = 0.422, Avg Loss = 1384.6978, Max Q-Value = 10597.70, Steps = 40, Reward Breakdown -> Delta_x Reward: 85902.59, Border Penalty: 0.00, Obstacle Penalty: 2438.71
Episode 1555: Reward = 643.37, Avg Reward (100) = 46932.85, Epsilon = 0.422, Avg Loss = 1304.3743, Max Q-Value = 10674.10, Steps = 3, Reward Breakdown -> Delta_x Reward: 1413.37, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1556: Reward = 205668.47, Avg Reward (100) = 46901.51, Epsilon = 0.422, Avg Loss = 1425.7526, Max Q-Value = 11630.93, Steps = 90, Reward Breakdown -> Delta_x Reward: 206132.81, Border Penalty: 344.27, Obstacle Penalty: 6550.49
Episode 1557: Reward = 82309.02, Avg Reward (100) = 48888.64, Epsilon = 0.422, Avg Loss = 1686.3281, Max Q-Value = 10773.99, Steps = 40, Reward Breakdown -> Delta_x Reward: 86308.79, Border Penalty: 613.09, Obstacle Penalty: 2986.67
Episode 1558: Reward = 86938.81, Avg Reward (100) = 49689.09, Epsilon = 0.422, Avg Loss = 1628.7000, Max Q-Value = 10830.71, Steps = 35, Reward Breakdown -> Delta_x Reward: 89088.81, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1559: Reward = 580.00, Avg Reward (100) = 50531.24, Epsilon = 0.422, Avg Loss = 1756.7542, Max Q-Value = 10968.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1560: Reward = 56441.46, Avg Reward (100) = 50464.56, Epsilon = 0.422, Avg Loss = 1489.7115, Max Q-Value = 10972.20, Steps = 30, Reward Breakdown -> Delta_x Reward: 61523.71, Border Penalty: 423.64, Obstacle Penalty: 1780.65
Episode 1561: Reward = 91161.49, Avg Reward (100) = 50926.33, Epsilon = 0.422, Avg Loss = 1402.6152, Max Q-Value = 10991.34, Steps = 43, Reward Breakdown -> Delta_x Reward: 97328.49, Border Penalty: 471.71, Obstacle Penalty: 2753.52
Episode 1562: Reward = 82627.51, Avg Reward (100) = 51828.75, Epsilon = 0.422, Avg Loss = 1541.4307, Max Q-Value = 10979.92, Steps = 39, Reward Breakdown -> Delta_x Reward: 85017.51, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 1563: Reward = 89829.15, Avg Reward (100) = 52656.02, Epsilon = 0.422, Avg Loss = 1583.5662, Max Q-Value = 11098.67, Steps = 35, Reward Breakdown -> Delta_x Reward: 91979.15, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1564: Reward = 88709.34, Avg Reward (100) = 53511.57, Epsilon = 0.422, Avg Loss = 1561.6455, Max Q-Value = 11244.68, Steps = 43, Reward Breakdown -> Delta_x Reward: 96164.55, Border Penalty: 1408.90, Obstacle Penalty: 2772.83
Episode 1565: Reward = 88758.12, Avg Reward (100) = 54386.06, Epsilon = 0.422, Avg Loss = 1548.5266, Max Q-Value = 11286.36, Steps = 37, Reward Breakdown -> Delta_x Reward: 91028.12, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1566: Reward = 87735.82, Avg Reward (100) = 55271.24, Epsilon = 0.422, Avg Loss = 1586.8550, Max Q-Value = 11263.69, Steps = 37, Reward Breakdown -> Delta_x Reward: 90005.82, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1567: Reward = 84193.70, Avg Reward (100) = 56149.60, Epsilon = 0.422, Avg Loss = 1620.2199, Max Q-Value = 11267.21, Steps = 38, Reward Breakdown -> Delta_x Reward: 86523.70, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1568: Reward = 80355.64, Avg Reward (100) = 56989.14, Epsilon = 0.422, Avg Loss = 1496.1106, Max Q-Value = 11407.09, Steps = 45, Reward Breakdown -> Delta_x Reward: 83255.64, Border Penalty: 150.00, Obstacle Penalty: 2300.00
Episode 1569: Reward = 99167.60, Avg Reward (100) = 57790.30, Epsilon = 0.422, Avg Loss = 1486.4521, Max Q-Value = 11526.79, Steps = 43, Reward Breakdown -> Delta_x Reward: 106081.77, Border Penalty: 1513.88, Obstacle Penalty: 2825.56
Episode 1570: Reward = 920.00, Avg Reward (100) = 58760.54, Epsilon = 0.422, Avg Loss = 1544.3926, Max Q-Value = 11535.22, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1571: Reward = 70333.91, Avg Reward (100) = 58767.34, Epsilon = 0.421, Avg Loss = 1540.8527, Max Q-Value = 11536.02, Steps = 38, Reward Breakdown -> Delta_x Reward: 75597.65, Border Penalty: 1129.77, Obstacle Penalty: 2229.71
