Episode 1: Reward = 114422.35, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 426.8633, Max Q-Value = 1.11, Steps = 110, Reward Breakdown -> Delta_x Reward: 126861.88, Border Penalty: 2693.67, Obstacle Penalty: 7579.09
Episode 919: Reward = 80944.20, Avg Reward (100) = 28067.20, Epsilon = 0.897, Avg Loss = 1347.1521, Max Q-Value = 37456.40, Steps = 102, Reward Breakdown -> Delta_x Reward: 89064.20, Border Penalty: 1950.00, Obstacle Penalty: 5150.00
Episode 920: Reward = 74813.55, Avg Reward (100) = 28818.63, Epsilon = 0.897, Avg Loss = 1416.7501, Max Q-Value = 37480.95, Steps = 55, Reward Breakdown -> Delta_x Reward: 78613.55, Border Penalty: 450.00, Obstacle Penalty: 2800.00
Episode 921: Reward = 73070.92, Avg Reward (100) = 29016.45, Epsilon = 0.896, Avg Loss = 1317.3953, Max Q-Value = 37477.27, Steps = 52, Reward Breakdown -> Delta_x Reward: 76390.92, Border Penalty: 150.00, Obstacle Penalty: 2650.00
Episode 922: Reward = 88779.37, Avg Reward (100) = 29737.03, Epsilon = 0.896, Avg Loss = 1485.9117, Max Q-Value = 37472.50, Steps = 124, Reward Breakdown -> Delta_x Reward: 105478.81, Border Penalty: 4508.57, Obstacle Penalty: 10950.88
Episode 923: Reward = 55821.57, Avg Reward (100) = 30540.10, Epsilon = 0.896, Avg Loss = 1320.3729, Max Q-Value = 37859.54, Steps = 60, Reward Breakdown -> Delta_x Reward: 62005.46, Border Penalty: 1578.32, Obstacle Penalty: 3494.73
Episode 924: Reward = -100.00, Avg Reward (100) = 31099.31, Epsilon = 0.896, Avg Loss = 1450.8680, Max Q-Value = 37845.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 925: Reward = 240.00, Avg Reward (100) = 30316.18, Epsilon = 0.896, Avg Loss = 1315.6954, Max Q-Value = 37845.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 926: Reward = 158187.00, Avg Reward (100) = 30319.58, Epsilon = 0.896, Avg Loss = 1306.9585, Max Q-Value = 37842.79, Steps = 232, Reward Breakdown -> Delta_x Reward: 191755.29, Border Penalty: 15470.51, Obstacle Penalty: 14758.07
Episode 927: Reward = 580.00, Avg Reward (100) = 31902.45, Epsilon = 0.896, Avg Loss = 2041.9214, Max Q-Value = 37820.81, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 928: Reward = 96975.52, Avg Reward (100) = 31765.17, Epsilon = 0.896, Avg Loss = 1471.8222, Max Q-Value = 37825.22, Steps = 97, Reward Breakdown -> Delta_x Reward: 106310.79, Border Penalty: 3450.00, Obstacle Penalty: 4915.28
Episode 929: Reward = 33235.48, Avg Reward (100) = 32735.93, Epsilon = 0.895, Avg Loss = 1420.0114, Max Q-Value = 38225.14, Steps = 52, Reward Breakdown -> Delta_x Reward: 39452.71, Border Penalty: 2445.76, Obstacle Penalty: 3064.65
Episode 930: Reward = -100.00, Avg Reward (100) = 33039.30, Epsilon = 0.895, Avg Loss = 724.3728, Max Q-Value = 38212.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 931: Reward = 73960.45, Avg Reward (100) = 32314.14, Epsilon = 0.895, Avg Loss = 1410.6398, Max Q-Value = 38214.26, Steps = 45, Reward Breakdown -> Delta_x Reward: 76710.45, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 932: Reward = 9304.99, Avg Reward (100) = 33054.74, Epsilon = 0.895, Avg Loss = 1299.4400, Max Q-Value = 38219.76, Steps = 24, Reward Breakdown -> Delta_x Reward: 12684.99, Border Penalty: 1650.00, Obstacle Penalty: 1200.00
Episode 933: Reward = -100.00, Avg Reward (100) = 33022.99, Epsilon = 0.895, Avg Loss = 545.1301, Max Q-Value = 38381.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 934: Reward = 79641.01, Avg Reward (100) = 33019.59, Epsilon = 0.895, Avg Loss = 1445.8149, Max Q-Value = 38390.70, Steps = 74, Reward Breakdown -> Delta_x Reward: 87324.94, Border Penalty: 1854.78, Obstacle Penalty: 5089.16
Episode 935: Reward = 76672.17, Avg Reward (100) = 33809.27, Epsilon = 0.895, Avg Loss = 1236.4789, Max Q-Value = 38586.38, Steps = 68, Reward Breakdown -> Delta_x Reward: 82302.17, Border Penalty: 1500.00, Obstacle Penalty: 3450.00
Episode 936: Reward = 57266.70, Avg Reward (100) = 33775.70, Epsilon = 0.895, Avg Loss = 1421.6761, Max Q-Value = 38595.67, Steps = 96, Reward Breakdown -> Delta_x Reward: 70921.36, Border Penalty: 6609.81, Obstacle Penalty: 5711.18
Episode 937: Reward = 29660.87, Avg Reward (100) = 34112.34, Epsilon = 0.895, Avg Loss = 1446.3013, Max Q-Value = 38628.22, Steps = 70, Reward Breakdown -> Delta_x Reward: 41906.18, Border Penalty: 6521.78, Obstacle Penalty: 4774.41
Episode 938: Reward = 23348.66, Avg Reward (100) = 33605.91, Epsilon = 0.894, Avg Loss = 1423.7369, Max Q-Value = 39037.92, Steps = 50, Reward Breakdown -> Delta_x Reward: 30388.66, Border Penalty: 3750.00, Obstacle Penalty: 2500.00
Episode 939: Reward = 240.00, Avg Reward (100) = 33083.77, Epsilon = 0.894, Avg Loss = 2207.6334, Max Q-Value = 38964.42, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 940: Reward = 50967.40, Avg Reward (100) = 33044.95, Epsilon = 0.894, Avg Loss = 1401.8823, Max Q-Value = 38959.80, Steps = 60, Reward Breakdown -> Delta_x Reward: 61044.03, Border Penalty: 4864.70, Obstacle Penalty: 3367.10
Episode 941: Reward = 102335.41, Avg Reward (100) = 33166.46, Epsilon = 0.894, Avg Loss = 1348.3792, Max Q-Value = 38991.61, Steps = 125, Reward Breakdown -> Delta_x Reward: 119393.74, Border Penalty: 4683.93, Obstacle Penalty: 11124.38
Episode 942: Reward = -100.00, Avg Reward (100) = 34155.46, Epsilon = 0.894, Avg Loss = 2836.0669, Max Q-Value = 38947.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 943: Reward = 87376.05, Avg Reward (100) = 34152.06, Epsilon = 0.894, Avg Loss = 1510.5989, Max Q-Value = 38951.80, Steps = 110, Reward Breakdown -> Delta_x Reward: 96726.05, Border Penalty: 2700.00, Obstacle Penalty: 5550.00
Episode 944: Reward = 77409.54, Avg Reward (100) = 34529.60, Epsilon = 0.894, Avg Loss = 1408.2425, Max Q-Value = 39316.16, Steps = 75, Reward Breakdown -> Delta_x Reward: 84568.31, Border Penalty: 1050.00, Obstacle Penalty: 5358.76
Episode 945: Reward = 11478.42, Avg Reward (100) = 35297.89, Epsilon = 0.894, Avg Loss = 1463.7766, Max Q-Value = 39363.57, Steps = 27, Reward Breakdown -> Delta_x Reward: 15338.42, Border Penalty: 1950.00, Obstacle Penalty: 1350.00
Episode 946: Reward = 73673.52, Avg Reward (100) = 35413.68, Epsilon = 0.894, Avg Loss = 1152.7094, Max Q-Value = 39315.27, Steps = 61, Reward Breakdown -> Delta_x Reward: 77979.65, Border Penalty: 150.00, Obstacle Penalty: 3546.12
Episode 947: Reward = -100.00, Avg Reward (100) = 36151.41, Epsilon = 0.893, Avg Loss = 1107.3964, Max Q-Value = 39296.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 948: Reward = 74561.99, Avg Reward (100) = 35338.67, Epsilon = 0.893, Avg Loss = 1476.4073, Max Q-Value = 39295.91, Steps = 73, Reward Breakdown -> Delta_x Reward: 79741.99, Border Penalty: 750.00, Obstacle Penalty: 3700.00
Episode 949: Reward = 240.00, Avg Reward (100) = 35243.36, Epsilon = 0.893, Avg Loss = 898.7989, Max Q-Value = 39705.95, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 950: Reward = -100.00, Avg Reward (100) = 34142.05, Epsilon = 0.893, Avg Loss = 1456.3625, Max Q-Value = 39686.29, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 951: Reward = -100.00, Avg Reward (100) = 33992.84, Epsilon = 0.893, Avg Loss = 1980.0686, Max Q-Value = 39685.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 952: Reward = 580.00, Avg Reward (100) = 33971.51, Epsilon = 0.893, Avg Loss = 1314.5667, Max Q-Value = 39684.28, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 953: Reward = 56058.86, Avg Reward (100) = 33964.71, Epsilon = 0.893, Avg Loss = 1608.9855, Max Q-Value = 39688.67, Steps = 65, Reward Breakdown -> Delta_x Reward: 63583.82, Border Penalty: 3093.06, Obstacle Penalty: 3597.69
Episode 954: Reward = 111608.28, Avg Reward (100) = 34526.30, Epsilon = 0.893, Avg Loss = 1360.5058, Max Q-Value = 40074.52, Steps = 178, Reward Breakdown -> Delta_x Reward: 143469.41, Border Penalty: 13420.49, Obstacle Penalty: 14604.60
Episode 955: Reward = 33682.92, Avg Reward (100) = 34413.21, Epsilon = 0.893, Avg Loss = 1413.1656, Max Q-Value = 40322.82, Steps = 67, Reward Breakdown -> Delta_x Reward: 41722.38, Border Penalty: 2817.15, Obstacle Penalty: 4181.40
Episode 956: Reward = 74959.45, Avg Reward (100) = 34741.40, Epsilon = 0.892, Avg Loss = 1380.4342, Max Q-Value = 40025.70, Steps = 47, Reward Breakdown -> Delta_x Reward: 77829.45, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 957: Reward = -100.00, Avg Reward (100) = 35484.27, Epsilon = 0.892, Avg Loss = 507.7929, Max Q-Value = 40020.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 958: Reward = -100.00, Avg Reward (100) = 35477.47, Epsilon = 0.892, Avg Loss = 1133.0806, Max Q-Value = 40021.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 959: Reward = 63886.61, Avg Reward (100) = 35449.41, Epsilon = 0.892, Avg Loss = 1506.5595, Max Q-Value = 40023.93, Steps = 101, Reward Breakdown -> Delta_x Reward: 80628.74, Border Penalty: 6768.37, Obstacle Penalty: 6930.35
Episode 960: Reward = -100.00, Avg Reward (100) = 35022.23, Epsilon = 0.892, Avg Loss = 1929.2212, Max Q-Value = 40405.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 961: Reward = -100.00, Avg Reward (100) = 35022.23, Epsilon = 0.892, Avg Loss = 917.5032, Max Q-Value = 40407.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 962: Reward = 72457.79, Avg Reward (100) = 35022.23, Epsilon = 0.892, Avg Loss = 1606.7037, Max Q-Value = 40431.92, Steps = 53, Reward Breakdown -> Delta_x Reward: 75716.93, Border Penalty: 0.00, Obstacle Penalty: 2729.14
Episode 963: Reward = 1053.21, Avg Reward (100) = 34723.44, Epsilon = 0.892, Avg Loss = 1444.0519, Max Q-Value = 40811.38, Steps = 5, Reward Breakdown -> Delta_x Reward: 2243.21, Border Penalty: 600.00, Obstacle Penalty: 250.00
Episode 964: Reward = 580.00, Avg Reward (100) = 34243.21, Epsilon = 0.892, Avg Loss = 655.3565, Max Q-Value = 40833.95, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 965: Reward = 68302.48, Avg Reward (100) = 34229.61, Epsilon = 0.891, Avg Loss = 1366.0271, Max Q-Value = 40811.44, Steps = 103, Reward Breakdown -> Delta_x Reward: 82451.96, Border Penalty: 6642.89, Obstacle Penalty: 5726.98
Episode 966: Reward = 113471.15, Avg Reward (100) = 34906.83, Epsilon = 0.891, Avg Loss = 1402.6277, Max Q-Value = 40810.04, Steps = 149, Reward Breakdown -> Delta_x Reward: 135024.17, Border Penalty: 10199.82, Obstacle Penalty: 9726.98
Episode 967: Reward = 71272.42, Avg Reward (100) = 35412.60, Epsilon = 0.891, Avg Loss = 1429.4177, Max Q-Value = 40765.50, Steps = 62, Reward Breakdown -> Delta_x Reward: 77997.48, Border Penalty: 1105.12, Obstacle Penalty: 4333.23
Episode 968: Reward = 67456.40, Avg Reward (100) = 35369.75, Epsilon = 0.891, Avg Loss = 1553.5299, Max Q-Value = 41135.09, Steps = 50, Reward Breakdown -> Delta_x Reward: 74704.62, Border Penalty: 1766.32, Obstacle Penalty: 2761.40
Episode 969: Reward = -100.00, Avg Reward (100) = 36041.91, Epsilon = 0.891, Avg Loss = 686.8063, Max Q-Value = 41157.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 970: Reward = -100.00, Avg Reward (100) = 36032.28, Epsilon = 0.891, Avg Loss = 952.6266, Max Q-Value = 41155.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 971: Reward = 104144.61, Avg Reward (100) = 36024.55, Epsilon = 0.891, Avg Loss = 1421.1445, Max Q-Value = 41172.85, Steps = 130, Reward Breakdown -> Delta_x Reward: 117514.04, Border Penalty: 4617.54, Obstacle Penalty: 7451.89
Episode 972: Reward = 79968.12, Avg Reward (100) = 37063.60, Epsilon = 0.891, Avg Loss = 1471.9382, Max Q-Value = 41112.36, Steps = 71, Reward Breakdown -> Delta_x Reward: 85178.12, Border Penalty: 900.00, Obstacle Penalty: 3600.00
Episode 973: Reward = -100.00, Avg Reward (100) = 37109.31, Epsilon = 0.891, Avg Loss = 876.9562, Max Q-Value = 41469.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 974: Reward = -100.00, Avg Reward (100) = 37092.87, Epsilon = 0.890, Avg Loss = 261.8199, Max Q-Value = 41464.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 975: Reward = -100.00, Avg Reward (100) = 37064.42, Epsilon = 0.890, Avg Loss = 947.6006, Max Q-Value = 41459.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 976: Reward = 112853.41, Avg Reward (100) = 36336.17, Epsilon = 0.890, Avg Loss = 1466.9023, Max Q-Value = 41457.18, Steps = 151, Reward Breakdown -> Delta_x Reward: 131870.36, Border Penalty: 7345.84, Obstacle Penalty: 10161.11
Episode 977: Reward = 14656.63, Avg Reward (100) = 37435.64, Epsilon = 0.890, Avg Loss = 1676.0678, Max Q-Value = 41491.78, Steps = 38, Reward Breakdown -> Delta_x Reward: 20076.63, Border Penalty: 2850.00, Obstacle Penalty: 1900.00
Episode 978: Reward = -100.00, Avg Reward (100) = 37571.68, Epsilon = 0.890, Avg Loss = 2114.2664, Max Q-Value = 41811.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 979: Reward = 69632.14, Avg Reward (100) = 37564.88, Epsilon = 0.890, Avg Loss = 1520.6472, Max Q-Value = 41826.72, Steps = 130, Reward Breakdown -> Delta_x Reward: 89369.24, Border Penalty: 11205.26, Obstacle Penalty: 7046.25
Episode 980: Reward = 74998.27, Avg Reward (100) = 38245.20, Epsilon = 0.890, Avg Loss = 1350.3083, Max Q-Value = 41855.06, Steps = 45, Reward Breakdown -> Delta_x Reward: 77748.27, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 981: Reward = 4153.78, Avg Reward (100) = 38996.18, Epsilon = 0.890, Avg Loss = 1566.7036, Max Q-Value = 41872.61, Steps = 12, Reward Breakdown -> Delta_x Reward: 6063.78, Border Penalty: 900.00, Obstacle Penalty: 600.00
Episode 982: Reward = 240.00, Avg Reward (100) = 38874.44, Epsilon = 0.890, Avg Loss = 823.5715, Max Q-Value = 41871.28, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 983: Reward = 77288.11, Avg Reward (100) = 38877.84, Epsilon = 0.889, Avg Loss = 1455.2345, Max Q-Value = 41850.75, Steps = 55, Reward Breakdown -> Delta_x Reward: 80938.11, Border Penalty: 300.00, Obstacle Penalty: 2800.00
Episode 984: Reward = 93155.43, Avg Reward (100) = 39638.29, Epsilon = 0.889, Avg Loss = 1478.0135, Max Q-Value = 42249.82, Steps = 102, Reward Breakdown -> Delta_x Reward: 103225.43, Border Penalty: 3900.00, Obstacle Penalty: 5150.00
Episode 985: Reward = 72141.56, Avg Reward (100) = 39660.22, Epsilon = 0.889, Avg Loss = 1289.1466, Max Q-Value = 42215.77, Steps = 46, Reward Breakdown -> Delta_x Reward: 75705.13, Border Penalty: 0.00, Obstacle Penalty: 3103.58
Episode 986: Reward = 71473.96, Avg Reward (100) = 39580.72, Epsilon = 0.889, Avg Loss = 1498.3543, Max Q-Value = 42229.92, Steps = 63, Reward Breakdown -> Delta_x Reward: 75303.96, Border Penalty: 0.00, Obstacle Penalty: 3200.00
Episode 987: Reward = 33235.26, Avg Reward (100) = 39571.81, Epsilon = 0.889, Avg Loss = 1514.0603, Max Q-Value = 42241.10, Steps = 64, Reward Breakdown -> Delta_x Reward: 41393.57, Border Penalty: 3600.00, Obstacle Penalty: 3678.31
Episode 988: Reward = 3096.49, Avg Reward (100) = 39165.89, Epsilon = 0.889, Avg Loss = 1199.8710, Max Q-Value = 42620.03, Steps = 10, Reward Breakdown -> Delta_x Reward: 4886.49, Border Penalty: 900.00, Obstacle Penalty: 500.00
Episode 989: Reward = 93800.20, Avg Reward (100) = 39191.05, Epsilon = 0.889, Avg Loss = 1529.0563, Max Q-Value = 42772.68, Steps = 106, Reward Breakdown -> Delta_x Reward: 105966.58, Border Penalty: 3750.00, Obstacle Penalty: 7356.37
Episode 990: Reward = 47304.99, Avg Reward (100) = 40130.06, Epsilon = 0.889, Avg Loss = 1379.2589, Max Q-Value = 43767.63, Steps = 95, Reward Breakdown -> Delta_x Reward: 64888.64, Border Penalty: 8806.02, Obstacle Penalty: 5598.97
Episode 991: Reward = -100.00, Avg Reward (100) = 39663.36, Epsilon = 0.889, Avg Loss = 916.0047, Max Q-Value = 42603.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 992: Reward = 67444.77, Avg Reward (100) = 39663.36, Epsilon = 0.888, Avg Loss = 1728.7906, Max Q-Value = 42602.98, Steps = 61, Reward Breakdown -> Delta_x Reward: 74740.83, Border Penalty: 1128.90, Obstacle Penalty: 3586.23
Episode 993: Reward = 240.00, Avg Reward (100) = 40335.41, Epsilon = 0.888, Avg Loss = 2158.9569, Max Q-Value = 43004.02, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 994: Reward = 72803.67, Avg Reward (100) = 39820.70, Epsilon = 0.888, Avg Loss = 1730.6709, Max Q-Value = 42997.56, Steps = 62, Reward Breakdown -> Delta_x Reward: 77323.67, Border Penalty: 750.00, Obstacle Penalty: 3150.00
Episode 995: Reward = -100.00, Avg Reward (100) = 40549.74, Epsilon = 0.888, Avg Loss = 2309.1777, Max Q-Value = 43000.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 996: Reward = 3942.90, Avg Reward (100) = 40540.10, Epsilon = 0.888, Avg Loss = 1732.9748, Max Q-Value = 43200.56, Steps = 12, Reward Breakdown -> Delta_x Reward: 5852.90, Border Penalty: 900.00, Obstacle Penalty: 600.00
Episode 997: Reward = -100.00, Avg Reward (100) = 39848.71, Epsilon = 0.888, Avg Loss = 3581.2866, Max Q-Value = 42984.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 998: Reward = 240.00, Avg Reward (100) = 38749.80, Epsilon = 0.888, Avg Loss = 1235.4723, Max Q-Value = 43008.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 999: Reward = 74814.56, Avg Reward (100) = 38749.80, Epsilon = 0.888, Avg Loss = 1487.4253, Max Q-Value = 43015.31, Steps = 58, Reward Breakdown -> Delta_x Reward: 78794.56, Border Penalty: 450.00, Obstacle Penalty: 2950.00
Episode 1000: Reward = 83598.51, Avg Reward (100) = 38015.63, Epsilon = 0.888, Avg Loss = 1651.7591, Max Q-Value = 43401.45, Steps = 90, Reward Breakdown -> Delta_x Reward: 92458.73, Border Penalty: 2850.00, Obstacle Penalty: 5110.23
Episode 1001: Reward = 117786.80, Avg Reward (100) = 38838.08, Epsilon = 0.887, Avg Loss = 1430.3312, Max Q-Value = 43357.17, Steps = 139, Reward Breakdown -> Delta_x Reward: 133676.80, Border Penalty: 7500.00, Obstacle Penalty: 7000.00
Episode 1002: Reward = 74107.47, Avg Reward (100) = 39219.10, Epsilon = 0.887, Avg Loss = 1666.5887, Max Q-Value = 43282.27, Steps = 53, Reward Breakdown -> Delta_x Reward: 77337.47, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1003: Reward = 11694.75, Avg Reward (100) = 39961.17, Epsilon = 0.887, Avg Loss = 1500.4473, Max Q-Value = 43703.09, Steps = 22, Reward Breakdown -> Delta_x Reward: 14504.75, Border Penalty: 1200.00, Obstacle Penalty: 1100.00
Episode 1004: Reward = 1811.32, Avg Reward (100) = 39003.23, Epsilon = 0.887, Avg Loss = 1098.3793, Max Q-Value = 43694.44, Steps = 7, Reward Breakdown -> Delta_x Reward: 3271.32, Border Penalty: 750.00, Obstacle Penalty: 350.00
Episode 1005: Reward = 17754.12, Avg Reward (100) = 39022.35, Epsilon = 0.887, Avg Loss = 1369.9049, Max Q-Value = 43646.16, Steps = 47, Reward Breakdown -> Delta_x Reward: 24914.12, Border Penalty: 4050.00, Obstacle Penalty: 2350.00
Episode 1006: Reward = 1431.32, Avg Reward (100) = 39200.89, Epsilon = 0.887, Avg Loss = 1700.0530, Max Q-Value = 43625.95, Steps = 5, Reward Breakdown -> Delta_x Reward: 2471.32, Border Penalty: 450.00, Obstacle Penalty: 250.00
Episode 1007: Reward = 92382.73, Avg Reward (100) = 39216.20, Epsilon = 0.887, Avg Loss = 1551.3598, Max Q-Value = 43658.99, Steps = 105, Reward Breakdown -> Delta_x Reward: 101883.54, Border Penalty: 3150.00, Obstacle Penalty: 5300.81
Episode 1008: Reward = -100.00, Avg Reward (100) = 39168.71, Epsilon = 0.887, Avg Loss = 232.0486, Max Q-Value = 43987.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
