Training Log
20241120_184454
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -500
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 2500
TIME_PENALTY: -1500
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 84227.65, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 12.53, Steps = 31, Reward Breakdown -> Delta_x Reward: 36088.48, Border Penalty: 7000.00, Obstacle Penalty: -2460.84
Episode 729: Reward = 4537.50, Avg Reward (100) = 272255.20, Epsilon = 0.563, Avg Loss = 67580.7878, Max Q-Value = 1585816.88, Steps = 3, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 1000.00, Obstacle Penalty: -150.00
Episode 730: Reward = 301562.84, Avg Reward (100) = 272235.70, Epsilon = 0.562, Avg Loss = 75739.1690, Max Q-Value = 1905764.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 222731.52, Border Penalty: 44032.77, Obstacle Penalty: -1755.87
Episode 731: Reward = 448300.16, Avg Reward (100) = 271507.66, Epsilon = 0.561, Avg Loss = 80579.0284, Max Q-Value = 2008361.88, Steps = 49, Reward Breakdown -> Delta_x Reward: 374395.16, Border Penalty: 16773.76, Obstacle Penalty: -3278.62
Episode 732: Reward = 466723.78, Avg Reward (100) = 272148.58, Epsilon = 0.561, Avg Loss = 84664.2944, Max Q-Value = 1806485.25, Steps = 53, Reward Breakdown -> Delta_x Reward: 356153.03, Border Penalty: 35164.44, Obstacle Penalty: -4093.71
Episode 733: Reward = 315270.28, Avg Reward (100) = 274515.36, Epsilon = 0.560, Avg Loss = 82451.1622, Max Q-Value = 2013268.12, Steps = 35, Reward Breakdown -> Delta_x Reward: 265364.84, Border Penalty: 6970.47, Obstacle Penalty: -1850.00
Episode 734: Reward = 397185.97, Avg Reward (100) = 274216.92, Epsilon = 0.560, Avg Loss = 77778.2412, Max Q-Value = 1657942.12, Steps = 46, Reward Breakdown -> Delta_x Reward: 317909.50, Border Penalty: 13917.07, Obstacle Penalty: -3640.69
Episode 735: Reward = 116918.59, Avg Reward (100) = 275428.65, Epsilon = 0.559, Avg Loss = 78875.7711, Max Q-Value = 2328058.75, Steps = 18, Reward Breakdown -> Delta_x Reward: 91298.19, Border Penalty: 11965.24, Obstacle Penalty: -1018.70
Episode 736: Reward = 267826.72, Avg Reward (100) = 276593.34, Epsilon = 0.558, Avg Loss = 90333.7649, Max Q-Value = 1889209.75, Steps = 29, Reward Breakdown -> Delta_x Reward: 218334.23, Border Penalty: 20280.43, Obstacle Penalty: -1757.57
Episode 737: Reward = -1000.00, Avg Reward (100) = 275541.84, Epsilon = 0.558, Avg Loss = 62893.0391, Max Q-Value = 1548105.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 738: Reward = 407788.88, Avg Reward (100) = 275527.34, Epsilon = 0.557, Avg Loss = 76205.7000, Max Q-Value = 1999999.62, Steps = 46, Reward Breakdown -> Delta_x Reward: 344550.78, Border Penalty: 8891.19, Obstacle Penalty: -2650.00
Episode 739: Reward = 426817.09, Avg Reward (100) = 277518.29, Epsilon = 0.557, Avg Loss = 88416.9928, Max Q-Value = 1853812.38, Steps = 53, Reward Breakdown -> Delta_x Reward: 313320.53, Border Penalty: 37848.88, Obstacle Penalty: -3852.27
Episode 740: Reward = 240144.88, Avg Reward (100) = 276644.35, Epsilon = 0.556, Avg Loss = 83967.2583, Max Q-Value = 2080181.38, Steps = 39, Reward Breakdown -> Delta_x Reward: 184283.45, Border Penalty: 5994.84, Obstacle Penalty: -2357.51
Episode 741: Reward = 292120.97, Avg Reward (100) = 276991.33, Epsilon = 0.555, Avg Loss = 69841.5563, Max Q-Value = 2051525.00, Steps = 34, Reward Breakdown -> Delta_x Reward: 244922.66, Border Penalty: 8253.53, Obstacle Penalty: -1842.90
Episode 742: Reward = 288604.72, Avg Reward (100) = 276810.47, Epsilon = 0.555, Avg Loss = 83348.1735, Max Q-Value = 2037136.00, Steps = 33, Reward Breakdown -> Delta_x Reward: 242942.98, Border Penalty: 6499.53, Obstacle Penalty: -1750.00
Episode 743: Reward = 281472.78, Avg Reward (100) = 275581.24, Epsilon = 0.554, Avg Loss = 79254.5953, Max Q-Value = 2037087.38, Steps = 36, Reward Breakdown -> Delta_x Reward: 231068.28, Border Penalty: 7245.93, Obstacle Penalty: -1950.00
Episode 744: Reward = 223399.30, Avg Reward (100) = 278405.97, Epsilon = 0.554, Avg Loss = 79424.7166, Max Q-Value = 2208544.50, Steps = 27, Reward Breakdown -> Delta_x Reward: 184959.47, Border Penalty: 8593.10, Obstacle Penalty: -1450.00
Episode 745: Reward = 179745.88, Avg Reward (100) = 276978.74, Epsilon = 0.553, Avg Loss = 78050.8285, Max Q-Value = 2264734.25, Steps = 35, Reward Breakdown -> Delta_x Reward: 127296.87, Border Penalty: 10297.64, Obstacle Penalty: -1916.99
Episode 746: Reward = 235380.73, Avg Reward (100) = 278786.19, Epsilon = 0.552, Avg Loss = 80862.0049, Max Q-Value = 2261011.25, Steps = 26, Reward Breakdown -> Delta_x Reward: 196829.45, Border Penalty: 12063.24, Obstacle Penalty: -1400.59
Episode 747: Reward = 251472.92, Avg Reward (100) = 277407.42, Epsilon = 0.552, Avg Loss = 84640.9172, Max Q-Value = 2131805.50, Steps = 31, Reward Breakdown -> Delta_x Reward: 207025.80, Border Penalty: 9748.75, Obstacle Penalty: -1792.83
Episode 748: Reward = 208494.08, Avg Reward (100) = 276346.13, Epsilon = 0.551, Avg Loss = 76004.5049, Max Q-Value = 2306828.25, Steps = 32, Reward Breakdown -> Delta_x Reward: 160763.86, Border Penalty: 11956.73, Obstacle Penalty: -1748.57
Episode 749: Reward = 4537.50, Avg Reward (100) = 274645.98, Epsilon = 0.551, Avg Loss = 88899.9974, Max Q-Value = 1580586.88, Steps = 3, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 1000.00, Obstacle Penalty: -150.00
Episode 750: Reward = 376265.78, Avg Reward (100) = 272065.01, Epsilon = 0.550, Avg Loss = 78127.2859, Max Q-Value = 1774962.62, Steps = 43, Reward Breakdown -> Delta_x Reward: 315271.09, Border Penalty: 0.00, Obstacle Penalty: -3505.30
Episode 751: Reward = 312506.34, Avg Reward (100) = 272078.80, Epsilon = 0.549, Avg Loss = 74849.7080, Max Q-Value = 1985598.75, Steps = 47, Reward Breakdown -> Delta_x Reward: 242928.84, Border Penalty: 7762.29, Obstacle Penalty: -2450.00
Episode 752: Reward = 60967.54, Avg Reward (100) = 272752.84, Epsilon = 0.549, Avg Loss = 58149.3802, Max Q-Value = 2355634.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 34612.78, Border Penalty: 11729.03, Obstacle Penalty: -945.19
Episode 753: Reward = 14237.50, Avg Reward (100) = 269584.08, Epsilon = 0.548, Avg Loss = 80302.0752, Max Q-Value = 1787041.25, Steps = 8, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 3500.00, Obstacle Penalty: -500.00
Episode 754: Reward = 293652.31, Avg Reward (100) = 265270.33, Epsilon = 0.548, Avg Loss = 93559.4591, Max Q-Value = 2103504.50, Steps = 53, Reward Breakdown -> Delta_x Reward: 219552.58, Border Penalty: 7511.15, Obstacle Penalty: -2972.60
Episode 755: Reward = 359619.09, Avg Reward (100) = 263027.24, Epsilon = 0.547, Avg Loss = 96861.2634, Max Q-Value = 2101728.50, Steps = 39, Reward Breakdown -> Delta_x Reward: 304750.50, Border Penalty: 8861.92, Obstacle Penalty: -2150.00
Episode 756: Reward = -1000.00, Avg Reward (100) = 264897.28, Epsilon = 0.546, Avg Loss = 152812.2812, Max Q-Value = 1551139.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 757: Reward = -1000.00, Avg Reward (100) = 264897.28, Epsilon = 0.546, Avg Loss = 119222.9062, Max Q-Value = 1551962.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 758: Reward = 22155.41, Avg Reward (100) = 264110.51, Epsilon = 0.545, Avg Loss = 61206.5265, Max Q-Value = 2317845.25, Steps = 11, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 10766.59, Obstacle Penalty: -695.40
Episode 759: Reward = 55775.79, Avg Reward (100) = 260227.85, Epsilon = 0.545, Avg Loss = 70963.7249, Max Q-Value = 2350135.75, Steps = 12, Reward Breakdown -> Delta_x Reward: 43769.34, Border Penalty: 6451.11, Obstacle Penalty: -707.40
Episode 760: Reward = 111287.08, Avg Reward (100) = 259236.26, Epsilon = 0.544, Avg Loss = 78321.1947, Max Q-Value = 2368885.50, Steps = 19, Reward Breakdown -> Delta_x Reward: 81269.67, Border Penalty: 11337.97, Obstacle Penalty: -1108.09
Episode 761: Reward = 327236.44, Avg Reward (100) = 256640.57, Epsilon = 0.543, Avg Loss = 81003.8029, Max Q-Value = 2110821.75, Steps = 38, Reward Breakdown -> Delta_x Reward: 274667.47, Border Penalty: 9377.56, Obstacle Penalty: -2022.05
Episode 762: Reward = 1900.00, Avg Reward (100) = 256139.25, Epsilon = 0.543, Avg Loss = 88688.7057, Max Q-Value = 1624542.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -150.00
Episode 763: Reward = 450.00, Avg Reward (100) = 254638.51, Epsilon = 0.542, Avg Loss = 97002.8086, Max Q-Value = 1581816.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -100.00
Episode 764: Reward = 39129.11, Avg Reward (100) = 253738.34, Epsilon = 0.542, Avg Loss = 89234.6784, Max Q-Value = 2284468.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 22187.45, Border Penalty: 6344.65, Obstacle Penalty: -688.76
Episode 765: Reward = 149039.36, Avg Reward (100) = 252638.57, Epsilon = 0.541, Avg Loss = 95788.7750, Max Q-Value = 2208615.75, Steps = 20, Reward Breakdown -> Delta_x Reward: 121804.40, Border Penalty: 8297.41, Obstacle Penalty: -1212.65
Episode 766: Reward = 19969.39, Avg Reward (100) = 250378.77, Epsilon = 0.540, Avg Loss = 117954.3707, Max Q-Value = 2344697.75, Steps = 9, Reward Breakdown -> Delta_x Reward: 9841.95, Border Penalty: 6409.60, Obstacle Penalty: -550.00
Episode 767: Reward = 1900.00, Avg Reward (100) = 246982.71, Epsilon = 0.540, Avg Loss = 105593.5130, Max Q-Value = 1628887.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -150.00
Episode 768: Reward = 4800.00, Avg Reward (100) = 243687.99, Epsilon = 0.539, Avg Loss = 94876.6422, Max Q-Value = 1637994.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -250.00
Episode 769: Reward = 1900.00, Avg Reward (100) = 243187.61, Epsilon = 0.539, Avg Loss = 127450.8340, Max Q-Value = 1589631.88, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -150.00
Episode 770: Reward = 32065.98, Avg Reward (100) = 239402.17, Epsilon = 0.538, Avg Loss = 107690.2202, Max Q-Value = 2311066.75, Steps = 11, Reward Breakdown -> Delta_x Reward: 16724.18, Border Penalty: 6294.34, Obstacle Penalty: -650.00
Episode 771: Reward = 167222.25, Avg Reward (100) = 239718.33, Epsilon = 0.537, Avg Loss = 84772.9613, Max Q-Value = 2263534.75, Steps = 20, Reward Breakdown -> Delta_x Reward: 142187.88, Border Penalty: 7155.39, Obstacle Penalty: -1100.00
Episode 772: Reward = 101207.79, Avg Reward (100) = 240031.90, Epsilon = 0.537, Avg Loss = 90342.4472, Max Q-Value = 2385971.25, Steps = 21, Reward Breakdown -> Delta_x Reward: 69654.13, Border Penalty: 7746.26, Obstacle Penalty: -1160.50
Episode 773: Reward = 185560.17, Avg Reward (100) = 241053.97, Epsilon = 0.536, Avg Loss = 81947.1993, Max Q-Value = 2165620.75, Steps = 38, Reward Breakdown -> Delta_x Reward: 123774.02, Border Penalty: 13262.67, Obstacle Penalty: -2432.06
Episode 774: Reward = -1000.00, Avg Reward (100) = 242905.08, Epsilon = 0.536, Avg Loss = 20669.5254, Max Q-Value = 1551027.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 775: Reward = 19006.86, Avg Reward (100) = 242905.08, Epsilon = 0.535, Avg Loss = 72160.9543, Max Q-Value = 2305395.25, Steps = 10, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 6436.37, Obstacle Penalty: -607.40
Episode 776: Reward = 110056.08, Avg Reward (100) = 238184.59, Epsilon = 0.534, Avg Loss = 64832.3672, Max Q-Value = 2237131.25, Steps = 19, Reward Breakdown -> Delta_x Reward: 84189.19, Border Penalty: 5707.82, Obstacle Penalty: -1050.00
Episode 777: Reward = 9862.38, Avg Reward (100) = 239295.15, Epsilon = 0.534, Avg Loss = 92712.9531, Max Q-Value = 2046055.75, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 2991.16, Obstacle Penalty: -500.00
Episode 778: Reward = 109068.27, Avg Reward (100) = 235460.44, Epsilon = 0.533, Avg Loss = 93002.8939, Max Q-Value = 2488061.00, Steps = 23, Reward Breakdown -> Delta_x Reward: 71511.62, Border Penalty: 17995.83, Obstacle Penalty: -1490.49
Episode 779: Reward = 24508.08, Avg Reward (100) = 232716.67, Epsilon = 0.533, Avg Loss = 106176.3654, Max Q-Value = 1940375.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 7929.86, Border Penalty: 4784.25, Obstacle Penalty: -724.86
Episode 780: Reward = 18255.57, Avg Reward (100) = 229191.66, Epsilon = 0.532, Avg Loss = 69818.1737, Max Q-Value = 2450592.75, Steps = 11, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 8751.13, Obstacle Penalty: -602.78
Episode 781: Reward = 4537.50, Avg Reward (100) = 225396.01, Epsilon = 0.531, Avg Loss = 89005.7760, Max Q-Value = 1584601.12, Steps = 3, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 1000.00, Obstacle Penalty: -150.00
Episode 782: Reward = 33161.97, Avg Reward (100) = 221591.33, Epsilon = 0.531, Avg Loss = 104249.4870, Max Q-Value = 2433745.25, Steps = 12, Reward Breakdown -> Delta_x Reward: 15568.33, Border Penalty: 10115.51, Obstacle Penalty: -757.47
Episode 783: Reward = 28313.21, Avg Reward (100) = 217952.26, Epsilon = 0.530, Avg Loss = 95771.7628, Max Q-Value = 2364308.75, Steps = 11, Reward Breakdown -> Delta_x Reward: 9805.35, Border Penalty: 10253.24, Obstacle Penalty: -638.70
Episode 784: Reward = 55375.85, Avg Reward (100) = 215825.39, Epsilon = 0.530, Avg Loss = 70688.2327, Max Q-Value = 2332679.75, Steps = 20, Reward Breakdown -> Delta_x Reward: 22094.85, Border Penalty: 10789.56, Obstacle Penalty: -1200.00
Episode 785: Reward = 36961.46, Avg Reward (100) = 211856.63, Epsilon = 0.529, Avg Loss = 93559.3883, Max Q-Value = 2413954.25, Steps = 15, Reward Breakdown -> Delta_x Reward: 11503.50, Border Penalty: 10664.21, Obstacle Penalty: -938.24
Episode 786: Reward = 13400.00, Avg Reward (100) = 208538.32, Epsilon = 0.528, Avg Loss = 98148.4496, Max Q-Value = 1922302.62, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1524.04, Obstacle Penalty: -650.00
Episode 787: Reward = -1000.00, Avg Reward (100) = 208667.82, Epsilon = 0.528, Avg Loss = 221817.2188, Max Q-Value = 1554954.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 788: Reward = 60034.09, Avg Reward (100) = 208667.82, Epsilon = 0.527, Avg Loss = 83982.9948, Max Q-Value = 2462575.75, Steps = 14, Reward Breakdown -> Delta_x Reward: 39717.28, Border Penalty: 8263.39, Obstacle Penalty: -800.00
Episode 789: Reward = -1000.00, Avg Reward (100) = 205832.18, Epsilon = 0.527, Avg Loss = 93676.7969, Max Q-Value = 1553552.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 790: Reward = 50278.07, Avg Reward (100) = 205832.18, Epsilon = 0.526, Avg Loss = 75892.8128, Max Q-Value = 2459232.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 32765.70, Border Penalty: 7644.07, Obstacle Penalty: -804.85
Episode 791: Reward = 33564.90, Avg Reward (100) = 202648.24, Epsilon = 0.525, Avg Loss = 69336.1129, Max Q-Value = 2427008.75, Steps = 10, Reward Breakdown -> Delta_x Reward: 22936.92, Border Penalty: 6922.67, Obstacle Penalty: -589.88
Episode 792: Reward = 450.00, Avg Reward (100) = 199219.78, Epsilon = 0.525, Avg Loss = 98094.8008, Max Q-Value = 1597641.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -100.00
Episode 793: Reward = 6200.00, Avg Reward (100) = 195347.43, Epsilon = 0.524, Avg Loss = 118346.8626, Max Q-Value = 1836947.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -400.00
Episode 794: Reward = 39062.02, Avg Reward (100) = 193311.54, Epsilon = 0.524, Avg Loss = 104276.6842, Max Q-Value = 2426327.50, Steps = 14, Reward Breakdown -> Delta_x Reward: 9670.87, Border Penalty: 15660.05, Obstacle Penalty: -854.22
Episode 795: Reward = 450.00, Avg Reward (100) = 189864.46, Epsilon = 0.523, Avg Loss = 81028.6133, Max Q-Value = 1595209.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -100.00
Episode 796: Reward = 52434.05, Avg Reward (100) = 186417.30, Epsilon = 0.522, Avg Loss = 86267.2357, Max Q-Value = 2377162.75, Steps = 12, Reward Breakdown -> Delta_x Reward: 36169.73, Border Penalty: 7248.60, Obstacle Penalty: -704.41
Episode 797: Reward = 15978.26, Avg Reward (100) = 183130.29, Epsilon = 0.522, Avg Loss = 77743.8253, Max Q-Value = 2408585.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 3964.90, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 798: Reward = 141493.36, Avg Reward (100) = 183300.07, Epsilon = 0.521, Avg Loss = 83891.1228, Max Q-Value = 2430823.75, Steps = 24, Reward Breakdown -> Delta_x Reward: 107792.02, Border Penalty: 8447.47, Obstacle Penalty: -1300.00
Episode 799: Reward = 13900.76, Avg Reward (100) = 177514.03, Epsilon = 0.521, Avg Loss = 90050.5616, Max Q-Value = 2403838.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 800: Reward = 67091.50, Avg Reward (100) = 172597.55, Epsilon = 0.520, Avg Loss = 101083.8624, Max Q-Value = 2359443.75, Steps = 14, Reward Breakdown -> Delta_x Reward: 50290.83, Border Penalty: 5696.92, Obstacle Penalty: -867.70
Episode 801: Reward = 25120.35, Avg Reward (100) = 168755.70, Epsilon = 0.519, Avg Loss = 80916.3388, Max Q-Value = 2358851.75, Steps = 11, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 11321.62, Obstacle Penalty: -637.34
Episode 802: Reward = 41390.45, Avg Reward (100) = 166314.10, Epsilon = 0.519, Avg Loss = 85426.1712, Max Q-Value = 2447512.25, Steps = 12, Reward Breakdown -> Delta_x Reward: 18858.19, Border Penalty: 11414.45, Obstacle Penalty: -685.36
Episode 803: Reward = 450.00, Avg Reward (100) = 166738.00, Epsilon = 0.518, Avg Loss = 65051.8457, Max Q-Value = 1606817.75, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -100.00
Episode 804: Reward = 6250.00, Avg Reward (100) = 162801.59, Epsilon = 0.518, Avg Loss = 106841.6419, Max Q-Value = 1683800.50, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -300.00
Episode 805: Reward = 34215.27, Avg Reward (100) = 162804.21, Epsilon = 0.517, Avg Loss = 90966.9852, Max Q-Value = 2336802.75, Steps = 10, Reward Breakdown -> Delta_x Reward: 20597.19, Border Penalty: 5758.76, Obstacle Penalty: -600.00
Episode 806: Reward = 6250.00, Avg Reward (100) = 159440.51, Epsilon = 0.516, Avg Loss = 79210.1842, Max Q-Value = 1567261.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -300.00
Episode 807: Reward = 4800.00, Avg Reward (100) = 156223.68, Epsilon = 0.516, Avg Loss = 87052.3594, Max Q-Value = 1603083.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -250.00
Episode 808: Reward = 4800.00, Avg Reward (100) = 152501.93, Epsilon = 0.515, Avg Loss = 98766.8250, Max Q-Value = 1614536.25, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -250.00
Episode 809: Reward = 3350.00, Avg Reward (100) = 152559.93, Epsilon = 0.515, Avg Loss = 90204.1318, Max Q-Value = 1569406.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -200.00
Episode 810: Reward = -1000.00, Avg Reward (100) = 150027.59, Epsilon = 0.514, Avg Loss = 40232.6172, Max Q-Value = 1572393.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 811: Reward = 22284.71, Avg Reward (100) = 146213.32, Epsilon = 0.513, Avg Loss = 69311.8523, Max Q-Value = 2512719.25, Steps = 10, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 10301.92, Obstacle Penalty: -595.40
Episode 812: Reward = 4800.00, Avg Reward (100) = 142700.50, Epsilon = 0.513, Avg Loss = 114738.1492, Max Q-Value = 1569272.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -250.00
Episode 813: Reward = 46242.70, Avg Reward (100) = 138432.31, Epsilon = 0.512, Avg Loss = 114213.4297, Max Q-Value = 2477011.25, Steps = 11, Reward Breakdown -> Delta_x Reward: 31377.94, Border Penalty: 7620.38, Obstacle Penalty: -645.40
Episode 814: Reward = 1900.00, Avg Reward (100) = 135234.94, Epsilon = 0.512, Avg Loss = 101092.9193, Max Q-Value = 1658099.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -150.00
Episode 815: Reward = 41411.82, Avg Reward (100) = 135263.94, Epsilon = 0.511, Avg Loss = 75660.3151, Max Q-Value = 2616833.25, Steps = 13, Reward Breakdown -> Delta_x Reward: 20022.05, Border Penalty: 14709.52, Obstacle Penalty: -750.00
Episode 816: Reward = -1000.00, Avg Reward (100) = 131724.95, Epsilon = 0.510, Avg Loss = 144597.4062, Max Q-Value = 1576690.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 817: Reward = 41460.57, Avg Reward (100) = 131710.45, Epsilon = 0.510, Avg Loss = 100277.5510, Max Q-Value = 2456039.25, Steps = 15, Reward Breakdown -> Delta_x Reward: 17665.61, Border Penalty: 9542.84, Obstacle Penalty: -950.00
Episode 818: Reward = 30521.46, Avg Reward (100) = 126555.66, Epsilon = 0.509, Avg Loss = 80879.9035, Max Q-Value = 2530672.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 7929.86, Border Penalty: 8971.64, Obstacle Penalty: -800.00
Episode 819: Reward = 36907.95, Avg Reward (100) = 124987.97, Epsilon = 0.509, Avg Loss = 95268.6550, Max Q-Value = 2539655.25, Steps = 14, Reward Breakdown -> Delta_x Reward: 9670.87, Border Penalty: 13971.07, Obstacle Penalty: -885.67
Episode 820: Reward = 7700.00, Avg Reward (100) = 125367.05, Epsilon = 0.508, Avg Loss = 81276.5809, Max Q-Value = 1796509.88, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -367.46
