Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.099, Avg Loss = 0.0000, Max Q-Value = 0.35, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 1492: Reward = -450.00, Avg Reward (100) = 11158.60, Epsilon = 0.099, Avg Loss = 1060.5173, Max Q-Value = 30669.01, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1493: Reward = 12142.23, Avg Reward (100) = 11032.99, Epsilon = 0.099, Avg Loss = 1334.9514, Max Q-Value = 28768.65, Steps = 29, Reward Breakdown -> Delta_x Reward: 15142.23, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1494: Reward = 11616.67, Avg Reward (100) = 11040.25, Epsilon = 0.099, Avg Loss = 1658.0590, Max Q-Value = 28516.10, Steps = 28, Reward Breakdown -> Delta_x Reward: 14516.67, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1495: Reward = 12016.14, Avg Reward (100) = 11038.55, Epsilon = 0.099, Avg Loss = 1114.3589, Max Q-Value = 27996.68, Steps = 28, Reward Breakdown -> Delta_x Reward: 14916.14, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1496: Reward = 11691.59, Avg Reward (100) = 11038.60, Epsilon = 0.099, Avg Loss = 1256.9538, Max Q-Value = 28672.59, Steps = 28, Reward Breakdown -> Delta_x Reward: 14591.59, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1497: Reward = 12230.45, Avg Reward (100) = 11034.28, Epsilon = 0.099, Avg Loss = 1078.1941, Max Q-Value = 28135.89, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1498: Reward = 9177.25, Avg Reward (100) = 11038.24, Epsilon = 0.099, Avg Loss = 1431.2355, Max Q-Value = 31309.73, Steps = 26, Reward Breakdown -> Delta_x Reward: 11986.38, Border Penalty: 95.25, Obstacle Penalty: 0.00
Episode 1499: Reward = -323.30, Avg Reward (100) = 11013.67, Epsilon = 0.099, Avg Loss = 1170.3220, Max Q-Value = 31091.35, Steps = 9, Reward Breakdown -> Delta_x Reward: 645.60, Border Penalty: 96.57, Obstacle Penalty: 0.00
Episode 1500: Reward = -500.00, Avg Reward (100) = 10890.10, Epsilon = 0.099, Avg Loss = 1396.6435, Max Q-Value = 31104.09, Steps = 9, Reward Breakdown -> Delta_x Reward: 450.00, Border Penalty: 242.41, Obstacle Penalty: 0.00
Episode 1501: Reward = -450.00, Avg Reward (100) = 10769.81, Epsilon = 0.099, Avg Loss = 1354.3651, Max Q-Value = 30905.82, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1502: Reward = -450.00, Avg Reward (100) = 10648.34, Epsilon = 0.099, Avg Loss = 1190.7314, Max Q-Value = 30911.49, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1503: Reward = 3446.20, Avg Reward (100) = 10521.54, Epsilon = 0.099, Avg Loss = 1630.7849, Max Q-Value = 32019.95, Steps = 16, Reward Breakdown -> Delta_x Reward: 5625.17, Border Penalty: 96.41, Obstacle Penalty: 0.00
Episode 1504: Reward = 11353.05, Avg Reward (100) = 10436.32, Epsilon = 0.099, Avg Loss = 1390.7765, Max Q-Value = 29087.13, Steps = 29, Reward Breakdown -> Delta_x Reward: 14353.05, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1505: Reward = 12131.13, Avg Reward (100) = 10432.78, Epsilon = 0.099, Avg Loss = 1403.0505, Max Q-Value = 28530.88, Steps = 28, Reward Breakdown -> Delta_x Reward: 15031.13, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1506: Reward = 12158.88, Avg Reward (100) = 10555.09, Epsilon = 0.099, Avg Loss = 1279.6154, Max Q-Value = 28381.88, Steps = 28, Reward Breakdown -> Delta_x Reward: 15058.88, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1507: Reward = 11775.84, Avg Reward (100) = 10558.38, Epsilon = 0.099, Avg Loss = 1224.7461, Max Q-Value = 27898.26, Steps = 31, Reward Breakdown -> Delta_x Reward: 14975.84, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1508: Reward = 6520.06, Avg Reward (100) = 10553.83, Epsilon = 0.099, Avg Loss = 1190.5877, Max Q-Value = 32059.76, Steps = 22, Reward Breakdown -> Delta_x Reward: 8942.92, Border Penalty: 310.72, Obstacle Penalty: 0.00
Episode 1509: Reward = -450.00, Avg Reward (100) = 10502.02, Epsilon = 0.099, Avg Loss = 1209.6859, Max Q-Value = 31163.25, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1510: Reward = -450.00, Avg Reward (100) = 10378.88, Epsilon = 0.099, Avg Loss = 1429.0836, Max Q-Value = 31147.62, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1511: Reward = -450.00, Avg Reward (100) = 10258.43, Epsilon = 0.099, Avg Loss = 1243.8787, Max Q-Value = 31143.46, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1512: Reward = 12.18, Avg Reward (100) = 10131.63, Epsilon = 0.099, Avg Loss = 1414.1465, Max Q-Value = 31582.52, Steps = 10, Reward Breakdown -> Delta_x Reward: 1376.64, Border Penalty: 52.01, Obstacle Penalty: 0.00
Episode 1513: Reward = 11835.33, Avg Reward (100) = 10010.57, Epsilon = 0.099, Avg Loss = 1372.7415, Max Q-Value = 28578.65, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1514: Reward = 11888.78, Avg Reward (100) = 10010.57, Epsilon = 0.099, Avg Loss = 1244.1121, Max Q-Value = 28481.08, Steps = 28, Reward Breakdown -> Delta_x Reward: 14788.78, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1515: Reward = 11800.37, Avg Reward (100) = 10011.11, Epsilon = 0.099, Avg Loss = 1651.3018, Max Q-Value = 29078.00, Steps = 28, Reward Breakdown -> Delta_x Reward: 14700.37, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1516: Reward = 11967.58, Avg Reward (100) = 10011.98, Epsilon = 0.099, Avg Loss = 1313.0590, Max Q-Value = 28471.38, Steps = 28, Reward Breakdown -> Delta_x Reward: 14867.58, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1517: Reward = 11710.11, Avg Reward (100) = 10011.32, Epsilon = 0.099, Avg Loss = 1369.9502, Max Q-Value = 28482.97, Steps = 28, Reward Breakdown -> Delta_x Reward: 14610.11, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1518: Reward = 11440.21, Avg Reward (100) = 10007.00, Epsilon = 0.099, Avg Loss = 1187.4067, Max Q-Value = 28631.17, Steps = 28, Reward Breakdown -> Delta_x Reward: 14340.21, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1519: Reward = 11619.43, Avg Reward (100) = 10002.44, Epsilon = 0.099, Avg Loss = 1238.4442, Max Q-Value = 28817.65, Steps = 29, Reward Breakdown -> Delta_x Reward: 14619.43, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1520: Reward = 9697.07, Avg Reward (100) = 9998.28, Epsilon = 0.099, Avg Loss = 1238.9197, Max Q-Value = 32402.28, Steps = 28, Reward Breakdown -> Delta_x Reward: 12642.68, Border Penalty: 385.32, Obstacle Penalty: 0.00
Episode 1521: Reward = -400.00, Avg Reward (100) = 9974.20, Epsilon = 0.099, Avg Loss = 1550.1074, Max Q-Value = 30254.41, Steps = 7, Reward Breakdown -> Delta_x Reward: 350.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 1522: Reward = -450.00, Avg Reward (100) = 9847.90, Epsilon = 0.099, Avg Loss = 1165.9394, Max Q-Value = 31408.41, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 128.14, Obstacle Penalty: 0.00
Episode 1523: Reward = 19513.42, Avg Reward (100) = 9725.04, Epsilon = 0.099, Avg Loss = 1379.2125, Max Q-Value = 33990.06, Steps = 47, Reward Breakdown -> Delta_x Reward: 24313.42, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1524: Reward = 11305.02, Avg Reward (100) = 9800.25, Epsilon = 0.099, Avg Loss = 1269.6407, Max Q-Value = 29108.43, Steps = 30, Reward Breakdown -> Delta_x Reward: 14405.02, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1525: Reward = 11612.70, Avg Reward (100) = 9795.77, Epsilon = 0.099, Avg Loss = 1505.0272, Max Q-Value = 28650.29, Steps = 28, Reward Breakdown -> Delta_x Reward: 14512.70, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1526: Reward = 11456.65, Avg Reward (100) = 9796.20, Epsilon = 0.099, Avg Loss = 1433.5527, Max Q-Value = 28777.20, Steps = 28, Reward Breakdown -> Delta_x Reward: 14356.65, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1527: Reward = 11736.01, Avg Reward (100) = 9794.92, Epsilon = 0.099, Avg Loss = 1131.8284, Max Q-Value = 28865.56, Steps = 28, Reward Breakdown -> Delta_x Reward: 14636.01, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1528: Reward = 20098.18, Avg Reward (100) = 9754.35, Epsilon = 0.099, Avg Loss = 1329.7162, Max Q-Value = 30503.08, Steps = 47, Reward Breakdown -> Delta_x Reward: 24898.18, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1529: Reward = -500.00, Avg Reward (100) = 9839.51, Epsilon = 0.099, Avg Loss = 993.3567, Max Q-Value = 31840.32, Steps = 9, Reward Breakdown -> Delta_x Reward: 480.40, Border Penalty: 156.91, Obstacle Penalty: 0.00
Episode 1530: Reward = -419.60, Avg Reward (100) = 9719.26, Epsilon = 0.099, Avg Loss = 1414.2292, Max Q-Value = 31524.33, Steps = 8, Reward Breakdown -> Delta_x Reward: 458.74, Border Penalty: 75.35, Obstacle Penalty: 0.00
Episode 1531: Reward = -303.69, Avg Reward (100) = 9605.86, Epsilon = 0.099, Avg Loss = 2002.2290, Max Q-Value = 31682.92, Steps = 9, Reward Breakdown -> Delta_x Reward: 661.85, Border Penalty: 146.12, Obstacle Penalty: 0.00
Episode 1532: Reward = -450.00, Avg Reward (100) = 9481.77, Epsilon = 0.099, Avg Loss = 1570.9150, Max Q-Value = 31641.70, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 128.14, Obstacle Penalty: 0.00
Episode 1533: Reward = 11711.94, Avg Reward (100) = 9365.01, Epsilon = 0.099, Avg Loss = 1501.8650, Max Q-Value = 29443.89, Steps = 28, Reward Breakdown -> Delta_x Reward: 14611.94, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1534: Reward = 12230.45, Avg Reward (100) = 9359.83, Epsilon = 0.099, Avg Loss = 1268.0900, Max Q-Value = 29119.95, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1535: Reward = 12106.00, Avg Reward (100) = 9362.94, Epsilon = 0.099, Avg Loss = 1221.9596, Max Q-Value = 28988.20, Steps = 28, Reward Breakdown -> Delta_x Reward: 15006.00, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1536: Reward = 12105.05, Avg Reward (100) = 9369.67, Epsilon = 0.099, Avg Loss = 1333.2089, Max Q-Value = 29602.39, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.05, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1537: Reward = 11513.20, Avg Reward (100) = 9373.60, Epsilon = 0.099, Avg Loss = 1305.3075, Max Q-Value = 28789.10, Steps = 28, Reward Breakdown -> Delta_x Reward: 14413.20, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1538: Reward = 11449.78, Avg Reward (100) = 9366.43, Epsilon = 0.099, Avg Loss = 1049.8487, Max Q-Value = 29040.14, Steps = 28, Reward Breakdown -> Delta_x Reward: 14349.78, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1539: Reward = 7786.05, Avg Reward (100) = 9364.51, Epsilon = 0.099, Avg Loss = 1444.8640, Max Q-Value = 32313.67, Steps = 23, Reward Breakdown -> Delta_x Reward: 10292.36, Border Penalty: 58.56, Obstacle Penalty: 0.00
Episode 1540: Reward = -550.00, Avg Reward (100) = 9327.63, Epsilon = 0.099, Avg Loss = 1479.5275, Max Q-Value = 32015.61, Steps = 10, Reward Breakdown -> Delta_x Reward: 500.00, Border Penalty: 212.84, Obstacle Penalty: 0.00
Episode 1541: Reward = -450.00, Avg Reward (100) = 9202.58, Epsilon = 0.099, Avg Loss = 1492.4398, Max Q-Value = 31879.40, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1542: Reward = -539.19, Avg Reward (100) = 9077.01, Epsilon = 0.099, Avg Loss = 1366.1346, Max Q-Value = 32125.16, Steps = 12, Reward Breakdown -> Delta_x Reward: 734.43, Border Penalty: 221.51, Obstacle Penalty: 0.00
Episode 1543: Reward = 19944.69, Avg Reward (100) = 8950.57, Epsilon = 0.099, Avg Loss = 1401.9932, Max Q-Value = 34609.77, Steps = 47, Reward Breakdown -> Delta_x Reward: 24744.69, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1544: Reward = 12084.70, Avg Reward (100) = 9031.81, Epsilon = 0.099, Avg Loss = 1352.9046, Max Q-Value = 29178.82, Steps = 29, Reward Breakdown -> Delta_x Reward: 15084.70, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1545: Reward = 12111.11, Avg Reward (100) = 9034.31, Epsilon = 0.099, Avg Loss = 1374.8092, Max Q-Value = 29723.38, Steps = 28, Reward Breakdown -> Delta_x Reward: 15011.11, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1546: Reward = 11637.92, Avg Reward (100) = 9034.37, Epsilon = 0.099, Avg Loss = 1493.5665, Max Q-Value = 29819.42, Steps = 29, Reward Breakdown -> Delta_x Reward: 14637.92, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1547: Reward = 12026.35, Avg Reward (100) = 9033.92, Epsilon = 0.099, Avg Loss = 1421.1948, Max Q-Value = 29338.26, Steps = 28, Reward Breakdown -> Delta_x Reward: 14926.35, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1548: Reward = 11242.16, Avg Reward (100) = 9038.84, Epsilon = 0.099, Avg Loss = 1190.8749, Max Q-Value = 29886.02, Steps = 30, Reward Breakdown -> Delta_x Reward: 14342.16, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1549: Reward = -500.00, Avg Reward (100) = 8952.47, Epsilon = 0.099, Avg Loss = 1832.8979, Max Q-Value = 32684.84, Steps = 9, Reward Breakdown -> Delta_x Reward: 450.00, Border Penalty: 389.03, Obstacle Penalty: 0.00
Episode 1550: Reward = -366.22, Avg Reward (100) = 8831.47, Epsilon = 0.099, Avg Loss = 1255.3382, Max Q-Value = 32632.05, Steps = 9, Reward Breakdown -> Delta_x Reward: 602.69, Border Penalty: 341.90, Obstacle Penalty: 0.00
Episode 1551: Reward = -450.00, Avg Reward (100) = 8706.76, Epsilon = 0.099, Avg Loss = 1857.6277, Max Q-Value = 32116.61, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 129.14, Obstacle Penalty: 0.00
Episode 1552: Reward = 19873.41, Avg Reward (100) = 8703.26, Epsilon = 0.099, Avg Loss = 1529.6913, Max Q-Value = 35866.98, Steps = 48, Reward Breakdown -> Delta_x Reward: 24773.41, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1553: Reward = 11724.92, Avg Reward (100) = 8783.80, Epsilon = 0.099, Avg Loss = 1250.3082, Max Q-Value = 30415.37, Steps = 30, Reward Breakdown -> Delta_x Reward: 14824.92, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1554: Reward = 11814.83, Avg Reward (100) = 8784.54, Epsilon = 0.099, Avg Loss = 1221.3948, Max Q-Value = 29644.48, Steps = 29, Reward Breakdown -> Delta_x Reward: 14814.83, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1555: Reward = 12111.11, Avg Reward (100) = 8788.29, Epsilon = 0.099, Avg Loss = 1453.3723, Max Q-Value = 29980.91, Steps = 28, Reward Breakdown -> Delta_x Reward: 15011.11, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1556: Reward = 11022.30, Avg Reward (100) = 8792.50, Epsilon = 0.099, Avg Loss = 1239.3384, Max Q-Value = 33852.61, Steps = 32, Reward Breakdown -> Delta_x Reward: 14364.53, Border Penalty: 412.80, Obstacle Penalty: 0.00
Episode 1557: Reward = -450.00, Avg Reward (100) = 8788.32, Epsilon = 0.099, Avg Loss = 1075.1663, Max Q-Value = 32369.41, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1558: Reward = -450.00, Avg Reward (100) = 8661.52, Epsilon = 0.099, Avg Loss = 1136.4734, Max Q-Value = 32367.35, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1559: Reward = -303.69, Avg Reward (100) = 8539.68, Epsilon = 0.099, Avg Loss = 1575.3039, Max Q-Value = 32428.64, Steps = 9, Reward Breakdown -> Delta_x Reward: 661.85, Border Penalty: 146.12, Obstacle Penalty: 0.00
Episode 1560: Reward = -450.00, Avg Reward (100) = 8416.20, Epsilon = 0.099, Avg Loss = 918.7712, Max Q-Value = 32364.79, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1561: Reward = -450.00, Avg Reward (100) = 8297.41, Epsilon = 0.099, Avg Loss = 1339.5023, Max Q-Value = 32372.53, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1562: Reward = -434.28, Avg Reward (100) = 8173.79, Epsilon = 0.099, Avg Loss = 1447.9368, Max Q-Value = 32461.41, Steps = 12, Reward Breakdown -> Delta_x Reward: 833.17, Border Penalty: 151.77, Obstacle Penalty: 0.00
Episode 1563: Reward = -470.32, Avg Reward (100) = 8048.94, Epsilon = 0.099, Avg Loss = 1622.0867, Max Q-Value = 32748.80, Steps = 10, Reward Breakdown -> Delta_x Reward: 585.68, Border Penalty: 288.96, Obstacle Penalty: 0.00
Episode 1564: Reward = 11938.32, Avg Reward (100) = 7924.19, Epsilon = 0.099, Avg Loss = 1432.2566, Max Q-Value = 31509.72, Steps = 29, Reward Breakdown -> Delta_x Reward: 14938.32, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1565: Reward = 12230.45, Avg Reward (100) = 7926.61, Epsilon = 0.099, Avg Loss = 1377.9645, Max Q-Value = 29911.11, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1566: Reward = 12230.45, Avg Reward (100) = 7926.61, Epsilon = 0.099, Avg Loss = 1288.7114, Max Q-Value = 29908.36, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1567: Reward = 11709.82, Avg Reward (100) = 7927.26, Epsilon = 0.099, Avg Loss = 1357.4841, Max Q-Value = 30370.12, Steps = 28, Reward Breakdown -> Delta_x Reward: 14609.82, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1568: Reward = 11625.08, Avg Reward (100) = 7925.26, Epsilon = 0.099, Avg Loss = 1322.7604, Max Q-Value = 30261.95, Steps = 28, Reward Breakdown -> Delta_x Reward: 14525.08, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1569: Reward = 11904.30, Avg Reward (100) = 7923.15, Epsilon = 0.099, Avg Loss = 1152.5060, Max Q-Value = 29643.50, Steps = 28, Reward Breakdown -> Delta_x Reward: 14804.30, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1570: Reward = 11955.45, Avg Reward (100) = 7923.16, Epsilon = 0.099, Avg Loss = 1560.9308, Max Q-Value = 29859.19, Steps = 28, Reward Breakdown -> Delta_x Reward: 14855.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1571: Reward = -450.00, Avg Reward (100) = 7921.60, Epsilon = 0.099, Avg Loss = 674.3676, Max Q-Value = 32627.62, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1572: Reward = -450.00, Avg Reward (100) = 7918.10, Epsilon = 0.099, Avg Loss = 1263.1831, Max Q-Value = 32638.37, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1573: Reward = -366.22, Avg Reward (100) = 7792.55, Epsilon = 0.099, Avg Loss = 1713.3104, Max Q-Value = 33201.85, Steps = 9, Reward Breakdown -> Delta_x Reward: 602.69, Border Penalty: 341.90, Obstacle Penalty: 0.00
Episode 1574: Reward = 54.73, Avg Reward (100) = 7667.84, Epsilon = 0.099, Avg Loss = 1329.1754, Max Q-Value = 33393.16, Steps = 11, Reward Breakdown -> Delta_x Reward: 1305.83, Border Penalty: 131.34, Obstacle Penalty: 0.00
Episode 1575: Reward = 11650.50, Avg Reward (100) = 7669.38, Epsilon = 0.099, Avg Loss = 1431.8951, Max Q-Value = 30139.88, Steps = 28, Reward Breakdown -> Delta_x Reward: 14550.50, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1576: Reward = 11835.33, Avg Reward (100) = 7664.78, Epsilon = 0.099, Avg Loss = 1266.4713, Max Q-Value = 30148.51, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1577: Reward = 19481.41, Avg Reward (100) = 7784.13, Epsilon = 0.099, Avg Loss = 1360.6803, Max Q-Value = 34652.65, Steps = 47, Reward Breakdown -> Delta_x Reward: 24281.41, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1578: Reward = 12105.70, Avg Reward (100) = 7856.64, Epsilon = 0.099, Avg Loss = 1561.2386, Max Q-Value = 29919.58, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.70, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 1579: Reward = -450.00, Avg Reward (100) = 7856.64, Epsilon = 0.099, Avg Loss = 1253.4179, Max Q-Value = 32867.07, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1580: Reward = -450.00, Avg Reward (100) = 7729.84, Epsilon = 0.099, Avg Loss = 1286.7016, Max Q-Value = 32877.01, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 1581: Reward = -550.00, Avg Reward (100) = 7607.13, Epsilon = 0.099, Avg Loss = 1189.5025, Max Q-Value = 32727.96, Steps = 10, Reward Breakdown -> Delta_x Reward: 500.00, Border Penalty: 93.43, Obstacle Penalty: 0.00
Episode 1582: Reward = -450.00, Avg Reward (100) = 7481.63, Epsilon = 0.099, Avg Loss = 1500.9034, Max Q-Value = 32871.68, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
