Episode 1: Reward = 8093.70, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 0.26, Steps = 26, Reward Breakdown -> Delta_x Reward: 12257.50, Border Penalty: 2250.00, Obstacle Penalty: 1363.80
Episode 849: Reward = 25068.85, Avg Reward (100) = 21349.27, Epsilon = 0.847, Avg Loss = 8520.6456, Max Q-Value = 116091.43, Steps = 26, Reward Breakdown -> Delta_x Reward: 29063.05, Border Penalty: 803.46, Obstacle Penalty: 1490.19
Episode 850: Reward = 78105.16, Avg Reward (100) = 21299.32, Epsilon = 0.847, Avg Loss = 7728.3341, Max Q-Value = 192786.33, Steps = 49, Reward Breakdown -> Delta_x Reward: 81095.16, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 851: Reward = 1903.76, Avg Reward (100) = 22074.57, Epsilon = 0.847, Avg Loss = 10301.0703, Max Q-Value = 104780.07, Steps = 7, Reward Breakdown -> Delta_x Reward: 3213.76, Border Penalty: 600.00, Obstacle Penalty: 350.00
Episode 852: Reward = 22105.06, Avg Reward (100) = 21179.10, Epsilon = 0.847, Avg Loss = 7603.4855, Max Q-Value = 119055.26, Steps = 24, Reward Breakdown -> Delta_x Reward: 24908.27, Border Penalty: 386.96, Obstacle Penalty: 1476.08
Episode 853: Reward = 76114.42, Avg Reward (100) = 21401.15, Epsilon = 0.846, Avg Loss = 8345.4730, Max Q-Value = 193092.84, Steps = 71, Reward Breakdown -> Delta_x Reward: 82148.81, Border Penalty: 1050.00, Obstacle Penalty: 4274.40
Episode 854: Reward = 78421.87, Avg Reward (100) = 22090.63, Epsilon = 0.846, Avg Loss = 8839.8986, Max Q-Value = 206457.75, Steps = 66, Reward Breakdown -> Delta_x Reward: 83517.15, Border Penalty: 328.93, Obstacle Penalty: 4106.35
Episode 855: Reward = 9292.69, Avg Reward (100) = 22555.33, Epsilon = 0.846, Avg Loss = 7311.8122, Max Q-Value = 149761.48, Steps = 15, Reward Breakdown -> Delta_x Reward: 12287.60, Border Penalty: 491.57, Obstacle Penalty: 944.13
Episode 856: Reward = 80398.73, Avg Reward (100) = 22081.45, Epsilon = 0.846, Avg Loss = 8710.8829, Max Q-Value = 182020.70, Steps = 41, Reward Breakdown -> Delta_x Reward: 83887.19, Border Penalty: 0.69, Obstacle Penalty: 3077.77
Episode 857: Reward = 17594.93, Avg Reward (100) = 22886.44, Epsilon = 0.846, Avg Loss = 9433.0655, Max Q-Value = 155191.69, Steps = 33, Reward Breakdown -> Delta_x Reward: 21731.59, Border Penalty: 1820.65, Obstacle Penalty: 1800.00
Episode 858: Reward = -100.00, Avg Reward (100) = 23055.96, Epsilon = 0.846, Avg Loss = 6216.9331, Max Q-Value = 106851.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 859: Reward = 3186.58, Avg Reward (100) = 23055.96, Epsilon = 0.845, Avg Loss = 8312.3959, Max Q-Value = 109252.68, Steps = 11, Reward Breakdown -> Delta_x Reward: 5186.58, Border Penalty: 1050.00, Obstacle Penalty: 550.00
Episode 860: Reward = 95061.93, Avg Reward (100) = 22289.07, Epsilon = 0.845, Avg Loss = 8732.4338, Max Q-Value = 226827.05, Steps = 100, Reward Breakdown -> Delta_x Reward: 108388.25, Border Penalty: 4539.22, Obstacle Penalty: 6311.28
Episode 861: Reward = 77420.47, Avg Reward (100) = 23233.89, Epsilon = 0.845, Avg Loss = 9159.6333, Max Q-Value = 173160.47, Steps = 47, Reward Breakdown -> Delta_x Reward: 83359.97, Border Penalty: 765.14, Obstacle Penalty: 3339.82
Episode 862: Reward = 60335.54, Avg Reward (100) = 23841.77, Epsilon = 0.845, Avg Loss = 8662.7870, Max Q-Value = 186890.25, Steps = 76, Reward Breakdown -> Delta_x Reward: 68052.42, Border Penalty: 835.26, Obstacle Penalty: 4581.03
Episode 863: Reward = 240.00, Avg Reward (100) = 24442.73, Epsilon = 0.845, Avg Loss = 7858.9744, Max Q-Value = 107616.87, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 864: Reward = 29226.13, Avg Reward (100) = 24142.36, Epsilon = 0.844, Avg Loss = 9111.8895, Max Q-Value = 182388.20, Steps = 20, Reward Breakdown -> Delta_x Reward: 32859.41, Border Penalty: 345.75, Obstacle Penalty: 1131.26
Episode 865: Reward = 74016.42, Avg Reward (100) = 23916.03, Epsilon = 0.844, Avg Loss = 8562.5508, Max Q-Value = 177467.53, Steps = 48, Reward Breakdown -> Delta_x Reward: 80266.91, Border Penalty: 1138.95, Obstacle Penalty: 3021.23
Episode 866: Reward = 240.00, Avg Reward (100) = 24653.79, Epsilon = 0.844, Avg Loss = 12490.4219, Max Q-Value = 109120.02, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 867: Reward = -100.00, Avg Reward (100) = 24640.19, Epsilon = 0.844, Avg Loss = 5556.6450, Max Q-Value = 107624.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 868: Reward = 833.37, Avg Reward (100) = 23872.08, Epsilon = 0.844, Avg Loss = 6811.1154, Max Q-Value = 110106.37, Steps = 4, Reward Breakdown -> Delta_x Reward: 1813.37, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 869: Reward = 103672.77, Avg Reward (100) = 23878.02, Epsilon = 0.844, Avg Loss = 8175.1821, Max Q-Value = 259303.59, Steps = 68, Reward Breakdown -> Delta_x Reward: 113479.46, Border Penalty: 1964.50, Obstacle Penalty: 4708.75
Episode 870: Reward = 580.00, Avg Reward (100) = 24717.25, Epsilon = 0.843, Avg Loss = 8914.7537, Max Q-Value = 109153.30, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 871: Reward = 26889.09, Avg Reward (100) = 24699.82, Epsilon = 0.843, Avg Loss = 9395.0829, Max Q-Value = 180560.16, Steps = 22, Reward Breakdown -> Delta_x Reward: 29480.10, Border Penalty: 290.57, Obstacle Penalty: 1295.05
Episode 872: Reward = 70935.90, Avg Reward (100) = 24449.21, Epsilon = 0.843, Avg Loss = 9730.3175, Max Q-Value = 221046.48, Steps = 65, Reward Breakdown -> Delta_x Reward: 78229.23, Border Penalty: 2239.25, Obstacle Penalty: 4216.21
Episode 873: Reward = 80262.40, Avg Reward (100) = 25117.79, Epsilon = 0.843, Avg Loss = 8675.4948, Max Q-Value = 227588.12, Steps = 75, Reward Breakdown -> Delta_x Reward: 86255.81, Border Penalty: 1050.38, Obstacle Penalty: 4193.03
Episode 874: Reward = 28014.58, Avg Reward (100) = 25918.02, Epsilon = 0.843, Avg Loss = 9196.4836, Max Q-Value = 128948.49, Steps = 26, Reward Breakdown -> Delta_x Reward: 31899.88, Border Penalty: 533.00, Obstacle Penalty: 1509.21
Episode 875: Reward = 580.00, Avg Reward (100) = 25670.40, Epsilon = 0.843, Avg Loss = 12220.3885, Max Q-Value = 110611.09, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 876: Reward = -100.00, Avg Reward (100) = 25677.20, Epsilon = 0.842, Avg Loss = 3178.0781, Max Q-Value = 110735.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 877: Reward = 983.37, Avg Reward (100) = 25677.20, Epsilon = 0.842, Avg Loss = 8067.8929, Max Q-Value = 115393.98, Steps = 4, Reward Breakdown -> Delta_x Reward: 1813.37, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 878: Reward = -100.00, Avg Reward (100) = 25639.95, Epsilon = 0.842, Avg Loss = 6920.4556, Max Q-Value = 111206.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 879: Reward = -100.00, Avg Reward (100) = 25636.55, Epsilon = 0.842, Avg Loss = 9994.7168, Max Q-Value = 111351.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 880: Reward = 2283.33, Avg Reward (100) = 25636.55, Epsilon = 0.842, Avg Loss = 9828.9269, Max Q-Value = 114258.05, Steps = 8, Reward Breakdown -> Delta_x Reward: 3803.33, Border Penalty: 750.00, Obstacle Penalty: 400.00
Episode 881: Reward = 32988.86, Avg Reward (100) = 25650.19, Epsilon = 0.841, Avg Loss = 8884.3073, Max Q-Value = 142226.25, Steps = 43, Reward Breakdown -> Delta_x Reward: 37604.91, Border Penalty: 1442.64, Obstacle Penalty: 2300.00
Episode 882: Reward = 32967.36, Avg Reward (100) = 25243.94, Epsilon = 0.841, Avg Loss = 9720.0652, Max Q-Value = 196339.03, Steps = 36, Reward Breakdown -> Delta_x Reward: 37393.93, Border Penalty: 1506.36, Obstacle Penalty: 2109.49
Episode 883: Reward = 580.00, Avg Reward (100) = 25564.41, Epsilon = 0.841, Avg Loss = 11069.5729, Max Q-Value = 114133.73, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 884: Reward = 240.00, Avg Reward (100) = 25402.84, Epsilon = 0.841, Avg Loss = 9927.2236, Max Q-Value = 114023.16, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 885: Reward = 35224.33, Avg Reward (100) = 25399.44, Epsilon = 0.841, Avg Loss = 8549.2816, Max Q-Value = 202030.52, Steps = 31, Reward Breakdown -> Delta_x Reward: 37949.84, Border Penalty: 325.26, Obstacle Penalty: 1700.00
Episode 886: Reward = 78635.11, Avg Reward (100) = 25473.40, Epsilon = 0.841, Avg Loss = 10270.0471, Max Q-Value = 199337.11, Steps = 55, Reward Breakdown -> Delta_x Reward: 83569.22, Border Penalty: 522.78, Obstacle Penalty: 3504.83
Episode 887: Reward = -100.00, Avg Reward (100) = 26247.61, Epsilon = 0.840, Avg Loss = 8129.1504, Max Q-Value = 114208.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 888: Reward = 6921.40, Avg Reward (100) = 26173.28, Epsilon = 0.840, Avg Loss = 9400.1379, Max Q-Value = 165587.09, Steps = 15, Reward Breakdown -> Delta_x Reward: 9453.58, Border Penalty: 452.36, Obstacle Penalty: 900.00
Episode 889: Reward = 38901.98, Avg Reward (100) = 26240.10, Epsilon = 0.840, Avg Loss = 8041.7150, Max Q-Value = 214251.50, Steps = 45, Reward Breakdown -> Delta_x Reward: 45193.03, Border Penalty: 860.00, Obstacle Penalty: 2911.06
Episode 890: Reward = 6099.32, Avg Reward (100) = 26615.38, Epsilon = 0.840, Avg Loss = 8819.8286, Max Q-Value = 115887.55, Steps = 20, Reward Breakdown -> Delta_x Reward: 9679.04, Border Penalty: 1650.00, Obstacle Penalty: 1489.72
Episode 891: Reward = -100.00, Avg Reward (100) = 26172.37, Epsilon = 0.840, Avg Loss = 7162.5830, Max Q-Value = 115462.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 892: Reward = 75370.86, Avg Reward (100) = 26165.57, Epsilon = 0.839, Avg Loss = 8937.9628, Max Q-Value = 217521.78, Steps = 55, Reward Breakdown -> Delta_x Reward: 79407.17, Border Penalty: 0.00, Obstacle Penalty: 3486.31
Episode 893: Reward = -100.00, Avg Reward (100) = 26828.94, Epsilon = 0.839, Avg Loss = 10239.3848, Max Q-Value = 117160.86, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 894: Reward = 240.00, Avg Reward (100) = 26828.94, Epsilon = 0.839, Avg Loss = 4450.2384, Max Q-Value = 118941.19, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 895: Reward = 240.00, Avg Reward (100) = 26041.55, Epsilon = 0.839, Avg Loss = 7498.1147, Max Q-Value = 118916.61, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 896: Reward = 580.00, Avg Reward (100) = 25976.21, Epsilon = 0.839, Avg Loss = 6762.9939, Max Q-Value = 117102.16, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 897: Reward = 85563.39, Avg Reward (100) = 25287.63, Epsilon = 0.839, Avg Loss = 10453.1027, Max Q-Value = 277692.66, Steps = 67, Reward Breakdown -> Delta_x Reward: 93849.30, Border Penalty: 1158.71, Obstacle Penalty: 4707.12
Episode 898: Reward = 11003.45, Avg Reward (100) = 26144.26, Epsilon = 0.838, Avg Loss = 8879.0859, Max Q-Value = 118699.82, Steps = 12, Reward Breakdown -> Delta_x Reward: 13311.10, Border Penalty: 252.43, Obstacle Penalty: 700.00
Episode 899: Reward = 3386.16, Avg Reward (100) = 25869.30, Epsilon = 0.838, Avg Loss = 10066.2170, Max Q-Value = 122904.87, Steps = 12, Reward Breakdown -> Delta_x Reward: 5596.16, Border Penalty: 1200.00, Obstacle Penalty: 600.00
Episode 900: Reward = 34150.16, Avg Reward (100) = 25707.05, Epsilon = 0.838, Avg Loss = 9028.4912, Max Q-Value = 213344.22, Steps = 34, Reward Breakdown -> Delta_x Reward: 38691.20, Border Penalty: 739.24, Obstacle Penalty: 1852.97
Episode 901: Reward = 1260.00, Avg Reward (100) = 26049.56, Epsilon = 0.838, Avg Loss = 9518.1445, Max Q-Value = 118468.39, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 902: Reward = -100.00, Avg Reward (100) = 26063.16, Epsilon = 0.838, Avg Loss = 7993.9980, Max Q-Value = 118497.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 903: Reward = 77353.74, Avg Reward (100) = 26059.76, Epsilon = 0.837, Avg Loss = 10098.3261, Max Q-Value = 231511.56, Steps = 49, Reward Breakdown -> Delta_x Reward: 80740.72, Border Penalty: 0.00, Obstacle Penalty: 2896.97
Episode 904: Reward = 79956.50, Avg Reward (100) = 26765.75, Epsilon = 0.837, Avg Loss = 9688.9921, Max Q-Value = 221162.97, Steps = 71, Reward Breakdown -> Delta_x Reward: 85350.42, Border Penalty: 600.00, Obstacle Penalty: 4083.91
Episode 905: Reward = 580.00, Avg Reward (100) = 27556.12, Epsilon = 0.837, Avg Loss = 9484.8558, Max Q-Value = 125319.94, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 906: Reward = 580.00, Avg Reward (100) = 27437.18, Epsilon = 0.837, Avg Loss = 9843.8451, Max Q-Value = 122064.27, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 907: Reward = 63915.27, Avg Reward (100) = 27440.58, Epsilon = 0.837, Avg Loss = 9472.0298, Max Q-Value = 252747.69, Steps = 31, Reward Breakdown -> Delta_x Reward: 68802.38, Border Penalty: 660.12, Obstacle Penalty: 1858.31
Episode 908: Reward = 240.00, Avg Reward (100) = 27798.37, Epsilon = 0.837, Avg Loss = 12831.6187, Max Q-Value = 123977.77, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 909: Reward = -100.00, Avg Reward (100) = 27261.99, Epsilon = 0.836, Avg Loss = 7099.2852, Max Q-Value = 121968.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 910: Reward = -100.00, Avg Reward (100) = 27261.99, Epsilon = 0.836, Avg Loss = 13615.5566, Max Q-Value = 121930.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 911: Reward = 2810.00, Avg Reward (100) = 26492.74, Epsilon = 0.836, Avg Loss = 8652.0888, Max Q-Value = 143585.33, Steps = 10, Reward Breakdown -> Delta_x Reward: 4000.00, Border Penalty: 150.00, Obstacle Penalty: 700.00
Episode 912: Reward = 24261.04, Avg Reward (100) = 26512.51, Epsilon = 0.836, Avg Loss = 10488.2953, Max Q-Value = 141941.19, Steps = 23, Reward Breakdown -> Delta_x Reward: 28355.66, Border Penalty: 309.68, Obstacle Penalty: 1333.59
Episode 913: Reward = 10600.26, Avg Reward (100) = 26756.12, Epsilon = 0.836, Avg Loss = 9109.3788, Max Q-Value = 188059.03, Steps = 13, Reward Breakdown -> Delta_x Reward: 13803.13, Border Penalty: 316.71, Obstacle Penalty: 754.41
Episode 914: Reward = -100.00, Avg Reward (100) = 26031.75, Epsilon = 0.835, Avg Loss = 9099.9980, Max Q-Value = 123588.71, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 915: Reward = 46571.75, Avg Reward (100) = 25718.45, Epsilon = 0.835, Avg Loss = 9824.0108, Max Q-Value = 170227.72, Steps = 42, Reward Breakdown -> Delta_x Reward: 51243.85, Border Penalty: 997.18, Obstacle Penalty: 2662.65
Episode 916: Reward = 20886.00, Avg Reward (100) = 26181.77, Epsilon = 0.835, Avg Loss = 9767.4358, Max Q-Value = 203933.09, Steps = 19, Reward Breakdown -> Delta_x Reward: 23222.21, Border Penalty: 258.11, Obstacle Penalty: 1104.44
Episode 917: Reward = -100.00, Avg Reward (100) = 26388.23, Epsilon = 0.835, Avg Loss = 8237.6934, Max Q-Value = 123638.42, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 918: Reward = 7955.16, Avg Reward (100) = 26235.91, Epsilon = 0.835, Avg Loss = 9880.1730, Max Q-Value = 123644.36, Steps = 23, Reward Breakdown -> Delta_x Reward: 11641.44, Border Penalty: 1898.39, Obstacle Penalty: 1358.35
Episode 919: Reward = 31043.46, Avg Reward (100) = 26309.03, Epsilon = 0.835, Avg Loss = 10344.8025, Max Q-Value = 146922.03, Steps = 40, Reward Breakdown -> Delta_x Reward: 35908.15, Border Penalty: 1236.20, Obstacle Penalty: 2314.89
Episode 920: Reward = -100.00, Avg Reward (100) = 25803.92, Epsilon = 0.834, Avg Loss = 9026.0625, Max Q-Value = 125705.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 921: Reward = 240.00, Avg Reward (100) = 25400.93, Epsilon = 0.834, Avg Loss = 10344.3540, Max Q-Value = 127626.10, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 922: Reward = 580.00, Avg Reward (100) = 24958.51, Epsilon = 0.834, Avg Loss = 9343.0192, Max Q-Value = 127477.88, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 923: Reward = 240.00, Avg Reward (100) = 24238.96, Epsilon = 0.834, Avg Loss = 5338.4854, Max Q-Value = 125414.79, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 924: Reward = 18206.40, Avg Reward (100) = 24238.96, Epsilon = 0.834, Avg Loss = 11737.3560, Max Q-Value = 134812.75, Steps = 18, Reward Breakdown -> Delta_x Reward: 20579.74, Border Penalty: 347.29, Obstacle Penalty: 1039.42
Episode 925: Reward = 85760.93, Avg Reward (100) = 24162.79, Epsilon = 0.834, Avg Loss = 10632.2818, Max Q-Value = 259496.81, Steps = 65, Reward Breakdown -> Delta_x Reward: 92663.73, Border Penalty: 2042.23, Obstacle Penalty: 4210.56
Episode 926: Reward = 27518.62, Avg Reward (100) = 24852.70, Epsilon = 0.833, Avg Loss = 10915.1255, Max Q-Value = 151673.28, Steps = 42, Reward Breakdown -> Delta_x Reward: 33499.39, Border Penalty: 1543.43, Obstacle Penalty: 2672.87
Episode 927: Reward = 35748.11, Avg Reward (100) = 24450.75, Epsilon = 0.833, Avg Loss = 9570.2974, Max Q-Value = 202202.05, Steps = 47, Reward Breakdown -> Delta_x Reward: 41672.13, Border Penalty: 2374.12, Obstacle Penalty: 2893.82
Episode 928: Reward = 30124.91, Avg Reward (100) = 24550.84, Epsilon = 0.833, Avg Loss = 9790.7679, Max Q-Value = 230667.98, Steps = 41, Reward Breakdown -> Delta_x Reward: 34748.24, Border Penalty: 739.23, Obstacle Penalty: 2201.42
Episode 929: Reward = 8368.17, Avg Reward (100) = 24814.55, Epsilon = 0.833, Avg Loss = 10097.6364, Max Q-Value = 165759.88, Steps = 19, Reward Breakdown -> Delta_x Reward: 11422.72, Border Penalty: 1481.94, Obstacle Penalty: 1152.07
Episode 930: Reward = 20965.84, Avg Reward (100) = 24457.42, Epsilon = 0.833, Avg Loss = 10578.0224, Max Q-Value = 215974.95, Steps = 25, Reward Breakdown -> Delta_x Reward: 25190.14, Border Penalty: 678.40, Obstacle Penalty: 1439.67
Episode 931: Reward = -100.00, Avg Reward (100) = 24668.08, Epsilon = 0.832, Avg Loss = 15357.0859, Max Q-Value = 128778.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 932: Reward = 35706.55, Avg Reward (100) = 23910.03, Epsilon = 0.832, Avg Loss = 11077.7608, Max Q-Value = 244418.12, Steps = 45, Reward Breakdown -> Delta_x Reward: 41421.52, Border Penalty: 1157.58, Obstacle Penalty: 3131.69
Episode 933: Reward = 93898.45, Avg Reward (100) = 24261.30, Epsilon = 0.832, Avg Loss = 10609.5033, Max Q-Value = 249198.55, Steps = 62, Reward Breakdown -> Delta_x Reward: 99426.84, Border Penalty: 499.33, Obstacle Penalty: 4409.04
Episode 934: Reward = -100.00, Avg Reward (100) = 25201.28, Epsilon = 0.832, Avg Loss = 9237.1992, Max Q-Value = 130403.71, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 935: Reward = 33799.20, Avg Reward (100) = 25201.28, Epsilon = 0.832, Avg Loss = 10144.3498, Max Q-Value = 168449.00, Steps = 25, Reward Breakdown -> Delta_x Reward: 36554.21, Border Penalty: 296.32, Obstacle Penalty: 1400.00
Episode 936: Reward = -100.00, Avg Reward (100) = 25536.87, Epsilon = 0.832, Avg Loss = 17842.4941, Max Q-Value = 130541.03, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 937: Reward = -100.00, Avg Reward (100) = 24783.50, Epsilon = 0.831, Avg Loss = 2553.6733, Max Q-Value = 130525.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 938: Reward = 99983.48, Avg Reward (100) = 24585.53, Epsilon = 0.831, Avg Loss = 10440.5623, Max Q-Value = 255998.56, Steps = 54, Reward Breakdown -> Delta_x Reward: 106943.09, Border Penalty: 592.79, Obstacle Penalty: 3698.96
