Training Log
20241120_183955
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 2500
TIME_PENALTY: 1000
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1000.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 23.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 788: Reward = -1000.00, Avg Reward (100) = 4938.94, Epsilon = 0.527, Avg Loss = 72341.9219, Max Q-Value = 2093908.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 789: Reward = 7551.30, Avg Reward (100) = 4726.55, Epsilon = 0.527, Avg Loss = 98187.6742, Max Q-Value = 3158842.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 17497.42, Border Penalty: 8436.28, Obstacle Penalty: -659.30
Episode 790: Reward = 28411.88, Avg Reward (100) = 4771.56, Epsilon = 0.526, Avg Loss = 153171.7348, Max Q-Value = 3245206.75, Steps = 17, Reward Breakdown -> Delta_x Reward: 46301.19, Border Penalty: 6389.70, Obstacle Penalty: -950.00
Episode 791: Reward = 24223.45, Avg Reward (100) = 5064.71, Epsilon = 0.525, Avg Loss = 113432.0426, Max Q-Value = 3217558.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 38198.18, Border Penalty: 6122.56, Obstacle Penalty: -700.00
Episode 792: Reward = 13558.12, Avg Reward (100) = 5367.94, Epsilon = 0.525, Avg Loss = 159534.8891, Max Q-Value = 3283155.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 26141.66, Border Penalty: 7572.38, Obstacle Penalty: -862.62
Episode 793: Reward = -4150.00, Avg Reward (100) = 4347.50, Epsilon = 0.524, Avg Loss = 187731.3105, Max Q-Value = 2368819.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 794: Reward = -1812.50, Avg Reward (100) = 4368.50, Epsilon = 0.524, Avg Loss = 155122.8145, Max Q-Value = 2173129.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 300.00, Obstacle Penalty: -200.00
Episode 795: Reward = -1000.00, Avg Reward (100) = 4379.00, Epsilon = 0.523, Avg Loss = 50028.1797, Max Q-Value = 2104488.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 796: Reward = -1781.88, Avg Reward (100) = 4465.51, Epsilon = 0.522, Avg Loss = 155258.7852, Max Q-Value = 2158849.75, Steps = 6, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 797: Reward = -3100.00, Avg Reward (100) = 4514.32, Epsilon = 0.522, Avg Loss = 163871.7865, Max Q-Value = 2266867.25, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 798: Reward = -644.93, Avg Reward (100) = 4524.82, Epsilon = 0.521, Avg Loss = 141014.7094, Max Q-Value = 3217301.50, Steps = 20, Reward Breakdown -> Delta_x Reward: 18344.11, Border Penalty: 6590.21, Obstacle Penalty: -1150.00
Episode 799: Reward = -911.23, Avg Reward (100) = 4549.37, Epsilon = 0.521, Avg Loss = 110054.0151, Max Q-Value = 2725950.50, Steps = 15, Reward Breakdown -> Delta_x Reward: 14388.78, Border Penalty: 1193.45, Obstacle Penalty: -850.00
Episode 800: Reward = -2050.00, Avg Reward (100) = 4571.26, Epsilon = 0.520, Avg Loss = 159682.5098, Max Q-Value = 2213155.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 801: Reward = 23238.30, Avg Reward (100) = 4359.01, Epsilon = 0.519, Avg Loss = 171130.3438, Max Q-Value = 3423559.50, Steps = 12, Reward Breakdown -> Delta_x Reward: 33186.04, Border Penalty: 8793.78, Obstacle Penalty: -709.30
Episode 802: Reward = 35448.44, Avg Reward (100) = 4601.39, Epsilon = 0.519, Avg Loss = 130464.4154, Max Q-Value = 3233105.00, Steps = 20, Reward Breakdown -> Delta_x Reward: 51509.87, Border Penalty: 10009.78, Obstacle Penalty: -1251.38
Episode 803: Reward = -8112.50, Avg Reward (100) = 5007.88, Epsilon = 0.518, Avg Loss = 143179.5180, Max Q-Value = 2185264.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 300.00, Obstacle Penalty: -500.00
Episode 804: Reward = -9502.78, Avg Reward (100) = 4974.38, Epsilon = 0.518, Avg Loss = 109901.9931, Max Q-Value = 2794895.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 736.44, Obstacle Penalty: -552.78
Episode 805: Reward = -5200.00, Avg Reward (100) = 4910.35, Epsilon = 0.517, Avg Loss = 132445.5875, Max Q-Value = 2163211.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 806: Reward = 47404.61, Avg Reward (100) = 4910.35, Epsilon = 0.516, Avg Loss = 145601.1880, Max Q-Value = 3366365.50, Steps = 16, Reward Breakdown -> Delta_x Reward: 60104.31, Border Penalty: 10781.68, Obstacle Penalty: -900.00
Episode 807: Reward = -3100.00, Avg Reward (100) = 5338.22, Epsilon = 0.516, Avg Loss = 146621.8385, Max Q-Value = 2315348.25, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 808: Reward = 15537.10, Avg Reward (100) = 5327.72, Epsilon = 0.515, Avg Loss = 131023.3421, Max Q-Value = 3450147.00, Steps = 17, Reward Breakdown -> Delta_x Reward: 31925.32, Border Penalty: 7702.34, Obstacle Penalty: -1000.00
Episode 809: Reward = 6185.34, Avg Reward (100) = 5168.98, Epsilon = 0.515, Avg Loss = 135009.1105, Max Q-Value = 3469545.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 18224.45, Border Penalty: 8701.28, Obstacle Penalty: -850.00
Episode 810: Reward = 7824.42, Avg Reward (100) = 5282.83, Epsilon = 0.514, Avg Loss = 137755.5443, Max Q-Value = 3421019.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 17096.68, Border Penalty: 8420.44, Obstacle Penalty: -700.00
Episode 811: Reward = -2050.00, Avg Reward (100) = 5282.26, Epsilon = 0.513, Avg Loss = 140791.7188, Max Q-Value = 2246363.75, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 812: Reward = 54500.37, Avg Reward (100) = 5271.76, Epsilon = 0.513, Avg Loss = 139636.4034, Max Q-Value = 3537813.00, Steps = 18, Reward Breakdown -> Delta_x Reward: 71132.37, Border Penalty: 9017.30, Obstacle Penalty: -1057.58
Episode 813: Reward = -2050.00, Avg Reward (100) = 5826.76, Epsilon = 0.512, Avg Loss = 223581.8281, Max Q-Value = 2207030.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 814: Reward = 2835.32, Avg Reward (100) = 5826.76, Epsilon = 0.512, Avg Loss = 123507.2695, Max Q-Value = 3366457.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 12896.08, Border Penalty: 7234.31, Obstacle Penalty: -761.63
Episode 815: Reward = 10571.96, Avg Reward (100) = 5107.40, Epsilon = 0.511, Avg Loss = 143309.6598, Max Q-Value = 3295000.50, Steps = 15, Reward Breakdown -> Delta_x Reward: 20548.96, Border Penalty: 9204.43, Obstacle Penalty: -908.03
Episode 816: Reward = -3100.00, Avg Reward (100) = 5275.62, Epsilon = 0.510, Avg Loss = 130484.3789, Max Q-Value = 2374308.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 817: Reward = -7300.00, Avg Reward (100) = 5308.49, Epsilon = 0.510, Avg Loss = 144689.2522, Max Q-Value = 2213809.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -350.00
Episode 818: Reward = 8065.82, Avg Reward (100) = 5298.49, Epsilon = 0.509, Avg Loss = 129624.4398, Max Q-Value = 3413690.50, Steps = 20, Reward Breakdown -> Delta_x Reward: 27020.22, Border Penalty: 6034.62, Obstacle Penalty: -1100.00
Episode 819: Reward = -6300.00, Avg Reward (100) = 5399.65, Epsilon = 0.509, Avg Loss = 135913.6771, Max Q-Value = 2821324.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 820: Reward = 4593.78, Avg Reward (100) = 5346.65, Epsilon = 0.508, Avg Loss = 134141.3859, Max Q-Value = 3479690.75, Steps = 10, Reward Breakdown -> Delta_x Reward: 11303.77, Border Penalty: 7512.59, Obstacle Penalty: -589.88
Episode 821: Reward = -7400.00, Avg Reward (100) = 5444.59, Epsilon = 0.507, Avg Loss = 134947.0728, Max Q-Value = 3007295.50, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 822: Reward = -1000.00, Avg Reward (100) = 5346.09, Epsilon = 0.507, Avg Loss = 111295.9844, Max Q-Value = 2234406.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 823: Reward = -2050.00, Avg Reward (100) = 5397.08, Epsilon = 0.506, Avg Loss = 162266.0938, Max Q-Value = 2311672.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 824: Reward = -2050.00, Avg Reward (100) = 5397.08, Epsilon = 0.506, Avg Loss = 154869.6172, Max Q-Value = 2316535.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 825: Reward = 72156.78, Avg Reward (100) = 5386.58, Epsilon = 0.505, Avg Loss = 156991.9307, Max Q-Value = 3623768.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 85135.02, Border Penalty: 11433.72, Obstacle Penalty: -995.28
Episode 826: Reward = -1581.53, Avg Reward (100) = 6118.15, Epsilon = 0.504, Avg Loss = 146869.3364, Max Q-Value = 3459223.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 7969.48, Border Penalty: 7565.64, Obstacle Penalty: -807.77
Episode 827: Reward = -862.50, Avg Reward (100) = 6112.27, Epsilon = 0.504, Avg Loss = 268482.3021, Max Q-Value = 2316962.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 828: Reward = -5200.00, Avg Reward (100) = 6113.65, Epsilon = 0.503, Avg Loss = 127493.6703, Max Q-Value = 2433694.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 829: Reward = 24216.72, Avg Reward (100) = 6134.65, Epsilon = 0.503, Avg Loss = 165180.2965, Max Q-Value = 3684815.50, Steps = 12, Reward Breakdown -> Delta_x Reward: 32903.52, Border Penalty: 10666.21, Obstacle Penalty: -700.00
Episode 830: Reward = -7400.00, Avg Reward (100) = 6437.81, Epsilon = 0.502, Avg Loss = 170301.5792, Max Q-Value = 3076839.25, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 831: Reward = -3100.00, Avg Reward (100) = 5756.39, Epsilon = 0.501, Avg Loss = 118670.6250, Max Q-Value = 2461073.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 832: Reward = -1157.90, Avg Reward (100) = 5601.21, Epsilon = 0.501, Avg Loss = 182071.2418, Max Q-Value = 3681055.50, Steps = 19, Reward Breakdown -> Delta_x Reward: 13292.89, Border Penalty: 11113.63, Obstacle Penalty: -1100.00
Episode 833: Reward = -2050.00, Avg Reward (100) = 5663.63, Epsilon = 0.500, Avg Loss = 74008.1992, Max Q-Value = 2409319.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 834: Reward = -5200.00, Avg Reward (100) = 5611.22, Epsilon = 0.500, Avg Loss = 171992.1250, Max Q-Value = 2622634.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 835: Reward = 38981.05, Avg Reward (100) = 5008.69, Epsilon = 0.499, Avg Loss = 138939.0426, Max Q-Value = 3639305.75, Steps = 16, Reward Breakdown -> Delta_x Reward: 53918.72, Border Penalty: 9112.92, Obstacle Penalty: -900.00
Episode 836: Reward = -5200.00, Avg Reward (100) = 4648.19, Epsilon = 0.498, Avg Loss = 201680.6914, Max Q-Value = 2376141.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 837: Reward = -7300.00, Avg Reward (100) = 3399.69, Epsilon = 0.498, Avg Loss = 130308.2522, Max Q-Value = 2737697.25, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -395.84
Episode 838: Reward = -2902.78, Avg Reward (100) = 3126.80, Epsilon = 0.497, Avg Loss = 185851.4887, Max Q-Value = 2496921.75, Steps = 9, Reward Breakdown -> Delta_x Reward: 6097.22, Border Penalty: 500.00, Obstacle Penalty: -450.00
Episode 839: Reward = -6774.80, Avg Reward (100) = 3058.25, Epsilon = 0.497, Avg Loss = 187742.7701, Max Q-Value = 3734647.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 9797.95, Obstacle Penalty: -800.00
Episode 840: Reward = -1000.00, Avg Reward (100) = 3049.87, Epsilon = 0.496, Avg Loss = 243729.8594, Max Q-Value = 2346546.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 841: Reward = -1000.00, Avg Reward (100) = 3067.50, Epsilon = 0.495, Avg Loss = 271761.0312, Max Q-Value = 2346965.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 842: Reward = -1000.00, Avg Reward (100) = 3067.50, Epsilon = 0.495, Avg Loss = 211046.9062, Max Q-Value = 2347060.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 843: Reward = -3100.00, Avg Reward (100) = 3067.50, Epsilon = 0.494, Avg Loss = 233540.3021, Max Q-Value = 2533403.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 844: Reward = 4593.78, Avg Reward (100) = 3009.30, Epsilon = 0.494, Avg Loss = 144490.4109, Max Q-Value = 3722605.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11303.77, Border Penalty: 7512.59, Obstacle Penalty: -589.88
Episode 845: Reward = -2111.17, Avg Reward (100) = 3092.36, Epsilon = 0.493, Avg Loss = 186510.6875, Max Q-Value = 3665417.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 6097.22, Border Penalty: 6718.94, Obstacle Penalty: -652.78
Episode 846: Reward = -1000.00, Avg Reward (100) = 3133.75, Epsilon = 0.492, Avg Loss = 246249.7188, Max Q-Value = 2387000.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 847: Reward = -2931.88, Avg Reward (100) = 3137.90, Epsilon = 0.492, Avg Loss = 168465.7400, Max Q-Value = 2465073.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 300.00, Obstacle Penalty: -350.00
Episode 848: Reward = -3100.00, Avg Reward (100) = 3102.93, Epsilon = 0.491, Avg Loss = 145204.0729, Max Q-Value = 2584175.75, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 849: Reward = 7651.69, Avg Reward (100) = 2951.58, Epsilon = 0.491, Avg Loss = 163592.6392, Max Q-Value = 3901854.25, Steps = 11, Reward Breakdown -> Delta_x Reward: 15572.59, Border Penalty: 8758.20, Obstacle Penalty: -645.40
Episode 850: Reward = -2050.00, Avg Reward (100) = 3069.59, Epsilon = 0.490, Avg Loss = 164250.8438, Max Q-Value = 2508324.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 851: Reward = -2050.00, Avg Reward (100) = 2993.28, Epsilon = 0.489, Avg Loss = 240159.6406, Max Q-Value = 2504595.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 852: Reward = -1304.14, Avg Reward (100) = 2753.73, Epsilon = 0.489, Avg Loss = 208524.2327, Max Q-Value = 3802620.50, Steps = 14, Reward Breakdown -> Delta_x Reward: 9418.20, Border Penalty: 7751.23, Obstacle Penalty: -777.46
Episode 853: Reward = -963.44, Avg Reward (100) = 2561.19, Epsilon = 0.488, Avg Loss = 212219.1138, Max Q-Value = 3679718.75, Steps = 14, Reward Breakdown -> Delta_x Reward: 9858.95, Border Penalty: 7187.47, Obstacle Penalty: -865.25
Episode 854: Reward = 17895.38, Avg Reward (100) = 2484.37, Epsilon = 0.488, Avg Loss = 168772.3262, Max Q-Value = 3939557.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 31085.31, Border Penalty: 7307.95, Obstacle Penalty: -782.52
Episode 855: Reward = -3100.00, Avg Reward (100) = 2599.35, Epsilon = 0.487, Avg Loss = 122730.2982, Max Q-Value = 2654245.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 856: Reward = -2050.00, Avg Reward (100) = 2609.85, Epsilon = 0.486, Avg Loss = 122772.4688, Max Q-Value = 2543441.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 857: Reward = -3100.00, Avg Reward (100) = 2542.54, Epsilon = 0.486, Avg Loss = 112754.2370, Max Q-Value = 2650546.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 858: Reward = -5200.00, Avg Reward (100) = 2532.04, Epsilon = 0.485, Avg Loss = 197649.8203, Max Q-Value = 2461161.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 859: Reward = -4150.00, Avg Reward (100) = 2472.65, Epsilon = 0.485, Avg Loss = 121093.9902, Max Q-Value = 2810542.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 860: Reward = 2617.05, Avg Reward (100) = 2462.15, Epsilon = 0.484, Avg Loss = 149075.6529, Max Q-Value = 3875372.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 9670.87, Border Penalty: 6993.15, Obstacle Penalty: -600.00
Episode 861: Reward = 14501.24, Avg Reward (100) = 2516.84, Epsilon = 0.483, Avg Loss = 176649.8464, Max Q-Value = 3927752.25, Steps = 12, Reward Breakdown -> Delta_x Reward: 24569.05, Border Penalty: 6313.78, Obstacle Penalty: -700.00
Episode 862: Reward = -1415.29, Avg Reward (100) = 2692.85, Epsilon = 0.483, Avg Loss = 170356.8766, Max Q-Value = 4004380.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 8701.92, Obstacle Penalty: -595.40
Episode 863: Reward = -4150.00, Avg Reward (100) = 2709.70, Epsilon = 0.482, Avg Loss = 91271.5347, Max Q-Value = 2588572.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 864: Reward = -3981.88, Avg Reward (100) = 2696.51, Epsilon = 0.482, Avg Loss = 165051.4473, Max Q-Value = 2835040.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 300.00, Obstacle Penalty: -400.00
Episode 865: Reward = -5200.00, Avg Reward (100) = 2677.20, Epsilon = 0.481, Avg Loss = 196735.9547, Max Q-Value = 3014996.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 866: Reward = -3902.78, Avg Reward (100) = 2687.70, Epsilon = 0.480, Avg Loss = 141327.0449, Max Q-Value = 3251762.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 6097.22, Border Penalty: 1487.15, Obstacle Penalty: -650.00
Episode 867: Reward = -1000.00, Avg Reward (100) = 2669.17, Epsilon = 0.480, Avg Loss = 306162.9375, Max Q-Value = 2525588.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 868: Reward = -1781.88, Avg Reward (100) = 2720.13, Epsilon = 0.479, Avg Loss = 191450.0156, Max Q-Value = 2758368.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 869: Reward = -3100.00, Avg Reward (100) = 2772.04, Epsilon = 0.479, Avg Loss = 165562.4062, Max Q-Value = 2542829.75, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 870: Reward = 4610.83, Avg Reward (100) = 2778.16, Epsilon = 0.478, Avg Loss = 210372.9844, Max Q-Value = 4084736.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 13838.99, Border Penalty: 8651.14, Obstacle Penalty: -600.00
Episode 871: Reward = 17690.95, Avg Reward (100) = 2876.27, Epsilon = 0.477, Avg Loss = 228978.3708, Max Q-Value = 4093619.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 28809.59, Border Penalty: 8795.32, Obstacle Penalty: -810.15
Episode 872: Reward = 1495.76, Avg Reward (100) = 2989.43, Epsilon = 0.477, Avg Loss = 163279.4119, Max Q-Value = 3979171.25, Steps = 11, Reward Breakdown -> Delta_x Reward: 9670.87, Border Penalty: 6846.58, Obstacle Penalty: -686.33
Episode 873: Reward = 40040.41, Avg Reward (100) = 3003.12, Epsilon = 0.476, Avg Loss = 201567.4503, Max Q-Value = 4220080.00, Steps = 21, Reward Breakdown -> Delta_x Reward: 58309.62, Border Penalty: 8675.63, Obstacle Penalty: -1100.00
Episode 874: Reward = 16531.01, Avg Reward (100) = 3424.02, Epsilon = 0.476, Avg Loss = 191092.1126, Max Q-Value = 4180327.25, Steps = 12, Reward Breakdown -> Delta_x Reward: 25756.84, Border Penalty: 7450.90, Obstacle Penalty: -712.56
Episode 875: Reward = 29341.31, Avg Reward (100) = 3631.90, Epsilon = 0.475, Avg Loss = 191291.2939, Max Q-Value = 4117213.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 38800.27, Border Penalty: 10179.32, Obstacle Penalty: -750.00
Episode 876: Reward = -5200.00, Avg Reward (100) = 3977.32, Epsilon = 0.474, Avg Loss = 176086.6938, Max Q-Value = 2600212.25, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 877: Reward = 87731.70, Avg Reward (100) = 3900.30, Epsilon = 0.474, Avg Loss = 217664.6866, Max Q-Value = 4225566.00, Steps = 21, Reward Breakdown -> Delta_x Reward: 110349.30, Border Penalty: 6513.46, Obstacle Penalty: -1162.92
Episode 878: Reward = -1000.00, Avg Reward (100) = 4798.12, Epsilon = 0.473, Avg Loss = 281952.4688, Max Q-Value = 2655843.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 879: Reward = -3100.00, Avg Reward (100) = 4623.80, Epsilon = 0.473, Avg Loss = 182670.7292, Max Q-Value = 2854408.25, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 880: Reward = 2228.54, Avg Reward (100) = 4623.80, Epsilon = 0.472, Avg Loss = 178091.3848, Max Q-Value = 4223546.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 14388.78, Border Penalty: 8309.56, Obstacle Penalty: -903.49
Episode 881: Reward = -1072.11, Avg Reward (100) = 4640.71, Epsilon = 0.471, Avg Loss = 210594.8078, Max Q-Value = 4150651.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 10067.36, Border Penalty: 6600.48, Obstacle Penalty: -622.21
Episode 882: Reward = 9371.74, Avg Reward (100) = 4639.98, Epsilon = 0.471, Avg Loss = 170866.6751, Max Q-Value = 4202783.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 19584.34, Border Penalty: 7024.63, Obstacle Penalty: -717.76
