Episode 1: Reward = 5645.69, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 0.21, Steps = 29, Reward Breakdown -> Delta_x Reward: 7982.42, Border Penalty: 526.19, Obstacle Penalty: 1611.39
Episode 827: Reward = 30515.20, Avg Reward (100) = 8677.56, Epsilon = 0.851, Avg Loss = 2748.1904, Max Q-Value = 76653.18, Steps = 49, Reward Breakdown -> Delta_x Reward: 34549.89, Border Penalty: 699.77, Obstacle Penalty: 2634.96
Episode 828: Reward = -100.00, Avg Reward (100) = 8604.73, Epsilon = 0.851, Avg Loss = 5553.1641, Max Q-Value = 40323.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 829: Reward = 22475.39, Avg Reward (100) = 8603.24, Epsilon = 0.851, Avg Loss = 2806.3119, Max Q-Value = 50283.78, Steps = 69, Reward Breakdown -> Delta_x Reward: 27689.91, Border Penalty: 1166.65, Obstacle Penalty: 3826.77
Episode 830: Reward = 850.68, Avg Reward (100) = 8809.45, Epsilon = 0.851, Avg Loss = 3933.0836, Max Q-Value = 40324.99, Steps = 7, Reward Breakdown -> Delta_x Reward: 1506.68, Border Penalty: 100.00, Obstacle Penalty: 361.55
Episode 831: Reward = 353.68, Avg Reward (100) = 8780.23, Epsilon = 0.850, Avg Loss = 2028.3913, Max Q-Value = 41111.93, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 832: Reward = 36399.78, Avg Reward (100) = 8418.26, Epsilon = 0.850, Avg Loss = 2837.5798, Max Q-Value = 64696.61, Steps = 53, Reward Breakdown -> Delta_x Reward: 40664.63, Border Penalty: 50.00, Obstacle Penalty: 4161.85
Episode 833: Reward = 39214.49, Avg Reward (100) = 8779.71, Epsilon = 0.850, Avg Loss = 3092.6882, Max Q-Value = 83501.83, Steps = 45, Reward Breakdown -> Delta_x Reward: 43115.28, Border Penalty: 645.05, Obstacle Penalty: 3059.50
Episode 834: Reward = 254.68, Avg Reward (100) = 9171.36, Epsilon = 0.850, Avg Loss = 3267.9311, Max Q-Value = 41242.73, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 835: Reward = -100.00, Avg Reward (100) = 9174.91, Epsilon = 0.850, Avg Loss = 1159.0868, Max Q-Value = 40739.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 836: Reward = 7638.38, Avg Reward (100) = 9081.29, Epsilon = 0.850, Avg Loss = 2559.0619, Max Q-Value = 41626.89, Steps = 18, Reward Breakdown -> Delta_x Reward: 9998.71, Border Penalty: 466.79, Obstacle Penalty: 1089.02
Episode 837: Reward = -100.00, Avg Reward (100) = 9155.69, Epsilon = 0.849, Avg Loss = 3687.7563, Max Q-Value = 40700.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 838: Reward = 5418.25, Avg Reward (100) = 9147.33, Epsilon = 0.849, Avg Loss = 2747.5054, Max Q-Value = 44086.04, Steps = 23, Reward Breakdown -> Delta_x Reward: 7702.27, Border Penalty: 400.00, Obstacle Penalty: 1712.02
Episode 839: Reward = -100.00, Avg Reward (100) = 9133.53, Epsilon = 0.849, Avg Loss = 1389.9524, Max Q-Value = 41561.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 840: Reward = 49.00, Avg Reward (100) = 9130.55, Epsilon = 0.849, Avg Loss = 4799.9745, Max Q-Value = 42195.70, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 841: Reward = 49.00, Avg Reward (100) = 9126.08, Epsilon = 0.849, Avg Loss = 1223.2183, Max Q-Value = 42139.42, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 842: Reward = -100.00, Avg Reward (100) = 8964.49, Epsilon = 0.848, Avg Loss = 6109.1719, Max Q-Value = 41425.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 843: Reward = -100.00, Avg Reward (100) = 8928.26, Epsilon = 0.848, Avg Loss = 3448.6797, Max Q-Value = 41405.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 844: Reward = -100.00, Avg Reward (100) = 8926.77, Epsilon = 0.848, Avg Loss = 2141.3027, Max Q-Value = 41396.55, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 845: Reward = 22630.63, Avg Reward (100) = 8923.79, Epsilon = 0.848, Avg Loss = 3501.5886, Max Q-Value = 75492.62, Steps = 29, Reward Breakdown -> Delta_x Reward: 25944.33, Border Penalty: 464.96, Obstacle Penalty: 1763.60
Episode 846: Reward = 49.00, Avg Reward (100) = 9112.31, Epsilon = 0.848, Avg Loss = 3602.0338, Max Q-Value = 42075.42, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 847: Reward = -100.00, Avg Reward (100) = 9102.36, Epsilon = 0.848, Avg Loss = 3652.5776, Max Q-Value = 42053.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 848: Reward = 3387.07, Avg Reward (100) = 8881.71, Epsilon = 0.847, Avg Loss = 3700.8301, Max Q-Value = 44074.51, Steps = 22, Reward Breakdown -> Delta_x Reward: 5158.07, Border Penalty: 450.00, Obstacle Penalty: 1100.00
Episode 849: Reward = -100.00, Avg Reward (100) = 8916.58, Epsilon = 0.847, Avg Loss = 3308.1230, Max Q-Value = 42891.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 850: Reward = 17565.78, Avg Reward (100) = 8915.09, Epsilon = 0.847, Avg Loss = 3172.3058, Max Q-Value = 56655.74, Steps = 50, Reward Breakdown -> Delta_x Reward: 22597.88, Border Penalty: 2212.21, Obstacle Penalty: 2672.20
Episode 851: Reward = -100.00, Avg Reward (100) = 9091.75, Epsilon = 0.847, Avg Loss = 2748.4265, Max Q-Value = 42697.16, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 852: Reward = -100.00, Avg Reward (100) = 8977.40, Epsilon = 0.847, Avg Loss = 4537.2754, Max Q-Value = 42697.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 853: Reward = 1583.55, Avg Reward (100) = 8919.12, Epsilon = 0.846, Avg Loss = 3140.0604, Max Q-Value = 42709.42, Steps = 12, Reward Breakdown -> Delta_x Reward: 2872.89, Border Penalty: 482.62, Obstacle Penalty: 705.22
Episode 854: Reward = -100.00, Avg Reward (100) = 8934.47, Epsilon = 0.846, Avg Loss = 2855.9946, Max Q-Value = 43345.16, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 855: Reward = 7427.47, Avg Reward (100) = 8926.45, Epsilon = 0.846, Avg Loss = 2933.5699, Max Q-Value = 67564.23, Steps = 16, Reward Breakdown -> Delta_x Reward: 9551.43, Border Penalty: 352.26, Obstacle Penalty: 996.78
Episode 856: Reward = 14774.22, Avg Reward (100) = 8610.49, Epsilon = 0.846, Avg Loss = 2961.0000, Max Q-Value = 69146.18, Steps = 42, Reward Breakdown -> Delta_x Reward: 18918.36, Border Penalty: 1442.73, Obstacle Penalty: 2580.57
Episode 857: Reward = 49.00, Avg Reward (100) = 8759.23, Epsilon = 0.846, Avg Loss = 2361.5696, Max Q-Value = 43955.64, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 858: Reward = -100.00, Avg Reward (100) = 8696.87, Epsilon = 0.846, Avg Loss = 1601.9741, Max Q-Value = 43226.03, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 859: Reward = 37053.66, Avg Reward (100) = 8645.04, Epsilon = 0.845, Avg Loss = 3111.8770, Max Q-Value = 84444.65, Steps = 52, Reward Breakdown -> Delta_x Reward: 40640.21, Border Penalty: 60.56, Obstacle Penalty: 3473.99
Episode 860: Reward = 2839.14, Avg Reward (100) = 9010.06, Epsilon = 0.845, Avg Loss = 3576.7125, Max Q-Value = 63086.22, Steps = 12, Reward Breakdown -> Delta_x Reward: 4304.21, Border Penalty: 259.47, Obstacle Penalty: 704.41
Episode 861: Reward = 7637.09, Avg Reward (100) = 8976.93, Epsilon = 0.845, Avg Loss = 3085.3832, Max Q-Value = 47163.14, Steps = 37, Reward Breakdown -> Delta_x Reward: 11566.21, Border Penalty: 1705.65, Obstacle Penalty: 2089.45
Episode 862: Reward = 198.00, Avg Reward (100) = 9054.30, Epsilon = 0.845, Avg Loss = 3220.6069, Max Q-Value = 44482.52, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 863: Reward = 3302.30, Avg Reward (100) = 9054.30, Epsilon = 0.845, Avg Loss = 3971.3686, Max Q-Value = 65933.61, Steps = 14, Reward Breakdown -> Delta_x Reward: 4963.11, Border Penalty: 432.99, Obstacle Penalty: 829.97
Episode 864: Reward = 4170.73, Avg Reward (100) = 9085.34, Epsilon = 0.844, Avg Loss = 3866.3082, Max Q-Value = 65366.30, Steps = 18, Reward Breakdown -> Delta_x Reward: 5741.73, Border Penalty: 412.09, Obstacle Penalty: 1000.00
Episode 865: Reward = 496.00, Avg Reward (100) = 8779.40, Epsilon = 0.844, Avg Loss = 2679.6907, Max Q-Value = 50537.25, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 295.40
Episode 866: Reward = 552.68, Avg Reward (100) = 8775.85, Epsilon = 0.844, Avg Loss = 2784.2841, Max Q-Value = 44252.73, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 100.00, Obstacle Penalty: 250.00
Episode 867: Reward = 645.00, Avg Reward (100) = 8313.42, Epsilon = 0.844, Avg Loss = 3829.1470, Max Q-Value = 44540.08, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 868: Reward = 5424.06, Avg Reward (100) = 8320.87, Epsilon = 0.844, Avg Loss = 3683.2566, Max Q-Value = 69275.38, Steps = 16, Reward Breakdown -> Delta_x Reward: 7519.49, Border Penalty: 297.72, Obstacle Penalty: 909.68
Episode 869: Reward = 15039.22, Avg Reward (100) = 8204.13, Epsilon = 0.844, Avg Loss = 3906.7523, Max Q-Value = 47783.59, Steps = 31, Reward Breakdown -> Delta_x Reward: 18837.61, Border Penalty: 680.00, Obstacle Penalty: 1882.99
Episode 870: Reward = 3891.70, Avg Reward (100) = 8218.31, Epsilon = 0.843, Avg Loss = 3112.3278, Max Q-Value = 45460.94, Steps = 25, Reward Breakdown -> Delta_x Reward: 6873.26, Border Penalty: 1210.61, Obstacle Penalty: 1647.65
Episode 871: Reward = -100.00, Avg Reward (100) = 8256.74, Epsilon = 0.843, Avg Loss = 5316.5459, Max Q-Value = 44740.21, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 872: Reward = 49.00, Avg Reward (100) = 8250.21, Epsilon = 0.843, Avg Loss = 4963.8838, Max Q-Value = 44750.79, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 873: Reward = 6521.77, Avg Reward (100) = 8250.21, Epsilon = 0.843, Avg Loss = 3383.2744, Max Q-Value = 44800.16, Steps = 19, Reward Breakdown -> Delta_x Reward: 9481.31, Border Penalty: 543.20, Obstacle Penalty: 1077.24
Episode 874: Reward = 22045.50, Avg Reward (100) = 8316.43, Epsilon = 0.843, Avg Loss = 3301.7210, Max Q-Value = 69168.18, Steps = 57, Reward Breakdown -> Delta_x Reward: 26683.68, Border Penalty: 1140.70, Obstacle Penalty: 3171.88
Episode 875: Reward = 198.00, Avg Reward (100) = 8420.26, Epsilon = 0.843, Avg Loss = 2934.1818, Max Q-Value = 45291.53, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 876: Reward = 49.00, Avg Reward (100) = 8234.74, Epsilon = 0.842, Avg Loss = 3964.3423, Max Q-Value = 45235.55, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 877: Reward = 29280.41, Avg Reward (100) = 8193.50, Epsilon = 0.842, Avg Loss = 2876.6958, Max Q-Value = 91464.12, Steps = 49, Reward Breakdown -> Delta_x Reward: 33115.66, Border Penalty: 394.70, Obstacle Penalty: 3115.88
Episode 878: Reward = 3711.73, Avg Reward (100) = 8484.33, Epsilon = 0.842, Avg Loss = 3406.1832, Max Q-Value = 45742.24, Steps = 22, Reward Breakdown -> Delta_x Reward: 6174.39, Border Penalty: 759.40, Obstacle Penalty: 1379.68
Episode 879: Reward = -100.00, Avg Reward (100) = 8235.51, Epsilon = 0.842, Avg Loss = 4032.1008, Max Q-Value = 45792.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 880: Reward = 49.00, Avg Reward (100) = 8039.75, Epsilon = 0.842, Avg Loss = 3235.3643, Max Q-Value = 45779.86, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 881: Reward = -100.00, Avg Reward (100) = 7910.61, Epsilon = 0.841, Avg Loss = 5300.3311, Max Q-Value = 45767.22, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 882: Reward = 38443.85, Avg Reward (100) = 7909.12, Epsilon = 0.841, Avg Loss = 3712.3688, Max Q-Value = 74742.41, Steps = 61, Reward Breakdown -> Delta_x Reward: 44800.42, Border Penalty: 558.50, Obstacle Penalty: 4754.82
Episode 883: Reward = 849.68, Avg Reward (100) = 8239.01, Epsilon = 0.841, Avg Loss = 3274.4395, Max Q-Value = 46393.59, Steps = 8, Reward Breakdown -> Delta_x Reward: 1706.68, Border Penalty: 250.00, Obstacle Penalty: 400.00
Episode 884: Reward = 35841.75, Avg Reward (100) = 8247.01, Epsilon = 0.841, Avg Loss = 3320.9144, Max Q-Value = 83659.82, Steps = 57, Reward Breakdown -> Delta_x Reward: 39468.52, Border Penalty: 205.35, Obstacle Penalty: 3364.42
Episode 885: Reward = 49.00, Avg Reward (100) = 8599.90, Epsilon = 0.841, Avg Loss = 2930.9800, Max Q-Value = 47053.17, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 886: Reward = 22322.49, Avg Reward (100) = 8595.43, Epsilon = 0.841, Avg Loss = 3277.9791, Max Q-Value = 86842.43, Steps = 41, Reward Breakdown -> Delta_x Reward: 25733.51, Border Penalty: 526.28, Obstacle Penalty: 2227.57
Episode 887: Reward = 7006.41, Avg Reward (100) = 8819.66, Epsilon = 0.840, Avg Loss = 3580.3259, Max Q-Value = 69613.17, Steps = 28, Reward Breakdown -> Delta_x Reward: 9585.06, Border Penalty: 902.37, Obstacle Penalty: 1550.00
Episode 888: Reward = -100.00, Avg Reward (100) = 8890.72, Epsilon = 0.840, Avg Loss = 2990.6289, Max Q-Value = 47244.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 889: Reward = -100.00, Avg Reward (100) = 8890.72, Epsilon = 0.840, Avg Loss = 2071.1519, Max Q-Value = 47215.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 890: Reward = 1529.59, Avg Reward (100) = 8847.60, Epsilon = 0.840, Avg Loss = 2647.4594, Max Q-Value = 51499.55, Steps = 11, Reward Breakdown -> Delta_x Reward: 2589.59, Border Penalty: 300.00, Obstacle Penalty: 550.00
Episode 891: Reward = 12998.32, Avg Reward (100) = 8619.46, Epsilon = 0.840, Avg Loss = 4299.9507, Max Q-Value = 81533.88, Steps = 26, Reward Breakdown -> Delta_x Reward: 15301.33, Border Penalty: 346.63, Obstacle Penalty: 1504.46
Episode 892: Reward = 34153.45, Avg Reward (100) = 8490.75, Epsilon = 0.839, Avg Loss = 3758.9549, Max Q-Value = 80780.06, Steps = 76, Reward Breakdown -> Delta_x Reward: 39760.40, Border Penalty: 872.34, Obstacle Penalty: 4307.63
Episode 893: Reward = 999.88, Avg Reward (100) = 8504.12, Epsilon = 0.839, Avg Loss = 4342.0546, Max Q-Value = 47315.89, Steps = 8, Reward Breakdown -> Delta_x Reward: 1806.88, Border Penalty: 200.00, Obstacle Penalty: 400.00
Episode 894: Reward = 28396.96, Avg Reward (100) = 8507.10, Epsilon = 0.839, Avg Loss = 3837.0148, Max Q-Value = 65373.62, Steps = 55, Reward Breakdown -> Delta_x Reward: 32343.12, Border Penalty: 722.49, Obstacle Penalty: 2986.50
Episode 895: Reward = 198.00, Avg Reward (100) = 8792.07, Epsilon = 0.839, Avg Loss = 3268.2924, Max Q-Value = 47440.72, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 896: Reward = 2820.07, Avg Reward (100) = 8348.89, Epsilon = 0.839, Avg Loss = 3557.6754, Max Q-Value = 68816.56, Steps = 19, Reward Breakdown -> Delta_x Reward: 4771.24, Border Penalty: 764.79, Obstacle Penalty: 1079.47
Episode 897: Reward = 10642.27, Avg Reward (100) = 8310.22, Epsilon = 0.839, Avg Loss = 3845.3563, Max Q-Value = 53794.69, Steps = 45, Reward Breakdown -> Delta_x Reward: 14521.44, Border Penalty: 770.18, Obstacle Penalty: 2391.19
Episode 898: Reward = 20330.00, Avg Reward (100) = 8354.57, Epsilon = 0.838, Avg Loss = 3967.2195, Max Q-Value = 92556.99, Steps = 31, Reward Breakdown -> Delta_x Reward: 23243.77, Border Penalty: 337.51, Obstacle Penalty: 1999.24
Episode 899: Reward = 19215.21, Avg Reward (100) = 8179.86, Epsilon = 0.838, Avg Loss = 4065.1393, Max Q-Value = 82449.13, Steps = 70, Reward Breakdown -> Delta_x Reward: 26907.91, Border Penalty: 2227.30, Obstacle Penalty: 4828.23
Episode 900: Reward = 3653.71, Avg Reward (100) = 8309.07, Epsilon = 0.838, Avg Loss = 4169.3896, Max Q-Value = 73434.37, Steps = 18, Reward Breakdown -> Delta_x Reward: 5702.36, Border Penalty: 560.89, Obstacle Penalty: 1000.00
Episode 901: Reward = 9700.45, Avg Reward (100) = 8064.80, Epsilon = 0.838, Avg Loss = 3795.5322, Max Q-Value = 59243.96, Steps = 32, Reward Breakdown -> Delta_x Reward: 12830.25, Border Penalty: 1244.95, Obstacle Penalty: 1755.72
Episode 902: Reward = -100.00, Avg Reward (100) = 7797.62, Epsilon = 0.838, Avg Loss = 4822.2979, Max Q-Value = 47986.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 903: Reward = 16475.01, Avg Reward (100) = 7617.04, Epsilon = 0.837, Avg Loss = 3605.3050, Max Q-Value = 89983.81, Steps = 23, Reward Breakdown -> Delta_x Reward: 18827.13, Border Penalty: 295.49, Obstacle Penalty: 1595.86
Episode 904: Reward = -100.00, Avg Reward (100) = 7782.79, Epsilon = 0.837, Avg Loss = 4195.7832, Max Q-Value = 49091.55, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 905: Reward = 49.00, Avg Reward (100) = 7782.79, Epsilon = 0.837, Avg Loss = 4994.2466, Max Q-Value = 49980.27, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 906: Reward = -100.00, Avg Reward (100) = 7592.02, Epsilon = 0.837, Avg Loss = 4621.3706, Max Q-Value = 48965.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 907: Reward = 49.00, Avg Reward (100) = 7592.02, Epsilon = 0.837, Avg Loss = 4915.7101, Max Q-Value = 49839.39, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 908: Reward = 49.00, Avg Reward (100) = 7593.51, Epsilon = 0.837, Avg Loss = 5541.1565, Max Q-Value = 49811.37, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 909: Reward = 1429.70, Avg Reward (100) = 7595.00, Epsilon = 0.836, Avg Loss = 4669.5346, Max Q-Value = 55324.09, Steps = 9, Reward Breakdown -> Delta_x Reward: 2337.70, Border Penalty: 250.00, Obstacle Penalty: 450.00
Episode 910: Reward = 19460.11, Avg Reward (100) = 7587.61, Epsilon = 0.836, Avg Loss = 4219.0362, Max Q-Value = 94080.41, Steps = 31, Reward Breakdown -> Delta_x Reward: 22010.86, Border Penalty: 380.36, Obstacle Penalty: 1700.00
Episode 911: Reward = 1044.05, Avg Reward (100) = 7779.67, Epsilon = 0.836, Avg Loss = 4847.5066, Max Q-Value = 52064.86, Steps = 8, Reward Breakdown -> Delta_x Reward: 1901.05, Border Penalty: 250.00, Obstacle Penalty: 400.00
Episode 912: Reward = 34138.61, Avg Reward (100) = 7737.79, Epsilon = 0.836, Avg Loss = 3719.2982, Max Q-Value = 111616.91, Steps = 75, Reward Breakdown -> Delta_x Reward: 40202.91, Border Penalty: 552.74, Obstacle Penalty: 5342.41
Episode 913: Reward = 43562.04, Avg Reward (100) = 8078.69, Epsilon = 0.836, Avg Loss = 4304.5121, Max Q-Value = 122833.98, Steps = 78, Reward Breakdown -> Delta_x Reward: 52359.02, Border Penalty: 2118.20, Obstacle Penalty: 5667.66
Episode 914: Reward = 19621.78, Avg Reward (100) = 8139.25, Epsilon = 0.835, Avg Loss = 3753.6975, Max Q-Value = 95270.39, Steps = 40, Reward Breakdown -> Delta_x Reward: 22331.74, Border Penalty: 334.31, Obstacle Penalty: 2132.62
Episode 915: Reward = 49.00, Avg Reward (100) = 8336.47, Epsilon = 0.835, Avg Loss = 2342.5961, Max Q-Value = 51296.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 916: Reward = 49.00, Avg Reward (100) = 8337.96, Epsilon = 0.835, Avg Loss = 4860.4370, Max Q-Value = 50285.45, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 917: Reward = 1044.05, Avg Reward (100) = 8326.48, Epsilon = 0.835, Avg Loss = 3452.5092, Max Q-Value = 53191.59, Steps = 8, Reward Breakdown -> Delta_x Reward: 1901.05, Border Penalty: 250.00, Obstacle Penalty: 400.00
Episode 918: Reward = -100.00, Avg Reward (100) = 7967.03, Epsilon = 0.835, Avg Loss = 2515.5105, Max Q-Value = 50651.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
