Episode 1: Reward = 2663.02, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.71, Steps = 9, Reward Breakdown -> Delta_x Reward: 4243.02, Border Penalty: 750.00, Obstacle Penalty: 450.00
Episode 1811: Reward = 71326.12, Avg Reward (100) = 59858.23, Epsilon = 0.409, Avg Loss = 849.5280, Max Q-Value = 34569.66, Steps = 49, Reward Breakdown -> Delta_x Reward: 74316.12, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1812: Reward = 72311.46, Avg Reward (100) = 59864.90, Epsilon = 0.409, Avg Loss = 866.5267, Max Q-Value = 34551.51, Steps = 51, Reward Breakdown -> Delta_x Reward: 75421.46, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1813: Reward = 71949.00, Avg Reward (100) = 60582.22, Epsilon = 0.409, Avg Loss = 815.4061, Max Q-Value = 34567.74, Steps = 48, Reward Breakdown -> Delta_x Reward: 74879.00, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1814: Reward = -100.00, Avg Reward (100) = 60606.23, Epsilon = 0.409, Avg Loss = 1179.1973, Max Q-Value = 26861.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1815: Reward = 70876.82, Avg Reward (100) = 59894.03, Epsilon = 0.409, Avg Loss = 809.5758, Max Q-Value = 34569.78, Steps = 49, Reward Breakdown -> Delta_x Reward: 73866.82, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1816: Reward = 71755.92, Avg Reward (100) = 59895.43, Epsilon = 0.409, Avg Loss = 768.0971, Max Q-Value = 34571.88, Steps = 51, Reward Breakdown -> Delta_x Reward: 74865.92, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1817: Reward = 71051.77, Avg Reward (100) = 59896.14, Epsilon = 0.409, Avg Loss = 920.8464, Max Q-Value = 34594.60, Steps = 47, Reward Breakdown -> Delta_x Reward: 73921.77, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1818: Reward = 72497.59, Avg Reward (100) = 59911.05, Epsilon = 0.409, Avg Loss = 878.6511, Max Q-Value = 34556.86, Steps = 54, Reward Breakdown -> Delta_x Reward: 75787.59, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 1819: Reward = 71689.98, Avg Reward (100) = 59926.49, Epsilon = 0.409, Avg Loss = 810.7538, Max Q-Value = 34579.97, Steps = 49, Reward Breakdown -> Delta_x Reward: 74823.73, Border Penalty: 0.00, Obstacle Penalty: 2643.75
Episode 1820: Reward = 71115.06, Avg Reward (100) = 59965.92, Epsilon = 0.409, Avg Loss = 793.4036, Max Q-Value = 34544.61, Steps = 59, Reward Breakdown -> Delta_x Reward: 75005.06, Border Penalty: 300.00, Obstacle Penalty: 3000.00
Episode 1821: Reward = 71623.91, Avg Reward (100) = 59969.01, Epsilon = 0.409, Avg Loss = 934.8250, Max Q-Value = 34594.38, Steps = 47, Reward Breakdown -> Delta_x Reward: 74493.91, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1822: Reward = 71342.52, Avg Reward (100) = 59970.96, Epsilon = 0.409, Avg Loss = 866.3950, Max Q-Value = 34594.54, Steps = 54, Reward Breakdown -> Delta_x Reward: 74632.52, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 1823: Reward = 71208.35, Avg Reward (100) = 60685.39, Epsilon = 0.409, Avg Loss = 804.9295, Max Q-Value = 34598.46, Steps = 47, Reward Breakdown -> Delta_x Reward: 74078.35, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1824: Reward = -100.00, Avg Reward (100) = 60676.50, Epsilon = 0.409, Avg Loss = 1685.1672, Max Q-Value = 26878.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1825: Reward = 69934.73, Avg Reward (100) = 59979.50, Epsilon = 0.409, Avg Loss = 853.7576, Max Q-Value = 34576.32, Steps = 49, Reward Breakdown -> Delta_x Reward: 73280.97, Border Penalty: 0.00, Obstacle Penalty: 2856.24
Episode 1826: Reward = 71478.03, Avg Reward (100) = 59959.18, Epsilon = 0.409, Avg Loss = 865.8476, Max Q-Value = 34556.16, Steps = 55, Reward Breakdown -> Delta_x Reward: 75128.03, Border Penalty: 300.00, Obstacle Penalty: 2800.00
Episode 1827: Reward = 69968.80, Avg Reward (100) = 59962.77, Epsilon = 0.409, Avg Loss = 850.5937, Max Q-Value = 34531.85, Steps = 53, Reward Breakdown -> Delta_x Reward: 73198.80, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1828: Reward = 72026.78, Avg Reward (100) = 59974.67, Epsilon = 0.409, Avg Loss = 832.6376, Max Q-Value = 34596.35, Steps = 48, Reward Breakdown -> Delta_x Reward: 74956.78, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1829: Reward = 71391.93, Avg Reward (100) = 59976.69, Epsilon = 0.409, Avg Loss = 946.7357, Max Q-Value = 34556.17, Steps = 60, Reward Breakdown -> Delta_x Reward: 75191.93, Border Penalty: 150.00, Obstacle Penalty: 3050.00
Episode 1830: Reward = 72260.44, Avg Reward (100) = 59955.36, Epsilon = 0.409, Avg Loss = 873.0179, Max Q-Value = 34603.07, Steps = 50, Reward Breakdown -> Delta_x Reward: 75460.44, Border Penalty: 150.00, Obstacle Penalty: 2550.00
Episode 1831: Reward = 71758.08, Avg Reward (100) = 59959.13, Epsilon = 0.408, Avg Loss = 903.4137, Max Q-Value = 34585.00, Steps = 50, Reward Breakdown -> Delta_x Reward: 74808.08, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1832: Reward = 73347.44, Avg Reward (100) = 59951.88, Epsilon = 0.408, Avg Loss = 894.9877, Max Q-Value = 34593.20, Steps = 53, Reward Breakdown -> Delta_x Reward: 77177.44, Border Penalty: 600.00, Obstacle Penalty: 2700.00
Episode 1833: Reward = 71933.95, Avg Reward (100) = 60686.35, Epsilon = 0.408, Avg Loss = 787.5159, Max Q-Value = 34575.64, Steps = 57, Reward Breakdown -> Delta_x Reward: 75403.95, Border Penalty: 0.00, Obstacle Penalty: 2900.00
Episode 1834: Reward = 71749.76, Avg Reward (100) = 60688.15, Epsilon = 0.408, Avg Loss = 805.7755, Max Q-Value = 34582.74, Steps = 51, Reward Breakdown -> Delta_x Reward: 74859.76, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1835: Reward = 70750.84, Avg Reward (100) = 60699.93, Epsilon = 0.408, Avg Loss = 861.6517, Max Q-Value = 34585.59, Steps = 47, Reward Breakdown -> Delta_x Reward: 73620.84, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1836: Reward = 71068.79, Avg Reward (100) = 60711.71, Epsilon = 0.408, Avg Loss = 895.6287, Max Q-Value = 34598.59, Steps = 50, Reward Breakdown -> Delta_x Reward: 74118.79, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1837: Reward = 71529.04, Avg Reward (100) = 60710.67, Epsilon = 0.408, Avg Loss = 1185.8658, Max Q-Value = 34570.44, Steps = 49, Reward Breakdown -> Delta_x Reward: 74519.04, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1838: Reward = 72057.15, Avg Reward (100) = 60714.88, Epsilon = 0.408, Avg Loss = 859.0034, Max Q-Value = 34592.16, Steps = 50, Reward Breakdown -> Delta_x Reward: 75107.15, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1839: Reward = 70710.96, Avg Reward (100) = 60721.80, Epsilon = 0.408, Avg Loss = 830.8324, Max Q-Value = 34599.88, Steps = 50, Reward Breakdown -> Delta_x Reward: 73760.96, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1840: Reward = -100.00, Avg Reward (100) = 60733.96, Epsilon = 0.408, Avg Loss = 1063.3218, Max Q-Value = 26964.64, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1841: Reward = 70143.20, Avg Reward (100) = 60007.11, Epsilon = 0.408, Avg Loss = 807.7946, Max Q-Value = 34551.43, Steps = 61, Reward Breakdown -> Delta_x Reward: 74153.20, Border Penalty: 300.00, Obstacle Penalty: 3100.00
Episode 1842: Reward = 72696.59, Avg Reward (100) = 60008.45, Epsilon = 0.408, Avg Loss = 919.6792, Max Q-Value = 34582.34, Steps = 50, Reward Breakdown -> Delta_x Reward: 75896.59, Border Penalty: 150.00, Obstacle Penalty: 2550.00
Episode 1843: Reward = 69860.34, Avg Reward (100) = 60018.12, Epsilon = 0.408, Avg Loss = 752.6219, Max Q-Value = 34578.80, Steps = 48, Reward Breakdown -> Delta_x Reward: 73179.85, Border Penalty: 0.00, Obstacle Penalty: 2839.51
Episode 1844: Reward = 70527.32, Avg Reward (100) = 60023.90, Epsilon = 0.408, Avg Loss = 974.1613, Max Q-Value = 34577.23, Steps = 51, Reward Breakdown -> Delta_x Reward: 73787.32, Border Penalty: 150.00, Obstacle Penalty: 2600.00
Episode 1845: Reward = 71263.17, Avg Reward (100) = 60022.87, Epsilon = 0.408, Avg Loss = 1047.5210, Max Q-Value = 34591.58, Steps = 48, Reward Breakdown -> Delta_x Reward: 74193.17, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1846: Reward = 70757.42, Avg Reward (100) = 60736.50, Epsilon = 0.408, Avg Loss = 931.8580, Max Q-Value = 34583.50, Steps = 48, Reward Breakdown -> Delta_x Reward: 73687.42, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1847: Reward = 71756.13, Avg Reward (100) = 60716.22, Epsilon = 0.408, Avg Loss = 694.9007, Max Q-Value = 34581.77, Steps = 48, Reward Breakdown -> Delta_x Reward: 74686.13, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1848: Reward = 71290.15, Avg Reward (100) = 60743.34, Epsilon = 0.408, Avg Loss = 914.3758, Max Q-Value = 34586.09, Steps = 53, Reward Breakdown -> Delta_x Reward: 74520.15, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1849: Reward = 69157.48, Avg Reward (100) = 60744.96, Epsilon = 0.408, Avg Loss = 885.1585, Max Q-Value = 34540.68, Steps = 49, Reward Breakdown -> Delta_x Reward: 73386.15, Border Penalty: 0.00, Obstacle Penalty: 3738.68
Episode 1850: Reward = -100.00, Avg Reward (100) = 61437.54, Epsilon = 0.408, Avg Loss = 1999.1030, Max Q-Value = 26964.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1851: Reward = -100.00, Avg Reward (100) = 60722.89, Epsilon = 0.407, Avg Loss = 1686.4685, Max Q-Value = 26964.89, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1852: Reward = 72152.21, Avg Reward (100) = 60002.46, Epsilon = 0.407, Avg Loss = 761.1698, Max Q-Value = 34581.95, Steps = 49, Reward Breakdown -> Delta_x Reward: 75142.21, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1853: Reward = 71345.30, Avg Reward (100) = 60013.27, Epsilon = 0.407, Avg Loss = 950.6555, Max Q-Value = 34590.68, Steps = 50, Reward Breakdown -> Delta_x Reward: 74395.30, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1854: Reward = 70153.85, Avg Reward (100) = 59995.18, Epsilon = 0.407, Avg Loss = 928.4039, Max Q-Value = 34596.74, Steps = 48, Reward Breakdown -> Delta_x Reward: 73083.85, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1855: Reward = 70476.44, Avg Reward (100) = 60697.71, Epsilon = 0.407, Avg Loss = 804.0534, Max Q-Value = 34603.37, Steps = 50, Reward Breakdown -> Delta_x Reward: 73526.44, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1856: Reward = 71833.39, Avg Reward (100) = 61403.48, Epsilon = 0.407, Avg Loss = 692.7280, Max Q-Value = 34578.42, Steps = 50, Reward Breakdown -> Delta_x Reward: 74883.39, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1857: Reward = 71836.85, Avg Reward (100) = 61410.71, Epsilon = 0.407, Avg Loss = 849.8007, Max Q-Value = 34597.23, Steps = 52, Reward Breakdown -> Delta_x Reward: 75787.31, Border Penalty: 300.00, Obstacle Penalty: 3130.45
Episode 1858: Reward = 72270.39, Avg Reward (100) = 62126.67, Epsilon = 0.407, Avg Loss = 954.8330, Max Q-Value = 34600.81, Steps = 53, Reward Breakdown -> Delta_x Reward: 75500.39, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1859: Reward = 72906.65, Avg Reward (100) = 62129.59, Epsilon = 0.407, Avg Loss = 869.8101, Max Q-Value = 34611.38, Steps = 52, Reward Breakdown -> Delta_x Reward: 76376.65, Border Penalty: 300.00, Obstacle Penalty: 2650.00
Episode 1860: Reward = 71036.72, Avg Reward (100) = 62138.96, Epsilon = 0.407, Avg Loss = 896.5136, Max Q-Value = 34590.16, Steps = 48, Reward Breakdown -> Delta_x Reward: 73966.72, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1861: Reward = 71280.67, Avg Reward (100) = 62135.24, Epsilon = 0.407, Avg Loss = 866.6395, Max Q-Value = 34604.60, Steps = 49, Reward Breakdown -> Delta_x Reward: 74898.12, Border Penalty: 0.00, Obstacle Penalty: 3127.45
Episode 1862: Reward = 71749.61, Avg Reward (100) = 62142.81, Epsilon = 0.407, Avg Loss = 922.3700, Max Q-Value = 34620.41, Steps = 50, Reward Breakdown -> Delta_x Reward: 74799.61, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1863: Reward = 70130.88, Avg Reward (100) = 62163.26, Epsilon = 0.407, Avg Loss = 892.8477, Max Q-Value = 34593.64, Steps = 49, Reward Breakdown -> Delta_x Reward: 73120.88, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1864: Reward = 72061.21, Avg Reward (100) = 62146.01, Epsilon = 0.407, Avg Loss = 863.2140, Max Q-Value = 34586.36, Steps = 51, Reward Breakdown -> Delta_x Reward: 75321.21, Border Penalty: 150.00, Obstacle Penalty: 2600.00
Episode 1865: Reward = -100.00, Avg Reward (100) = 62135.46, Epsilon = 0.407, Avg Loss = 3215.4531, Max Q-Value = 26933.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1866: Reward = 71076.20, Avg Reward (100) = 61433.48, Epsilon = 0.407, Avg Loss = 794.7564, Max Q-Value = 34605.03, Steps = 47, Reward Breakdown -> Delta_x Reward: 73946.20, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1867: Reward = 70269.69, Avg Reward (100) = 61439.09, Epsilon = 0.407, Avg Loss = 939.3730, Max Q-Value = 34583.06, Steps = 50, Reward Breakdown -> Delta_x Reward: 73319.69, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1868: Reward = -100.00, Avg Reward (100) = 61440.14, Epsilon = 0.407, Avg Loss = 1201.6094, Max Q-Value = 26948.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1869: Reward = 73138.55, Avg Reward (100) = 60539.15, Epsilon = 0.407, Avg Loss = 850.2385, Max Q-Value = 34624.77, Steps = 50, Reward Breakdown -> Delta_x Reward: 76188.55, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1870: Reward = 71515.94, Avg Reward (100) = 61268.14, Epsilon = 0.407, Avg Loss = 747.6587, Max Q-Value = 34616.64, Steps = 46, Reward Breakdown -> Delta_x Reward: 74325.94, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1871: Reward = 537.23, Avg Reward (100) = 61984.30, Epsilon = 0.406, Avg Loss = 762.5562, Max Q-Value = 27552.09, Steps = 3, Reward Breakdown -> Delta_x Reward: 1307.23, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1872: Reward = 72499.10, Avg Reward (100) = 61270.09, Epsilon = 0.406, Avg Loss = 773.0754, Max Q-Value = 34624.77, Steps = 47, Reward Breakdown -> Delta_x Reward: 75369.10, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1873: Reward = 72459.43, Avg Reward (100) = 61286.25, Epsilon = 0.406, Avg Loss = 910.5663, Max Q-Value = 34630.12, Steps = 48, Reward Breakdown -> Delta_x Reward: 75389.43, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1874: Reward = 72478.27, Avg Reward (100) = 61299.59, Epsilon = 0.406, Avg Loss = 993.5150, Max Q-Value = 34628.09, Steps = 48, Reward Breakdown -> Delta_x Reward: 75408.27, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1875: Reward = 71410.20, Avg Reward (100) = 61307.06, Epsilon = 0.406, Avg Loss = 747.8692, Max Q-Value = 34638.46, Steps = 50, Reward Breakdown -> Delta_x Reward: 74460.20, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1876: Reward = 71278.29, Avg Reward (100) = 62022.16, Epsilon = 0.406, Avg Loss = 852.0797, Max Q-Value = 34598.63, Steps = 53, Reward Breakdown -> Delta_x Reward: 74508.29, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1877: Reward = 72711.65, Avg Reward (100) = 62025.76, Epsilon = 0.406, Avg Loss = 891.0422, Max Q-Value = 34620.77, Steps = 56, Reward Breakdown -> Delta_x Reward: 76421.65, Border Penalty: 300.00, Obstacle Penalty: 2850.00
Episode 1878: Reward = 71639.36, Avg Reward (100) = 62033.08, Epsilon = 0.406, Avg Loss = 944.7728, Max Q-Value = 34613.79, Steps = 49, Reward Breakdown -> Delta_x Reward: 74629.36, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1879: Reward = 71935.72, Avg Reward (100) = 62043.05, Epsilon = 0.406, Avg Loss = 784.5196, Max Q-Value = 34609.11, Steps = 48, Reward Breakdown -> Delta_x Reward: 74865.72, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1880: Reward = 70292.99, Avg Reward (100) = 62057.98, Epsilon = 0.406, Avg Loss = 834.5041, Max Q-Value = 34611.18, Steps = 48, Reward Breakdown -> Delta_x Reward: 73222.99, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1881: Reward = 71447.04, Avg Reward (100) = 62049.71, Epsilon = 0.406, Avg Loss = 925.8499, Max Q-Value = 34587.68, Steps = 52, Reward Breakdown -> Delta_x Reward: 74617.04, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1882: Reward = 70775.38, Avg Reward (100) = 62059.44, Epsilon = 0.406, Avg Loss = 980.8528, Max Q-Value = 34618.08, Steps = 53, Reward Breakdown -> Delta_x Reward: 74005.38, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 1883: Reward = -100.00, Avg Reward (100) = 62059.53, Epsilon = 0.406, Avg Loss = 1190.2802, Max Q-Value = 26986.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1884: Reward = -100.00, Avg Reward (100) = 61337.44, Epsilon = 0.406, Avg Loss = 1149.2234, Max Q-Value = 26983.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1885: Reward = 71731.19, Avg Reward (100) = 60641.90, Epsilon = 0.406, Avg Loss = 871.8852, Max Q-Value = 34616.11, Steps = 49, Reward Breakdown -> Delta_x Reward: 74721.19, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1886: Reward = 70245.01, Avg Reward (100) = 60652.64, Epsilon = 0.406, Avg Loss = 895.5349, Max Q-Value = 34610.80, Steps = 49, Reward Breakdown -> Delta_x Reward: 73235.01, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1887: Reward = 70732.92, Avg Reward (100) = 60639.50, Epsilon = 0.406, Avg Loss = 912.7194, Max Q-Value = 34605.32, Steps = 49, Reward Breakdown -> Delta_x Reward: 73722.92, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1888: Reward = 70728.98, Avg Reward (100) = 60643.18, Epsilon = 0.406, Avg Loss = 981.2829, Max Q-Value = 34635.93, Steps = 49, Reward Breakdown -> Delta_x Reward: 73718.98, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1889: Reward = 72586.34, Avg Reward (100) = 60632.68, Epsilon = 0.406, Avg Loss = 964.0316, Max Q-Value = 34642.48, Steps = 48, Reward Breakdown -> Delta_x Reward: 75516.34, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1890: Reward = -100.00, Avg Reward (100) = 60656.08, Epsilon = 0.406, Avg Loss = 1196.5703, Max Q-Value = 27011.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1891: Reward = 70541.67, Avg Reward (100) = 59938.41, Epsilon = 0.405, Avg Loss = 932.8269, Max Q-Value = 34585.11, Steps = 50, Reward Breakdown -> Delta_x Reward: 73591.67, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1892: Reward = 72127.46, Avg Reward (100) = 59923.63, Epsilon = 0.405, Avg Loss = 853.3423, Max Q-Value = 34581.46, Steps = 48, Reward Breakdown -> Delta_x Reward: 75057.46, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1893: Reward = 240.00, Avg Reward (100) = 60645.90, Epsilon = 0.405, Avg Loss = 1405.2421, Max Q-Value = 26979.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1894: Reward = 71480.08, Avg Reward (100) = 59959.36, Epsilon = 0.405, Avg Loss = 875.7378, Max Q-Value = 34599.95, Steps = 48, Reward Breakdown -> Delta_x Reward: 74410.08, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1895: Reward = 70224.95, Avg Reward (100) = 60664.96, Epsilon = 0.405, Avg Loss = 1069.0219, Max Q-Value = 34601.56, Steps = 49, Reward Breakdown -> Delta_x Reward: 73214.95, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1896: Reward = 71468.88, Avg Reward (100) = 60654.43, Epsilon = 0.405, Avg Loss = 754.1346, Max Q-Value = 34608.84, Steps = 48, Reward Breakdown -> Delta_x Reward: 74398.88, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1897: Reward = 71224.88, Avg Reward (100) = 61370.12, Epsilon = 0.405, Avg Loss = 968.4258, Max Q-Value = 34607.73, Steps = 51, Reward Breakdown -> Delta_x Reward: 74334.88, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1898: Reward = 69972.68, Avg Reward (100) = 62079.97, Epsilon = 0.405, Avg Loss = 858.1752, Max Q-Value = 34575.71, Steps = 69, Reward Breakdown -> Delta_x Reward: 74162.68, Border Penalty: 0.00, Obstacle Penalty: 3500.00
Episode 1899: Reward = 69428.40, Avg Reward (100) = 62068.14, Epsilon = 0.405, Avg Loss = 887.5822, Max Q-Value = 34623.57, Steps = 50, Reward Breakdown -> Delta_x Reward: 72478.40, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1900: Reward = 72241.94, Avg Reward (100) = 62067.15, Epsilon = 0.405, Avg Loss = 874.2667, Max Q-Value = 34597.38, Steps = 55, Reward Breakdown -> Delta_x Reward: 75591.94, Border Penalty: 0.00, Obstacle Penalty: 2800.00
