Episode 1: Reward = 7704.77, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 1.73, Steps = 27, Reward Breakdown -> Delta_x Reward: 12012.62, Border Penalty: 2239.81, Obstacle Penalty: 1619.08
Episode 1616: Reward = 74926.76, Avg Reward (100) = 67839.49, Epsilon = 0.419, Avg Loss = 4133.0688, Max Q-Value = 85917.05, Steps = 50, Reward Breakdown -> Delta_x Reward: 77976.76, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 1617: Reward = 77060.34, Avg Reward (100) = 67828.30, Epsilon = 0.419, Avg Loss = 4282.9281, Max Q-Value = 88336.62, Steps = 41, Reward Breakdown -> Delta_x Reward: 79844.59, Border Penalty: 0.00, Obstacle Penalty: 2374.25
Episode 1618: Reward = -100.00, Avg Reward (100) = 68596.51, Epsilon = 0.419, Avg Loss = 4290.0254, Max Q-Value = 84721.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1619: Reward = 77379.59, Avg Reward (100) = 67846.04, Epsilon = 0.419, Avg Loss = 4907.3353, Max Q-Value = 87013.81, Steps = 52, Reward Breakdown -> Delta_x Reward: 80549.59, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 1620: Reward = 77704.64, Avg Reward (100) = 68620.84, Epsilon = 0.419, Avg Loss = 3720.6166, Max Q-Value = 85565.73, Steps = 41, Reward Breakdown -> Delta_x Reward: 80214.64, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 1621: Reward = 76413.92, Avg Reward (100) = 68652.02, Epsilon = 0.419, Avg Loss = 4299.4711, Max Q-Value = 85028.92, Steps = 46, Reward Breakdown -> Delta_x Reward: 79223.92, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1622: Reward = 78446.99, Avg Reward (100) = 68645.33, Epsilon = 0.419, Avg Loss = 3986.4589, Max Q-Value = 85534.30, Steps = 42, Reward Breakdown -> Delta_x Reward: 81016.99, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1623: Reward = 76178.49, Avg Reward (100) = 68666.28, Epsilon = 0.419, Avg Loss = 3812.0152, Max Q-Value = 88690.16, Steps = 42, Reward Breakdown -> Delta_x Reward: 78749.67, Border Penalty: 0.00, Obstacle Penalty: 2151.18
Episode 1624: Reward = -100.00, Avg Reward (100) = 68657.08, Epsilon = 0.419, Avg Loss = 1706.0748, Max Q-Value = 85669.40, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1625: Reward = 77175.25, Avg Reward (100) = 67380.97, Epsilon = 0.419, Avg Loss = 4029.4520, Max Q-Value = 89203.12, Steps = 46, Reward Breakdown -> Delta_x Reward: 80148.74, Border Penalty: 0.00, Obstacle Penalty: 2513.50
Episode 1626: Reward = 240.00, Avg Reward (100) = 67381.52, Epsilon = 0.419, Avg Loss = 4285.7762, Max Q-Value = 85712.66, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1627: Reward = 78494.36, Avg Reward (100) = 66620.97, Epsilon = 0.419, Avg Loss = 4523.4200, Max Q-Value = 87277.65, Steps = 43, Reward Breakdown -> Delta_x Reward: 81124.36, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1628: Reward = 79583.94, Avg Reward (100) = 66644.07, Epsilon = 0.419, Avg Loss = 4945.4389, Max Q-Value = 88855.30, Steps = 43, Reward Breakdown -> Delta_x Reward: 82213.94, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1629: Reward = 77208.73, Avg Reward (100) = 66682.02, Epsilon = 0.419, Avg Loss = 4561.0779, Max Q-Value = 92136.81, Steps = 46, Reward Breakdown -> Delta_x Reward: 80767.10, Border Penalty: 0.00, Obstacle Penalty: 3098.35
Episode 1630: Reward = 76247.54, Avg Reward (100) = 66668.66, Epsilon = 0.419, Avg Loss = 4101.9519, Max Q-Value = 87743.09, Steps = 44, Reward Breakdown -> Delta_x Reward: 78937.54, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1631: Reward = 75267.33, Avg Reward (100) = 67432.13, Epsilon = 0.418, Avg Loss = 4279.0041, Max Q-Value = 87619.94, Steps = 49, Reward Breakdown -> Delta_x Reward: 78257.33, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1632: Reward = 76865.14, Avg Reward (100) = 67434.34, Epsilon = 0.418, Avg Loss = 4275.1856, Max Q-Value = 88168.21, Steps = 44, Reward Breakdown -> Delta_x Reward: 79555.14, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1633: Reward = 75876.87, Avg Reward (100) = 67448.78, Epsilon = 0.418, Avg Loss = 4076.9705, Max Q-Value = 89017.91, Steps = 47, Reward Breakdown -> Delta_x Reward: 78896.87, Border Penalty: 150.00, Obstacle Penalty: 2400.00
Episode 1634: Reward = 74692.88, Avg Reward (100) = 67444.23, Epsilon = 0.418, Avg Loss = 3712.5378, Max Q-Value = 94180.76, Steps = 48, Reward Breakdown -> Delta_x Reward: 78341.79, Border Penalty: 0.00, Obstacle Penalty: 3168.91
Episode 1635: Reward = 76700.42, Avg Reward (100) = 67459.12, Epsilon = 0.418, Avg Loss = 4051.5537, Max Q-Value = 90208.12, Steps = 50, Reward Breakdown -> Delta_x Reward: 79900.42, Border Penalty: 150.00, Obstacle Penalty: 2550.00
Episode 1636: Reward = 75044.85, Avg Reward (100) = 67465.06, Epsilon = 0.418, Avg Loss = 4576.7927, Max Q-Value = 87116.12, Steps = 50, Reward Breakdown -> Delta_x Reward: 79609.95, Border Penalty: 0.00, Obstacle Penalty: 4065.09
Episode 1637: Reward = 78965.78, Avg Reward (100) = 67445.77, Epsilon = 0.418, Avg Loss = 4632.2104, Max Q-Value = 88092.80, Steps = 48, Reward Breakdown -> Delta_x Reward: 81895.78, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1638: Reward = 76988.86, Avg Reward (100) = 67506.15, Epsilon = 0.418, Avg Loss = 4352.2895, Max Q-Value = 88459.18, Steps = 51, Reward Breakdown -> Delta_x Reward: 80098.86, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1639: Reward = -100.00, Avg Reward (100) = 67480.39, Epsilon = 0.418, Avg Loss = 9730.9326, Max Q-Value = 87869.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1640: Reward = 77607.05, Avg Reward (100) = 66743.45, Epsilon = 0.418, Avg Loss = 4191.8888, Max Q-Value = 88744.32, Steps = 46, Reward Breakdown -> Delta_x Reward: 80417.05, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1641: Reward = 79501.79, Avg Reward (100) = 66726.34, Epsilon = 0.418, Avg Loss = 4400.3828, Max Q-Value = 91899.04, Steps = 42, Reward Breakdown -> Delta_x Reward: 82071.79, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1642: Reward = 76436.01, Avg Reward (100) = 66745.60, Epsilon = 0.418, Avg Loss = 4311.5736, Max Q-Value = 91448.77, Steps = 44, Reward Breakdown -> Delta_x Reward: 79126.01, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1643: Reward = 78219.70, Avg Reward (100) = 66717.37, Epsilon = 0.418, Avg Loss = 4986.2016, Max Q-Value = 88795.84, Steps = 48, Reward Breakdown -> Delta_x Reward: 81149.70, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1644: Reward = 73629.63, Avg Reward (100) = 66767.21, Epsilon = 0.418, Avg Loss = 4115.0765, Max Q-Value = 90847.70, Steps = 49, Reward Breakdown -> Delta_x Reward: 76619.63, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1645: Reward = 77978.66, Avg Reward (100) = 66786.29, Epsilon = 0.418, Avg Loss = 4787.4702, Max Q-Value = 91376.32, Steps = 42, Reward Breakdown -> Delta_x Reward: 80548.66, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1646: Reward = 87504.59, Avg Reward (100) = 66807.88, Epsilon = 0.418, Avg Loss = 4239.9225, Max Q-Value = 89556.63, Steps = 58, Reward Breakdown -> Delta_x Reward: 92001.31, Border Penalty: 85.16, Obstacle Penalty: 3831.57
Episode 1647: Reward = 74021.24, Avg Reward (100) = 66912.54, Epsilon = 0.418, Avg Loss = 4921.3124, Max Q-Value = 97816.67, Steps = 49, Reward Breakdown -> Delta_x Reward: 78189.63, Border Penalty: 0.00, Obstacle Penalty: 3678.39
Episode 1648: Reward = 79295.12, Avg Reward (100) = 66873.36, Epsilon = 0.418, Avg Loss = 3870.1285, Max Q-Value = 91356.12, Steps = 41, Reward Breakdown -> Delta_x Reward: 81805.12, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 1649: Reward = 77715.83, Avg Reward (100) = 66413.37, Epsilon = 0.418, Avg Loss = 4838.8152, Max Q-Value = 94378.66, Steps = 44, Reward Breakdown -> Delta_x Reward: 80405.83, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1650: Reward = 77910.96, Avg Reward (100) = 66416.53, Epsilon = 0.418, Avg Loss = 4900.8490, Max Q-Value = 89788.77, Steps = 43, Reward Breakdown -> Delta_x Reward: 80540.96, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1651: Reward = 76796.90, Avg Reward (100) = 67196.64, Epsilon = 0.417, Avg Loss = 3963.9974, Max Q-Value = 95724.62, Steps = 48, Reward Breakdown -> Delta_x Reward: 79876.90, Border Penalty: 150.00, Obstacle Penalty: 2450.00
Episode 1652: Reward = 74436.36, Avg Reward (100) = 67210.22, Epsilon = 0.417, Avg Loss = 4532.2752, Max Q-Value = 90380.75, Steps = 46, Reward Breakdown -> Delta_x Reward: 77246.36, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1653: Reward = 77110.66, Avg Reward (100) = 67955.58, Epsilon = 0.417, Avg Loss = 4252.8528, Max Q-Value = 92891.02, Steps = 43, Reward Breakdown -> Delta_x Reward: 79740.66, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1654: Reward = 73176.71, Avg Reward (100) = 67953.51, Epsilon = 0.417, Avg Loss = 4288.4130, Max Q-Value = 95461.27, Steps = 48, Reward Breakdown -> Delta_x Reward: 76106.71, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1655: Reward = 74309.87, Avg Reward (100) = 67908.86, Epsilon = 0.417, Avg Loss = 3696.0003, Max Q-Value = 96394.98, Steps = 48, Reward Breakdown -> Delta_x Reward: 77239.87, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1656: Reward = 79054.33, Avg Reward (100) = 67909.05, Epsilon = 0.417, Avg Loss = 4176.3411, Max Q-Value = 95630.10, Steps = 42, Reward Breakdown -> Delta_x Reward: 81624.33, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1657: Reward = 76732.77, Avg Reward (100) = 67949.33, Epsilon = 0.417, Avg Loss = 5001.7684, Max Q-Value = 98592.23, Steps = 44, Reward Breakdown -> Delta_x Reward: 79422.77, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1658: Reward = 74430.20, Avg Reward (100) = 67943.48, Epsilon = 0.417, Avg Loss = 4657.4160, Max Q-Value = 91725.02, Steps = 45, Reward Breakdown -> Delta_x Reward: 77452.26, Border Penalty: 0.00, Obstacle Penalty: 2572.07
Episode 1659: Reward = 77437.45, Avg Reward (100) = 68685.38, Epsilon = 0.417, Avg Loss = 4000.4520, Max Q-Value = 91507.05, Steps = 46, Reward Breakdown -> Delta_x Reward: 80383.45, Border Penalty: 0.00, Obstacle Penalty: 2485.99
Episode 1660: Reward = 87810.91, Avg Reward (100) = 68694.76, Epsilon = 0.417, Avg Loss = 4019.0432, Max Q-Value = 91284.94, Steps = 54, Reward Breakdown -> Delta_x Reward: 95456.84, Border Penalty: 1323.85, Obstacle Penalty: 3620.43
Episode 1661: Reward = 78008.25, Avg Reward (100) = 69573.87, Epsilon = 0.417, Avg Loss = 3530.9313, Max Q-Value = 96110.84, Steps = 49, Reward Breakdown -> Delta_x Reward: 81148.25, Border Penalty: 150.00, Obstacle Penalty: 2500.00
Episode 1662: Reward = 76903.73, Avg Reward (100) = 69616.53, Epsilon = 0.417, Avg Loss = 4959.6895, Max Q-Value = 96862.52, Steps = 44, Reward Breakdown -> Delta_x Reward: 79593.73, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1663: Reward = 76965.14, Avg Reward (100) = 69632.41, Epsilon = 0.417, Avg Loss = 4568.3229, Max Q-Value = 95326.52, Steps = 46, Reward Breakdown -> Delta_x Reward: 79775.14, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1664: Reward = 73761.25, Avg Reward (100) = 69620.95, Epsilon = 0.417, Avg Loss = 3948.3480, Max Q-Value = 97664.59, Steps = 47, Reward Breakdown -> Delta_x Reward: 76631.25, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1665: Reward = -100.00, Avg Reward (100) = 69601.25, Epsilon = 0.417, Avg Loss = 4332.5923, Max Q-Value = 91020.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1666: Reward = 129336.44, Avg Reward (100) = 68839.97, Epsilon = 0.417, Avg Loss = 4169.0993, Max Q-Value = 114357.62, Steps = 74, Reward Breakdown -> Delta_x Reward: 136342.32, Border Penalty: 828.42, Obstacle Penalty: 5437.46
Episode 1667: Reward = 77426.90, Avg Reward (100) = 69357.14, Epsilon = 0.417, Avg Loss = 4073.1266, Max Q-Value = 98669.51, Steps = 44, Reward Breakdown -> Delta_x Reward: 80116.90, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1668: Reward = 240.00, Avg Reward (100) = 70132.41, Epsilon = 0.417, Avg Loss = 4030.4958, Max Q-Value = 91718.57, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1669: Reward = 77542.59, Avg Reward (100) = 69402.58, Epsilon = 0.417, Avg Loss = 4522.8710, Max Q-Value = 101813.97, Steps = 45, Reward Breakdown -> Delta_x Reward: 80292.59, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 1670: Reward = 78440.22, Avg Reward (100) = 70179.01, Epsilon = 0.417, Avg Loss = 5025.6664, Max Q-Value = 94689.43, Steps = 42, Reward Breakdown -> Delta_x Reward: 81010.22, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1671: Reward = 75203.60, Avg Reward (100) = 70231.43, Epsilon = 0.416, Avg Loss = 4236.0904, Max Q-Value = 101774.09, Steps = 44, Reward Breakdown -> Delta_x Reward: 77893.60, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1672: Reward = -100.00, Avg Reward (100) = 70201.72, Epsilon = 0.416, Avg Loss = 5297.9062, Max Q-Value = 91543.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1673: Reward = 76029.77, Avg Reward (100) = 69442.72, Epsilon = 0.416, Avg Loss = 4580.0218, Max Q-Value = 99298.77, Steps = 43, Reward Breakdown -> Delta_x Reward: 78659.77, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1674: Reward = -100.00, Avg Reward (100) = 69403.21, Epsilon = 0.416, Avg Loss = 1874.1976, Max Q-Value = 92504.35, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1675: Reward = 79417.60, Avg Reward (100) = 68667.49, Epsilon = 0.416, Avg Loss = 4598.3043, Max Q-Value = 100495.51, Steps = 45, Reward Breakdown -> Delta_x Reward: 82467.60, Border Penalty: 300.00, Obstacle Penalty: 2300.00
Episode 1676: Reward = 76552.37, Avg Reward (100) = 68716.79, Epsilon = 0.416, Avg Loss = 4120.2360, Max Q-Value = 101617.28, Steps = 44, Reward Breakdown -> Delta_x Reward: 79242.37, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1677: Reward = 240.00, Avg Reward (100) = 68701.63, Epsilon = 0.416, Avg Loss = 5297.3428, Max Q-Value = 92398.59, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1678: Reward = 77541.51, Avg Reward (100) = 67927.87, Epsilon = 0.416, Avg Loss = 4889.7803, Max Q-Value = 97092.77, Steps = 46, Reward Breakdown -> Delta_x Reward: 80351.51, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1679: Reward = 78736.88, Avg Reward (100) = 67947.64, Epsilon = 0.416, Avg Loss = 4797.9455, Max Q-Value = 107429.59, Steps = 52, Reward Breakdown -> Delta_x Reward: 83051.08, Border Penalty: 300.00, Obstacle Penalty: 3494.20
Episode 1680: Reward = 77595.70, Avg Reward (100) = 68736.01, Epsilon = 0.416, Avg Loss = 4160.3728, Max Q-Value = 101599.93, Steps = 44, Reward Breakdown -> Delta_x Reward: 80435.70, Border Penalty: 150.00, Obstacle Penalty: 2250.00
Episode 1681: Reward = 74388.37, Avg Reward (100) = 68733.01, Epsilon = 0.416, Avg Loss = 3698.7852, Max Q-Value = 95826.89, Steps = 45, Reward Breakdown -> Delta_x Reward: 77207.02, Border Penalty: 0.00, Obstacle Penalty: 2368.66
Episode 1682: Reward = 74398.02, Avg Reward (100) = 68695.97, Epsilon = 0.416, Avg Loss = 5315.9411, Max Q-Value = 106296.73, Steps = 54, Reward Breakdown -> Delta_x Reward: 77688.02, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 1683: Reward = 78089.28, Avg Reward (100) = 68189.40, Epsilon = 0.416, Avg Loss = 4802.1073, Max Q-Value = 98524.24, Steps = 42, Reward Breakdown -> Delta_x Reward: 80659.28, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1684: Reward = 78119.45, Avg Reward (100) = 68235.84, Epsilon = 0.416, Avg Loss = 5364.4344, Max Q-Value = 101247.62, Steps = 43, Reward Breakdown -> Delta_x Reward: 80749.45, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1685: Reward = -100.00, Avg Reward (100) = 68245.11, Epsilon = 0.416, Avg Loss = 5009.2896, Max Q-Value = 94043.60, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1686: Reward = -100.00, Avg Reward (100) = 67500.48, Epsilon = 0.416, Avg Loss = 1803.5693, Max Q-Value = 94045.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1687: Reward = 73804.89, Avg Reward (100) = 66713.93, Epsilon = 0.416, Avg Loss = 4876.7197, Max Q-Value = 106707.93, Steps = 51, Reward Breakdown -> Delta_x Reward: 76914.89, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 1688: Reward = 78577.26, Avg Reward (100) = 66716.11, Epsilon = 0.416, Avg Loss = 4844.7939, Max Q-Value = 99243.66, Steps = 43, Reward Breakdown -> Delta_x Reward: 81207.26, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1689: Reward = 78888.13, Avg Reward (100) = 66727.39, Epsilon = 0.416, Avg Loss = 4675.3039, Max Q-Value = 101531.95, Steps = 47, Reward Breakdown -> Delta_x Reward: 81758.13, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1690: Reward = 74537.30, Avg Reward (100) = 66748.06, Epsilon = 0.416, Avg Loss = 4599.7053, Max Q-Value = 101702.04, Steps = 48, Reward Breakdown -> Delta_x Reward: 77467.30, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1691: Reward = 75112.14, Avg Reward (100) = 66708.65, Epsilon = 0.415, Avg Loss = 5094.7105, Max Q-Value = 103724.94, Steps = 48, Reward Breakdown -> Delta_x Reward: 78042.14, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1692: Reward = 77740.70, Avg Reward (100) = 66707.09, Epsilon = 0.415, Avg Loss = 5047.1582, Max Q-Value = 106217.27, Steps = 45, Reward Breakdown -> Delta_x Reward: 80490.70, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 1693: Reward = 76626.57, Avg Reward (100) = 67485.49, Epsilon = 0.415, Avg Loss = 4952.5454, Max Q-Value = 110362.20, Steps = 46, Reward Breakdown -> Delta_x Reward: 79436.57, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1694: Reward = 73409.85, Avg Reward (100) = 68252.76, Epsilon = 0.415, Avg Loss = 5367.7152, Max Q-Value = 109860.91, Steps = 49, Reward Breakdown -> Delta_x Reward: 76399.85, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1695: Reward = 73821.02, Avg Reward (100) = 68203.32, Epsilon = 0.415, Avg Loss = 4702.1278, Max Q-Value = 101837.20, Steps = 46, Reward Breakdown -> Delta_x Reward: 76631.02, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1696: Reward = 74774.35, Avg Reward (100) = 68179.69, Epsilon = 0.415, Avg Loss = 4328.3841, Max Q-Value = 105624.37, Steps = 48, Reward Breakdown -> Delta_x Reward: 77704.35, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1697: Reward = -100.00, Avg Reward (100) = 68921.63, Epsilon = 0.415, Avg Loss = 3603.9551, Max Q-Value = 95267.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1698: Reward = 76849.32, Avg Reward (100) = 68152.61, Epsilon = 0.415, Avg Loss = 4713.9876, Max Q-Value = 111236.31, Steps = 48, Reward Breakdown -> Delta_x Reward: 79779.32, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 1699: Reward = 74003.87, Avg Reward (100) = 68162.98, Epsilon = 0.415, Avg Loss = 4753.5985, Max Q-Value = 100559.12, Steps = 51, Reward Breakdown -> Delta_x Reward: 77725.12, Border Penalty: 0.00, Obstacle Penalty: 3211.26
Episode 1700: Reward = 76652.08, Avg Reward (100) = 68105.48, Epsilon = 0.415, Avg Loss = 4711.7914, Max Q-Value = 106682.36, Steps = 50, Reward Breakdown -> Delta_x Reward: 80002.08, Border Penalty: 300.00, Obstacle Penalty: 2550.00
Episode 1701: Reward = 79858.47, Avg Reward (100) = 68111.64, Epsilon = 0.415, Avg Loss = 4952.4336, Max Q-Value = 109558.70, Steps = 42, Reward Breakdown -> Delta_x Reward: 82428.47, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1702: Reward = 77434.63, Avg Reward (100) = 68143.92, Epsilon = 0.415, Avg Loss = 5248.4392, Max Q-Value = 109647.66, Steps = 44, Reward Breakdown -> Delta_x Reward: 80124.63, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 1703: Reward = -100.00, Avg Reward (100) = 68164.49, Epsilon = 0.415, Avg Loss = 3656.9934, Max Q-Value = 96861.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1704: Reward = 122335.79, Avg Reward (100) = 68158.12, Epsilon = 0.415, Avg Loss = 4294.2269, Max Q-Value = 109087.98, Steps = 75, Reward Breakdown -> Delta_x Reward: 128950.57, Border Penalty: 490.60, Obstacle Penalty: 5374.21
Episode 1705: Reward = 75238.97, Avg Reward (100) = 68600.14, Epsilon = 0.415, Avg Loss = 4268.6928, Max Q-Value = 106760.13, Steps = 47, Reward Breakdown -> Delta_x Reward: 78108.97, Border Penalty: 0.00, Obstacle Penalty: 2400.00
