Episode 1: Reward = 3538.40, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 5598.40, Border Penalty: 1050.00, Obstacle Penalty: 600.00
Episode 1424: Reward = 87645.00, Avg Reward (100) = 74200.31, Epsilon = 0.429, Avg Loss = 1919.2593, Max Q-Value = 55235.93, Steps = 37, Reward Breakdown -> Delta_x Reward: 91069.24, Border Penalty: 0.00, Obstacle Penalty: 3054.24
Episode 1425: Reward = 84563.72, Avg Reward (100) = 73688.91, Epsilon = 0.429, Avg Loss = 2189.0497, Max Q-Value = 56625.17, Steps = 40, Reward Breakdown -> Delta_x Reward: 87013.72, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 1426: Reward = 135203.22, Avg Reward (100) = 73532.81, Epsilon = 0.429, Avg Loss = 2231.1138, Max Q-Value = 53501.92, Steps = 64, Reward Breakdown -> Delta_x Reward: 143461.98, Border Penalty: 3386.50, Obstacle Penalty: 4232.23
Episode 1427: Reward = 86283.48, Avg Reward (100) = 74140.68, Epsilon = 0.429, Avg Loss = 2178.5383, Max Q-Value = 57050.30, Steps = 38, Reward Breakdown -> Delta_x Reward: 89054.30, Border Penalty: 0.00, Obstacle Penalty: 2390.81
Episode 1428: Reward = 84576.48, Avg Reward (100) = 74151.61, Epsilon = 0.429, Avg Loss = 1835.3617, Max Q-Value = 56609.81, Steps = 37, Reward Breakdown -> Delta_x Reward: 87772.17, Border Penalty: 0.00, Obstacle Penalty: 2825.68
Episode 1429: Reward = 88364.31, Avg Reward (100) = 74147.21, Epsilon = 0.429, Avg Loss = 1951.2008, Max Q-Value = 57611.21, Steps = 36, Reward Breakdown -> Delta_x Reward: 90724.31, Border Penalty: 150.00, Obstacle Penalty: 1850.00
Episode 1430: Reward = 55434.98, Avg Reward (100) = 74184.52, Epsilon = 0.429, Avg Loss = 2640.9526, Max Q-Value = 56113.32, Steps = 29, Reward Breakdown -> Delta_x Reward: 59545.64, Border Penalty: 791.08, Obstacle Penalty: 1687.98
Episode 1431: Reward = -100.00, Avg Reward (100) = 73899.32, Epsilon = 0.428, Avg Loss = 3138.6616, Max Q-Value = 49640.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1432: Reward = -100.00, Avg Reward (100) = 73064.50, Epsilon = 0.428, Avg Loss = 3305.3115, Max Q-Value = 49689.04, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1433: Reward = 85726.42, Avg Reward (100) = 72105.18, Epsilon = 0.428, Avg Loss = 1889.3806, Max Q-Value = 57685.37, Steps = 37, Reward Breakdown -> Delta_x Reward: 88001.39, Border Penalty: 0.00, Obstacle Penalty: 1904.98
Episode 1434: Reward = 920.00, Avg Reward (100) = 71585.35, Epsilon = 0.428, Avg Loss = 1578.3195, Max Q-Value = 51204.01, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1435: Reward = 84916.55, Avg Reward (100) = 70740.37, Epsilon = 0.428, Avg Loss = 2102.9441, Max Q-Value = 57161.66, Steps = 37, Reward Breakdown -> Delta_x Reward: 87395.83, Border Penalty: 0.00, Obstacle Penalty: 2109.28
Episode 1436: Reward = 82720.13, Avg Reward (100) = 70743.39, Epsilon = 0.428, Avg Loss = 2461.0604, Max Q-Value = 57489.78, Steps = 38, Reward Breakdown -> Delta_x Reward: 85050.13, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1437: Reward = 85107.12, Avg Reward (100) = 70753.40, Epsilon = 0.428, Avg Loss = 2171.4297, Max Q-Value = 57129.98, Steps = 39, Reward Breakdown -> Delta_x Reward: 88613.95, Border Penalty: 51.18, Obstacle Penalty: 3065.63
Episode 1438: Reward = 96250.95, Avg Reward (100) = 71605.47, Epsilon = 0.428, Avg Loss = 2279.5771, Max Q-Value = 57056.32, Steps = 48, Reward Breakdown -> Delta_x Reward: 100436.32, Border Penalty: 507.54, Obstacle Penalty: 3197.84
Episode 1439: Reward = -100.00, Avg Reward (100) = 71761.90, Epsilon = 0.428, Avg Loss = 2749.1313, Max Q-Value = 49474.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1440: Reward = 105812.06, Avg Reward (100) = 71761.90, Epsilon = 0.428, Avg Loss = 2254.6824, Max Q-Value = 57546.08, Steps = 46, Reward Breakdown -> Delta_x Reward: 112967.00, Border Penalty: 1090.39, Obstacle Penalty: 3098.42
Episode 1441: Reward = 73183.56, Avg Reward (100) = 72003.07, Epsilon = 0.428, Avg Loss = 2365.1419, Max Q-Value = 57435.60, Steps = 39, Reward Breakdown -> Delta_x Reward: 78958.84, Border Penalty: 923.10, Obstacle Penalty: 2361.00
Episode 1442: Reward = -100.00, Avg Reward (100) = 71865.39, Epsilon = 0.428, Avg Loss = 3669.1182, Max Q-Value = 49442.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1443: Reward = 88498.15, Avg Reward (100) = 71112.81, Epsilon = 0.428, Avg Loss = 2213.7160, Max Q-Value = 55830.49, Steps = 39, Reward Breakdown -> Delta_x Reward: 90888.15, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 1444: Reward = -100.00, Avg Reward (100) = 71084.42, Epsilon = 0.428, Avg Loss = 1996.0015, Max Q-Value = 49482.17, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1445: Reward = 103883.53, Avg Reward (100) = 70232.50, Epsilon = 0.428, Avg Loss = 2182.9919, Max Q-Value = 54878.31, Steps = 49, Reward Breakdown -> Delta_x Reward: 112954.57, Border Penalty: 2483.50, Obstacle Penalty: 3252.37
Episode 1446: Reward = 50774.53, Avg Reward (100) = 70401.84, Epsilon = 0.428, Avg Loss = 2371.4345, Max Q-Value = 54160.40, Steps = 28, Reward Breakdown -> Delta_x Reward: 56869.56, Border Penalty: 1211.04, Obstacle Penalty: 1735.06
Episode 1447: Reward = 84441.45, Avg Reward (100) = 70072.87, Epsilon = 0.428, Avg Loss = 2012.9736, Max Q-Value = 54967.88, Steps = 38, Reward Breakdown -> Delta_x Reward: 87167.74, Border Penalty: 0.00, Obstacle Penalty: 2346.31
Episode 1448: Reward = 87135.44, Avg Reward (100) = 70918.28, Epsilon = 0.428, Avg Loss = 1939.8532, Max Q-Value = 57018.92, Steps = 37, Reward Breakdown -> Delta_x Reward: 89405.44, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1449: Reward = 84411.73, Avg Reward (100) = 71787.24, Epsilon = 0.428, Avg Loss = 2120.7803, Max Q-Value = 57253.86, Steps = 41, Reward Breakdown -> Delta_x Reward: 87071.73, Border Penalty: 150.00, Obstacle Penalty: 2100.00
Episode 1450: Reward = 86421.43, Avg Reward (100) = 71250.48, Epsilon = 0.428, Avg Loss = 2343.4148, Max Q-Value = 56305.53, Steps = 37, Reward Breakdown -> Delta_x Reward: 88916.81, Border Penalty: 0.00, Obstacle Penalty: 2125.39
Episode 1451: Reward = 83897.16, Avg Reward (100) = 71269.81, Epsilon = 0.427, Avg Loss = 2149.5594, Max Q-Value = 56795.25, Steps = 40, Reward Breakdown -> Delta_x Reward: 86528.27, Border Penalty: 0.00, Obstacle Penalty: 2231.10
Episode 1452: Reward = 88266.90, Avg Reward (100) = 71289.59, Epsilon = 0.427, Avg Loss = 2356.0652, Max Q-Value = 56371.30, Steps = 37, Reward Breakdown -> Delta_x Reward: 90607.89, Border Penalty: 0.00, Obstacle Penalty: 1970.99
Episode 1453: Reward = 86168.42, Avg Reward (100) = 70980.99, Epsilon = 0.427, Avg Loss = 2168.1792, Max Q-Value = 57225.84, Steps = 37, Reward Breakdown -> Delta_x Reward: 89028.64, Border Penalty: 0.00, Obstacle Penalty: 2490.22
Episode 1454: Reward = 83914.82, Avg Reward (100) = 71124.06, Epsilon = 0.427, Avg Loss = 2189.1033, Max Q-Value = 54821.34, Steps = 41, Reward Breakdown -> Delta_x Reward: 87104.40, Border Penalty: 127.30, Obstacle Penalty: 2652.28
Episode 1455: Reward = 81813.48, Avg Reward (100) = 70911.95, Epsilon = 0.427, Avg Loss = 2287.5668, Max Q-Value = 56723.61, Steps = 39, Reward Breakdown -> Delta_x Reward: 84236.53, Border Penalty: 0.00, Obstacle Penalty: 2033.04
Episode 1456: Reward = 88522.77, Avg Reward (100) = 70746.58, Epsilon = 0.427, Avg Loss = 2119.2855, Max Q-Value = 57547.11, Steps = 42, Reward Breakdown -> Delta_x Reward: 94684.22, Border Penalty: 635.06, Obstacle Penalty: 2506.76
Episode 1457: Reward = 102478.55, Avg Reward (100) = 70793.39, Epsilon = 0.427, Avg Loss = 2152.1272, Max Q-Value = 56197.43, Steps = 44, Reward Breakdown -> Delta_x Reward: 108819.43, Border Penalty: 590.15, Obstacle Penalty: 2921.19
Episode 1458: Reward = -100.00, Avg Reward (100) = 71819.17, Epsilon = 0.427, Avg Loss = 1089.8831, Max Q-Value = 49210.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1459: Reward = 82251.84, Avg Reward (100) = 71819.17, Epsilon = 0.427, Avg Loss = 2078.0821, Max Q-Value = 55023.82, Steps = 38, Reward Breakdown -> Delta_x Reward: 85656.03, Border Penalty: 0.00, Obstacle Penalty: 3024.19
Episode 1460: Reward = 80728.86, Avg Reward (100) = 71771.23, Epsilon = 0.427, Avg Loss = 2224.8390, Max Q-Value = 57294.49, Steps = 39, Reward Breakdown -> Delta_x Reward: 83376.86, Border Penalty: 0.00, Obstacle Penalty: 2258.00
Episode 1461: Reward = 86479.48, Avg Reward (100) = 72568.29, Epsilon = 0.427, Avg Loss = 2131.4800, Max Q-Value = 57328.48, Steps = 40, Reward Breakdown -> Delta_x Reward: 89293.85, Border Penalty: 300.00, Obstacle Penalty: 2114.36
Episode 1462: Reward = 85835.23, Avg Reward (100) = 73434.08, Epsilon = 0.427, Avg Loss = 1612.0347, Max Q-Value = 57069.05, Steps = 37, Reward Breakdown -> Delta_x Reward: 88105.23, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1463: Reward = 116915.30, Avg Reward (100) = 73429.71, Epsilon = 0.427, Avg Loss = 2267.8184, Max Q-Value = 57175.20, Steps = 50, Reward Breakdown -> Delta_x Reward: 124247.29, Border Penalty: 708.62, Obstacle Penalty: 3555.94
Episode 1464: Reward = 86032.11, Avg Reward (100) = 73277.97, Epsilon = 0.427, Avg Loss = 2249.9745, Max Q-Value = 57295.98, Steps = 36, Reward Breakdown -> Delta_x Reward: 88242.11, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1465: Reward = 87438.57, Avg Reward (100) = 73295.24, Epsilon = 0.427, Avg Loss = 2156.2401, Max Q-Value = 56726.15, Steps = 42, Reward Breakdown -> Delta_x Reward: 94142.98, Border Penalty: 883.39, Obstacle Penalty: 2884.47
Episode 1466: Reward = 81746.47, Avg Reward (100) = 73367.97, Epsilon = 0.427, Avg Loss = 2406.4997, Max Q-Value = 56952.33, Steps = 38, Reward Breakdown -> Delta_x Reward: 84773.66, Border Penalty: 87.14, Obstacle Penalty: 2560.04
Episode 1467: Reward = 81026.51, Avg Reward (100) = 72746.74, Epsilon = 0.427, Avg Loss = 2238.0952, Max Q-Value = 56836.51, Steps = 45, Reward Breakdown -> Delta_x Reward: 84076.51, Border Penalty: 300.00, Obstacle Penalty: 2300.00
Episode 1468: Reward = 83065.62, Avg Reward (100) = 72700.49, Epsilon = 0.427, Avg Loss = 2253.2122, Max Q-Value = 56965.82, Steps = 41, Reward Breakdown -> Delta_x Reward: 89559.10, Border Penalty: 578.29, Obstacle Penalty: 2758.09
Episode 1469: Reward = 86577.37, Avg Reward (100) = 72699.28, Epsilon = 0.427, Avg Loss = 2261.6456, Max Q-Value = 57239.54, Steps = 35, Reward Breakdown -> Delta_x Reward: 88727.37, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1470: Reward = 81080.63, Avg Reward (100) = 73103.59, Epsilon = 0.427, Avg Loss = 2089.8828, Max Q-Value = 55901.37, Steps = 41, Reward Breakdown -> Delta_x Reward: 85210.83, Border Penalty: 1191.50, Obstacle Penalty: 2528.71
Episode 1471: Reward = 133412.67, Avg Reward (100) = 73041.49, Epsilon = 0.426, Avg Loss = 2182.0508, Max Q-Value = 57205.93, Steps = 61, Reward Breakdown -> Delta_x Reward: 143208.00, Border Penalty: 2443.24, Obstacle Penalty: 3866.02
Episode 1472: Reward = 86348.76, Avg Reward (100) = 74376.62, Epsilon = 0.426, Avg Loss = 2618.3760, Max Q-Value = 56182.81, Steps = 40, Reward Breakdown -> Delta_x Reward: 88948.76, Border Penalty: 150.00, Obstacle Penalty: 2050.00
Episode 1473: Reward = 82780.78, Avg Reward (100) = 74392.12, Epsilon = 0.426, Avg Loss = 2285.7627, Max Q-Value = 55786.72, Steps = 44, Reward Breakdown -> Delta_x Reward: 85514.09, Border Penalty: 0.00, Obstacle Penalty: 2293.32
Episode 1474: Reward = 92721.67, Avg Reward (100) = 75220.93, Epsilon = 0.426, Avg Loss = 2125.8521, Max Q-Value = 55998.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 99805.81, Border Penalty: 810.36, Obstacle Penalty: 3170.80
Episode 1475: Reward = 85930.30, Avg Reward (100) = 75352.90, Epsilon = 0.426, Avg Loss = 2317.6374, Max Q-Value = 57390.96, Steps = 37, Reward Breakdown -> Delta_x Reward: 88215.70, Border Penalty: 0.00, Obstacle Penalty: 1915.40
Episode 1476: Reward = 79280.34, Avg Reward (100) = 75358.15, Epsilon = 0.426, Avg Loss = 2528.5506, Max Q-Value = 57215.91, Steps = 34, Reward Breakdown -> Delta_x Reward: 84806.07, Border Penalty: 788.47, Obstacle Penalty: 1843.21
Episode 1477: Reward = 85888.44, Avg Reward (100) = 75284.16, Epsilon = 0.426, Avg Loss = 2072.2181, Max Q-Value = 57182.40, Steps = 36, Reward Breakdown -> Delta_x Reward: 88098.44, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1478: Reward = -100.00, Avg Reward (100) = 75641.63, Epsilon = 0.426, Avg Loss = 1225.4646, Max Q-Value = 49085.77, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1479: Reward = 87187.46, Avg Reward (100) = 74821.91, Epsilon = 0.426, Avg Loss = 2163.7068, Max Q-Value = 54762.25, Steps = 41, Reward Breakdown -> Delta_x Reward: 94066.31, Border Penalty: 679.57, Obstacle Penalty: 3267.39
Episode 1480: Reward = 85332.62, Avg Reward (100) = 75694.78, Epsilon = 0.426, Avg Loss = 2069.0704, Max Q-Value = 57218.80, Steps = 38, Reward Breakdown -> Delta_x Reward: 87662.62, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1481: Reward = -100.00, Avg Reward (100) = 75254.94, Epsilon = 0.426, Avg Loss = 2373.1699, Max Q-Value = 49182.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1482: Reward = 87830.11, Avg Reward (100) = 74366.40, Epsilon = 0.426, Avg Loss = 2025.9951, Max Q-Value = 57250.70, Steps = 35, Reward Breakdown -> Delta_x Reward: 89980.11, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1483: Reward = 86861.97, Avg Reward (100) = 74541.10, Epsilon = 0.426, Avg Loss = 2109.3100, Max Q-Value = 56930.17, Steps = 39, Reward Breakdown -> Delta_x Reward: 89259.97, Border Penalty: 0.00, Obstacle Penalty: 2007.99
Episode 1484: Reward = 84705.74, Avg Reward (100) = 74842.06, Epsilon = 0.426, Avg Loss = 2207.7690, Max Q-Value = 56434.18, Steps = 37, Reward Breakdown -> Delta_x Reward: 86975.74, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 1485: Reward = 240.00, Avg Reward (100) = 74259.91, Epsilon = 0.426, Avg Loss = 1918.2963, Max Q-Value = 49261.27, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1486: Reward = 84481.86, Avg Reward (100) = 73386.13, Epsilon = 0.426, Avg Loss = 2328.1047, Max Q-Value = 57318.72, Steps = 39, Reward Breakdown -> Delta_x Reward: 87021.86, Border Penalty: 150.00, Obstacle Penalty: 2000.00
Episode 1487: Reward = 106251.66, Avg Reward (100) = 73405.08, Epsilon = 0.426, Avg Loss = 2123.1636, Max Q-Value = 57371.66, Steps = 48, Reward Breakdown -> Delta_x Reward: 110510.58, Border Penalty: 545.96, Obstacle Penalty: 3232.94
Episode 1488: Reward = 80311.14, Avg Reward (100) = 73626.19, Epsilon = 0.426, Avg Loss = 1964.5213, Max Q-Value = 54891.99, Steps = 43, Reward Breakdown -> Delta_x Reward: 83753.23, Border Penalty: 28.76, Obstacle Penalty: 2983.33
Episode 1489: Reward = 34812.18, Avg Reward (100) = 73577.14, Epsilon = 0.426, Avg Loss = 2246.7727, Max Q-Value = 57218.34, Steps = 21, Reward Breakdown -> Delta_x Reward: 38898.86, Border Penalty: 326.40, Obstacle Penalty: 1187.85
Episode 1490: Reward = 46489.56, Avg Reward (100) = 73118.69, Epsilon = 0.426, Avg Loss = 2525.9150, Max Q-Value = 57344.63, Steps = 27, Reward Breakdown -> Delta_x Reward: 51490.92, Border Penalty: 500.84, Obstacle Penalty: 1528.35
Episode 1491: Reward = 141852.50, Avg Reward (100) = 72709.89, Epsilon = 0.425, Avg Loss = 2236.0851, Max Q-Value = 56230.85, Steps = 64, Reward Breakdown -> Delta_x Reward: 148148.42, Border Penalty: 886.00, Obstacle Penalty: 4769.95
Episode 1492: Reward = 98315.66, Avg Reward (100) = 73271.22, Epsilon = 0.425, Avg Loss = 2417.2109, Max Q-Value = 56773.51, Steps = 51, Reward Breakdown -> Delta_x Reward: 104368.02, Border Penalty: 612.77, Obstacle Penalty: 3825.25
Episode 1493: Reward = 104921.35, Avg Reward (100) = 73401.19, Epsilon = 0.425, Avg Loss = 2204.1564, Max Q-Value = 54862.78, Steps = 54, Reward Breakdown -> Delta_x Reward: 113475.93, Border Penalty: 1106.80, Obstacle Penalty: 4403.62
Episode 1494: Reward = -100.00, Avg Reward (100) = 73580.78, Epsilon = 0.425, Avg Loss = 1911.1045, Max Q-Value = 49448.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1495: Reward = 108233.55, Avg Reward (100) = 72745.60, Epsilon = 0.425, Avg Loss = 2269.9975, Max Q-Value = 57330.44, Steps = 45, Reward Breakdown -> Delta_x Reward: 115333.78, Border Penalty: 702.81, Obstacle Penalty: 3136.79
Episode 1496: Reward = 115866.95, Avg Reward (100) = 72947.56, Epsilon = 0.425, Avg Loss = 2122.7890, Max Q-Value = 56564.52, Steps = 51, Reward Breakdown -> Delta_x Reward: 122390.40, Border Penalty: 682.08, Obstacle Penalty: 4124.29
Episode 1497: Reward = 88360.39, Avg Reward (100) = 73228.29, Epsilon = 0.425, Avg Loss = 2125.6953, Max Q-Value = 57089.45, Steps = 36, Reward Breakdown -> Delta_x Reward: 91175.75, Border Penalty: 0.00, Obstacle Penalty: 2455.35
Episode 1498: Reward = 69833.09, Avg Reward (100) = 73278.11, Epsilon = 0.425, Avg Loss = 1784.0741, Max Q-Value = 55779.38, Steps = 32, Reward Breakdown -> Delta_x Reward: 74914.34, Border Penalty: 414.08, Obstacle Penalty: 2042.36
Episode 1499: Reward = 86604.66, Avg Reward (100) = 73122.84, Epsilon = 0.425, Avg Loss = 2151.1930, Max Q-Value = 57111.52, Steps = 36, Reward Breakdown -> Delta_x Reward: 88814.66, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1500: Reward = 29856.80, Avg Reward (100) = 72760.24, Epsilon = 0.425, Avg Loss = 2522.0837, Max Q-Value = 55198.40, Steps = 21, Reward Breakdown -> Delta_x Reward: 34745.27, Border Penalty: 607.58, Obstacle Penalty: 1206.52
Episode 1501: Reward = 82771.82, Avg Reward (100) = 72250.86, Epsilon = 0.425, Avg Loss = 2389.3270, Max Q-Value = 57372.66, Steps = 38, Reward Breakdown -> Delta_x Reward: 85101.82, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 1502: Reward = 81005.36, Avg Reward (100) = 72201.29, Epsilon = 0.425, Avg Loss = 2091.9961, Max Q-Value = 57107.57, Steps = 45, Reward Breakdown -> Delta_x Reward: 83755.36, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 1503: Reward = 69496.43, Avg Reward (100) = 72180.95, Epsilon = 0.425, Avg Loss = 2120.9670, Max Q-Value = 57274.39, Steps = 35, Reward Breakdown -> Delta_x Reward: 74894.09, Border Penalty: 437.49, Obstacle Penalty: 2000.00
Episode 1504: Reward = 80417.57, Avg Reward (100) = 72876.92, Epsilon = 0.425, Avg Loss = 2610.3611, Max Q-Value = 56631.05, Steps = 46, Reward Breakdown -> Delta_x Reward: 86418.65, Border Penalty: 1506.82, Obstacle Penalty: 2617.40
Episode 1505: Reward = 85700.19, Avg Reward (100) = 73682.09, Epsilon = 0.425, Avg Loss = 2335.4753, Max Q-Value = 57228.83, Steps = 36, Reward Breakdown -> Delta_x Reward: 87910.19, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1506: Reward = 85700.30, Avg Reward (100) = 73185.74, Epsilon = 0.425, Avg Loss = 2265.1734, Max Q-Value = 57128.54, Steps = 35, Reward Breakdown -> Delta_x Reward: 87850.30, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 1507: Reward = 85523.69, Avg Reward (100) = 73190.70, Epsilon = 0.425, Avg Loss = 2267.6533, Max Q-Value = 56821.61, Steps = 39, Reward Breakdown -> Delta_x Reward: 88624.04, Border Penalty: 0.00, Obstacle Penalty: 2710.37
Episode 1508: Reward = 81902.17, Avg Reward (100) = 74046.94, Epsilon = 0.425, Avg Loss = 2432.8184, Max Q-Value = 57025.17, Steps = 39, Reward Breakdown -> Delta_x Reward: 84867.96, Border Penalty: 228.53, Obstacle Penalty: 2347.26
Episode 1509: Reward = 50961.50, Avg Reward (100) = 74502.57, Epsilon = 0.425, Avg Loss = 2151.3740, Max Q-Value = 57220.78, Steps = 28, Reward Breakdown -> Delta_x Reward: 55248.54, Border Penalty: 351.09, Obstacle Penalty: 1539.12
Episode 1510: Reward = 84470.66, Avg Reward (100) = 73644.90, Epsilon = 0.425, Avg Loss = 1917.2885, Max Q-Value = 56776.68, Steps = 40, Reward Breakdown -> Delta_x Reward: 87070.66, Border Penalty: 150.00, Obstacle Penalty: 2050.00
Episode 1511: Reward = 86045.20, Avg Reward (100) = 74483.17, Epsilon = 0.424, Avg Loss = 2363.4510, Max Q-Value = 55433.45, Steps = 40, Reward Breakdown -> Delta_x Reward: 90102.45, Border Penalty: 1272.04, Obstacle Penalty: 2385.22
Episode 1512: Reward = 139332.91, Avg Reward (100) = 75341.23, Epsilon = 0.424, Avg Loss = 2179.1044, Max Q-Value = 56680.98, Steps = 68, Reward Breakdown -> Delta_x Reward: 146239.82, Border Penalty: 1798.68, Obstacle Penalty: 4428.23
Episode 1513: Reward = -100.00, Avg Reward (100) = 75894.74, Epsilon = 0.424, Avg Loss = 1184.6108, Max Q-Value = 49385.86, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
