Training Log
20241120_183609
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1000.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 13.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 755: Reward = -1147.00, Avg Reward (100) = 2085.95, Epsilon = 0.547, Avg Loss = 205001.9102, Max Q-Value = 1711597.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 756: Reward = -627.25, Avg Reward (100) = 2078.41, Epsilon = 0.546, Avg Loss = 209494.4680, Max Q-Value = 2601799.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 1622.58, Obstacle Penalty: -600.00
Episode 757: Reward = -1000.00, Avg Reward (100) = 2025.50, Epsilon = 0.546, Avg Loss = 174880.5156, Max Q-Value = 1698841.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 758: Reward = -375.19, Avg Reward (100) = 2026.97, Epsilon = 0.545, Avg Loss = 228179.4740, Max Q-Value = 1715068.38, Steps = 9, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 700.00, Obstacle Penalty: -450.00
Episode 759: Reward = 3562.30, Avg Reward (100) = 1962.62, Epsilon = 0.545, Avg Loss = 245255.0922, Max Q-Value = 3269641.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 2199.23, Border Penalty: 6468.44, Obstacle Penalty: -600.00
Episode 760: Reward = -1294.00, Avg Reward (100) = 1909.14, Epsilon = 0.544, Avg Loss = 228824.0067, Max Q-Value = 1914215.50, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -350.00
Episode 761: Reward = -1394.00, Avg Reward (100) = 1901.99, Epsilon = 0.543, Avg Loss = 201876.8080, Max Q-Value = 2726402.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 762: Reward = 3572.13, Avg Reward (100) = 1899.03, Epsilon = 0.543, Avg Loss = 262050.2386, Max Q-Value = 3539398.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 9325.93, Obstacle Penalty: -729.31
Episode 763: Reward = 4029.98, Avg Reward (100) = 1946.71, Epsilon = 0.542, Avg Loss = 232021.6086, Max Q-Value = 3513265.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1331.40, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 764: Reward = -1098.00, Avg Reward (100) = 1998.82, Epsilon = 0.542, Avg Loss = 183616.3490, Max Q-Value = 2040014.75, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 765: Reward = -580.59, Avg Reward (100) = 1997.51, Epsilon = 0.541, Avg Loss = 238133.5723, Max Q-Value = 2601263.50, Steps = 8, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 500.00, Obstacle Penalty: -504.41
Episode 766: Reward = 10087.78, Avg Reward (100) = 1929.11, Epsilon = 0.540, Avg Loss = 231446.9628, Max Q-Value = 3420977.50, Steps = 21, Reward Breakdown -> Delta_x Reward: 8801.17, Border Penalty: 7122.65, Obstacle Penalty: -1151.22
Episode 767: Reward = -1000.00, Avg Reward (100) = 2040.48, Epsilon = 0.540, Avg Loss = 290095.0625, Max Q-Value = 1829422.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 768: Reward = 9358.49, Avg Reward (100) = 2040.48, Epsilon = 0.539, Avg Loss = 242574.0312, Max Q-Value = 3480607.00, Steps = 17, Reward Breakdown -> Delta_x Reward: 4612.50, Border Penalty: 10526.74, Obstacle Penalty: -1053.52
Episode 769: Reward = -1196.00, Avg Reward (100) = 2039.59, Epsilon = 0.539, Avg Loss = 236873.4031, Max Q-Value = 2289291.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 770: Reward = -1049.00, Avg Reward (100) = 1839.81, Epsilon = 0.538, Avg Loss = 163638.3008, Max Q-Value = 1895099.88, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 771: Reward = -1351.40, Avg Reward (100) = 1840.79, Epsilon = 0.537, Avg Loss = 205250.5843, Max Q-Value = 2705046.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -457.40
Episode 772: Reward = -1252.40, Avg Reward (100) = 1733.08, Epsilon = 0.537, Avg Loss = 265599.6940, Max Q-Value = 2543790.75, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -357.40
Episode 773: Reward = -1147.00, Avg Reward (100) = 1645.65, Epsilon = 0.536, Avg Loss = 228378.3633, Max Q-Value = 2279744.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 774: Reward = -1000.00, Avg Reward (100) = 1644.18, Epsilon = 0.536, Avg Loss = 100570.2500, Max Q-Value = 1923375.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 775: Reward = -1196.00, Avg Reward (100) = 1574.09, Epsilon = 0.535, Avg Loss = 213402.6406, Max Q-Value = 2263713.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 776: Reward = -1000.00, Avg Reward (100) = 1519.28, Epsilon = 0.534, Avg Loss = 211861.2656, Max Q-Value = 1948762.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 777: Reward = 3988.88, Avg Reward (100) = 1520.26, Epsilon = 0.534, Avg Loss = 264732.9432, Max Q-Value = 3801558.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9540.91, Obstacle Penalty: -650.00
Episode 778: Reward = 6073.61, Avg Reward (100) = 1570.64, Epsilon = 0.533, Avg Loss = 224801.7266, Max Q-Value = 3710350.50, Steps = 12, Reward Breakdown -> Delta_x Reward: 4398.50, Border Penalty: 6989.74, Obstacle Penalty: -698.80
Episode 779: Reward = -1147.00, Avg Reward (100) = 1542.87, Epsilon = 0.533, Avg Loss = 216893.2129, Max Q-Value = 2394769.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 780: Reward = -1098.00, Avg Reward (100) = 1434.85, Epsilon = 0.532, Avg Loss = 277922.6771, Max Q-Value = 2229433.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 781: Reward = -1000.00, Avg Reward (100) = 1433.87, Epsilon = 0.531, Avg Loss = 305595.1875, Max Q-Value = 2024044.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 782: Reward = -1541.00, Avg Reward (100) = 1356.81, Epsilon = 0.531, Avg Loss = 287101.6578, Max Q-Value = 3018260.75, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 721.00, Obstacle Penalty: -600.00
Episode 783: Reward = -1098.00, Avg Reward (100) = 1351.89, Epsilon = 0.530, Avg Loss = 216242.7708, Max Q-Value = 2257072.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 784: Reward = -1049.00, Avg Reward (100) = 1344.37, Epsilon = 0.530, Avg Loss = 213781.6094, Max Q-Value = 2054382.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 785: Reward = -1049.00, Avg Reward (100) = 1344.86, Epsilon = 0.529, Avg Loss = 182550.0234, Max Q-Value = 2063284.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 786: Reward = 3681.30, Avg Reward (100) = 1315.28, Epsilon = 0.528, Avg Loss = 234867.3607, Max Q-Value = 3815591.25, Steps = 12, Reward Breakdown -> Delta_x Reward: 2327.74, Border Penalty: 6343.47, Obstacle Penalty: -700.00
Episode 787: Reward = 4368.43, Avg Reward (100) = 1362.09, Epsilon = 0.528, Avg Loss = 272590.9688, Max Q-Value = 3901866.00, Steps = 17, Reward Breakdown -> Delta_x Reward: 1506.38, Border Penalty: 8431.75, Obstacle Penalty: -1045.76
Episode 788: Reward = 4736.06, Avg Reward (100) = 1386.69, Epsilon = 0.527, Avg Loss = 276066.6889, Max Q-Value = 4069206.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 1807.88, Border Penalty: 8523.86, Obstacle Penalty: -650.00
Episode 789: Reward = -1196.00, Avg Reward (100) = 1324.51, Epsilon = 0.527, Avg Loss = 255191.4250, Max Q-Value = 2772948.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 790: Reward = 5191.38, Avg Reward (100) = 1270.02, Epsilon = 0.526, Avg Loss = 258608.5638, Max Q-Value = 4099760.50, Steps = 12, Reward Breakdown -> Delta_x Reward: 792.99, Border Penalty: 10108.82, Obstacle Penalty: -700.00
Episode 791: Reward = 4703.94, Avg Reward (100) = 1262.54, Epsilon = 0.525, Avg Loss = 257788.8285, Max Q-Value = 3861281.25, Steps = 23, Reward Breakdown -> Delta_x Reward: 3539.78, Border Penalty: 6675.78, Obstacle Penalty: -1299.01
Episode 792: Reward = -1147.00, Avg Reward (100) = 1226.60, Epsilon = 0.525, Avg Loss = 257783.0898, Max Q-Value = 2569487.75, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 793: Reward = 3837.19, Avg Reward (100) = 1225.13, Epsilon = 0.524, Avg Loss = 275665.0086, Max Q-Value = 3947964.50, Steps = 21, Reward Breakdown -> Delta_x Reward: 1687.41, Border Penalty: 7518.67, Obstacle Penalty: -1274.05
Episode 794: Reward = 1908.76, Avg Reward (100) = 1197.19, Epsilon = 0.524, Avg Loss = 263387.0790, Max Q-Value = 4105302.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 795: Reward = -1049.00, Avg Reward (100) = 1167.92, Epsilon = 0.523, Avg Loss = 309394.9297, Max Q-Value = 2233173.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 796: Reward = -1196.00, Avg Reward (100) = 1090.44, Epsilon = 0.522, Avg Loss = 259059.6000, Max Q-Value = 2316310.25, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 797: Reward = -1000.00, Avg Reward (100) = 979.58, Epsilon = 0.522, Avg Loss = 567736.3750, Max Q-Value = 2224290.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 798: Reward = -1049.00, Avg Reward (100) = 980.07, Epsilon = 0.521, Avg Loss = 235912.2188, Max Q-Value = 2313497.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 799: Reward = -1098.00, Avg Reward (100) = 931.94, Epsilon = 0.521, Avg Loss = 374022.2292, Max Q-Value = 2456433.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 800: Reward = 4723.87, Avg Reward (100) = 878.58, Epsilon = 0.520, Avg Loss = 255701.4801, Max Q-Value = 4055253.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 3275.62, Border Penalty: 6379.44, Obstacle Penalty: -646.43
Episode 801: Reward = 4438.36, Avg Reward (100) = 935.82, Epsilon = 0.519, Avg Loss = 289886.4730, Max Q-Value = 4165794.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 2980.17, Border Penalty: 6626.56, Obstacle Penalty: -665.15
Episode 802: Reward = 2062.51, Avg Reward (100) = 950.26, Epsilon = 0.519, Avg Loss = 289911.9844, Max Q-Value = 4248782.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 803: Reward = -1049.00, Avg Reward (100) = 934.48, Epsilon = 0.518, Avg Loss = 297362.0625, Max Q-Value = 2432778.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 804: Reward = -1000.00, Avg Reward (100) = 934.97, Epsilon = 0.518, Avg Loss = 114859.5234, Max Q-Value = 2346738.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 805: Reward = -1049.00, Avg Reward (100) = 905.88, Epsilon = 0.517, Avg Loss = 221788.8359, Max Q-Value = 2447786.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 806: Reward = 2249.20, Avg Reward (100) = 907.91, Epsilon = 0.516, Avg Loss = 297641.9219, Max Q-Value = 4215437.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 6407.37, Obstacle Penalty: -700.00
Episode 807: Reward = -1049.00, Avg Reward (100) = 896.06, Epsilon = 0.516, Avg Loss = 250737.5312, Max Q-Value = 2496364.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 808: Reward = 4048.46, Avg Reward (100) = 877.63, Epsilon = 0.515, Avg Loss = 281727.8820, Max Q-Value = 4318317.00, Steps = 20, Reward Breakdown -> Delta_x Reward: 3021.40, Border Penalty: 6608.04, Obstacle Penalty: -1350.00
Episode 809: Reward = -1098.00, Avg Reward (100) = 928.12, Epsilon = 0.515, Avg Loss = 237073.2188, Max Q-Value = 2743320.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 810: Reward = -628.19, Avg Reward (100) = 927.63, Epsilon = 0.514, Avg Loss = 295163.4688, Max Q-Value = 2673367.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -300.00
Episode 811: Reward = -1196.00, Avg Reward (100) = 933.30, Epsilon = 0.513, Avg Loss = 274522.9594, Max Q-Value = 2505662.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 812: Reward = -1196.00, Avg Reward (100) = 840.27, Epsilon = 0.513, Avg Loss = 447811.0156, Max Q-Value = 2493544.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 813: Reward = -932.96, Avg Reward (100) = 794.53, Epsilon = 0.512, Avg Loss = 300570.4375, Max Q-Value = 3630069.50, Steps = 16, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 878.14, Obstacle Penalty: -907.68
Episode 814: Reward = 3089.76, Avg Reward (100) = 794.81, Epsilon = 0.512, Avg Loss = 277085.9953, Max Q-Value = 4756617.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8260.76, Obstacle Penalty: -600.00
Episode 815: Reward = 3957.58, Avg Reward (100) = 836.20, Epsilon = 0.511, Avg Loss = 317255.7401, Max Q-Value = 4599161.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2201.53, Border Penalty: 7053.86, Obstacle Penalty: -666.22
Episode 816: Reward = 6159.54, Avg Reward (100) = 855.15, Epsilon = 0.510, Avg Loss = 276058.3975, Max Q-Value = 4671395.00, Steps = 17, Reward Breakdown -> Delta_x Reward: 2302.03, Border Penalty: 9045.30, Obstacle Penalty: -958.91
Episode 817: Reward = -1098.00, Avg Reward (100) = 875.97, Epsilon = 0.510, Avg Loss = 246879.8438, Max Q-Value = 2813753.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 818: Reward = 9891.86, Avg Reward (100) = 727.36, Epsilon = 0.509, Avg Loss = 308427.3594, Max Q-Value = 4813588.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 3019.56, Border Penalty: 12548.25, Obstacle Penalty: -795.40
Episode 819: Reward = -1147.00, Avg Reward (100) = 836.28, Epsilon = 0.509, Avg Loss = 262712.7344, Max Q-Value = 3097247.75, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 820: Reward = -1000.00, Avg Reward (100) = 826.83, Epsilon = 0.508, Avg Loss = 237867.2188, Max Q-Value = 2640331.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 821: Reward = -1294.00, Avg Reward (100) = 827.31, Epsilon = 0.507, Avg Loss = 229694.2891, Max Q-Value = 2718882.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -350.00
Episode 822: Reward = 9500.87, Avg Reward (100) = 826.33, Epsilon = 0.507, Avg Loss = 347141.7135, Max Q-Value = 5010094.50, Steps = 18, Reward Breakdown -> Delta_x Reward: 2847.88, Border Penalty: 12951.77, Obstacle Penalty: -1147.13
Episode 823: Reward = 4606.50, Avg Reward (100) = 931.34, Epsilon = 0.506, Avg Loss = 339266.8852, Max Q-Value = 5017456.00, Steps = 20, Reward Breakdown -> Delta_x Reward: 1575.11, Border Penalty: 8697.07, Obstacle Penalty: -1054.24
Episode 824: Reward = 3471.62, Avg Reward (100) = 930.38, Epsilon = 0.506, Avg Loss = 310291.4700, Max Q-Value = 4749355.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 2857.26, Border Penalty: 5594.87, Obstacle Penalty: -769.07
Episode 825: Reward = -1147.00, Avg Reward (100) = 969.83, Epsilon = 0.505, Avg Loss = 357579.5000, Max Q-Value = 3220349.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 826: Reward = 5092.83, Avg Reward (100) = 972.30, Epsilon = 0.504, Avg Loss = 335219.4315, Max Q-Value = 4950773.50, Steps = 13, Reward Breakdown -> Delta_x Reward: 3297.88, Border Penalty: 7216.03, Obstacle Penalty: -741.72
Episode 827: Reward = -784.25, Avg Reward (100) = 1034.01, Epsilon = 0.504, Avg Loss = 363303.0521, Max Q-Value = 2749058.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 828: Reward = 793.46, Avg Reward (100) = 1038.13, Epsilon = 0.503, Avg Loss = 383555.8255, Max Q-Value = 4843861.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5435.79, Obstacle Penalty: -691.40
Episode 829: Reward = 2899.58, Avg Reward (100) = 1060.84, Epsilon = 0.503, Avg Loss = 337716.0493, Max Q-Value = 5090227.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 1241.15, Border Penalty: 7004.83, Obstacle Penalty: -760.56
Episode 830: Reward = 5926.57, Avg Reward (100) = 1101.30, Epsilon = 0.502, Avg Loss = 328667.6975, Max Q-Value = 4983578.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 3999.75, Border Penalty: 7094.33, Obstacle Penalty: -775.08
Episode 831: Reward = -1049.00, Avg Reward (100) = 1171.06, Epsilon = 0.501, Avg Loss = 437240.2344, Max Q-Value = 2908324.75, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 832: Reward = -1000.00, Avg Reward (100) = 1133.28, Epsilon = 0.501, Avg Loss = 485890.7500, Max Q-Value = 2800339.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 833: Reward = 16090.95, Avg Reward (100) = 1133.77, Epsilon = 0.500, Avg Loss = 319800.4219, Max Q-Value = 4979696.00, Steps = 22, Reward Breakdown -> Delta_x Reward: 13974.34, Border Penalty: 8088.47, Obstacle Penalty: -1250.00
Episode 834: Reward = -1000.00, Avg Reward (100) = 1306.64, Epsilon = 0.500, Avg Loss = 453577.1250, Max Q-Value = 2895372.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 835: Reward = 3676.51, Avg Reward (100) = 1277.55, Epsilon = 0.499, Avg Loss = 416441.2591, Max Q-Value = 5315254.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 971.30, Border Penalty: 8215.49, Obstacle Penalty: -653.55
Episode 836: Reward = -1147.00, Avg Reward (100) = 1324.81, Epsilon = 0.498, Avg Loss = 424882.1875, Max Q-Value = 3388517.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 837: Reward = 7614.35, Avg Reward (100) = 1205.86, Epsilon = 0.498, Avg Loss = 349961.4191, Max Q-Value = 5384538.50, Steps = 17, Reward Breakdown -> Delta_x Reward: 3435.70, Border Penalty: 9845.44, Obstacle Penalty: -962.06
Episode 838: Reward = -479.28, Avg Reward (100) = 1288.76, Epsilon = 0.497, Avg Loss = 320899.9388, Max Q-Value = 4042862.75, Steps = 12, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 600.00, Obstacle Penalty: -700.00
Episode 839: Reward = 8006.35, Avg Reward (100) = 1240.43, Epsilon = 0.497, Avg Loss = 383259.8025, Max Q-Value = 5408344.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 1930.18, Border Penalty: 11475.88, Obstacle Penalty: -811.18
Episode 840: Reward = 2844.06, Avg Reward (100) = 1330.99, Epsilon = 0.496, Avg Loss = 267351.2328, Max Q-Value = 5290928.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 967.09, Border Penalty: 6740.66, Obstacle Penalty: -615.80
Episode 841: Reward = -1049.00, Avg Reward (100) = 1372.37, Epsilon = 0.495, Avg Loss = 356308.9688, Max Q-Value = 3066856.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 842: Reward = 6027.35, Avg Reward (100) = 1372.86, Epsilon = 0.495, Avg Loss = 406249.8535, Max Q-Value = 5639477.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 1899.76, Border Penalty: 10245.57, Obstacle Penalty: -950.00
Episode 843: Reward = -1000.00, Avg Reward (100) = 1385.10, Epsilon = 0.494, Avg Loss = 529279.5000, Max Q-Value = 3021212.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 844: Reward = -1196.00, Avg Reward (100) = 1330.32, Epsilon = 0.494, Avg Loss = 229004.7687, Max Q-Value = 3880117.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 845: Reward = -1098.00, Avg Reward (100) = 1325.11, Epsilon = 0.493, Avg Loss = 310770.1250, Max Q-Value = 3346013.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 846: Reward = -1049.00, Avg Reward (100) = 1324.62, Epsilon = 0.492, Avg Loss = 405131.6094, Max Q-Value = 3167517.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 847: Reward = -1000.00, Avg Reward (100) = 1287.20, Epsilon = 0.492, Avg Loss = 422145.0000, Max Q-Value = 3053568.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 848: Reward = 11939.54, Avg Reward (100) = 1289.16, Epsilon = 0.491, Avg Loss = 366628.0647, Max Q-Value = 5711161.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 6182.01, Border Penalty: 11492.10, Obstacle Penalty: -800.00
Episode 849: Reward = 5623.30, Avg Reward (100) = 1422.00, Epsilon = 0.491, Avg Loss = 361455.3466, Max Q-Value = 5755831.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2761.52, Border Penalty: 8640.89, Obstacle Penalty: -645.94
Episode 850: Reward = -304.19, Avg Reward (100) = 1488.23, Epsilon = 0.490, Avg Loss = 385253.5257, Max Q-Value = 4385517.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 792.99, Border Penalty: 700.00, Obstacle Penalty: -810.18
