Training Log
20241120_185423
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: -100
PENALTY_OBSTACLE: -100
PENALTY_BORDER: -10
PENALTY_BACKWARDS: -50
PENALTY_TIME_LIMIT: -10
DELTA_X_REWARD_FACTOR: 1.0
TIME_PENALTY: -0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1013.03, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 6.11, Steps = 26, Reward Breakdown -> Delta_x Reward: 23.55, Border Penalty: 530.88, Obstacle Penalty: -1398.87
Episode 907: Reward = -488.59, Avg Reward (100) = -462.40, Epsilon = 0.184, Avg Loss = 937.3025, Max Q-Value = 9633.13, Steps = 9, Reward Breakdown -> Delta_x Reward: 1.59, Border Penalty: 225.36, Obstacle Penalty: -550.00
Episode 908: Reward = -510.16, Avg Reward (100) = -462.28, Epsilon = 0.183, Avg Loss = 1012.3371, Max Q-Value = 9505.26, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 194.20, Obstacle Penalty: -550.00
Episode 909: Reward = -487.44, Avg Reward (100) = -461.20, Epsilon = 0.182, Avg Loss = 1092.4364, Max Q-Value = 9671.85, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 910: Reward = -150.10, Avg Reward (100) = -459.28, Epsilon = 0.181, Avg Loss = 982.3796, Max Q-Value = 7032.71, Steps = 2, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -100.00
Episode 911: Reward = -487.44, Avg Reward (100) = -455.81, Epsilon = 0.180, Avg Loss = 906.6465, Max Q-Value = 9645.17, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 912: Reward = -604.54, Avg Reward (100) = -455.81, Epsilon = 0.179, Avg Loss = 946.6802, Max Q-Value = 9917.09, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 314.49, Obstacle Penalty: -750.00
Episode 913: Reward = -510.20, Avg Reward (100) = -455.45, Epsilon = 0.178, Avg Loss = 1051.6278, Max Q-Value = 9869.54, Steps = 10, Reward Breakdown -> Delta_x Reward: 5.90, Border Penalty: 246.27, Obstacle Penalty: -589.88
Episode 914: Reward = -487.44, Avg Reward (100) = -456.12, Epsilon = 0.177, Avg Loss = 879.3850, Max Q-Value = 9836.83, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 915: Reward = -510.16, Avg Reward (100) = -455.97, Epsilon = 0.176, Avg Loss = 946.2567, Max Q-Value = 9750.22, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 194.20, Obstacle Penalty: -550.00
Episode 916: Reward = -511.40, Avg Reward (100) = -453.63, Epsilon = 0.176, Avg Loss = 1207.8858, Max Q-Value = 9720.60, Steps = 9, Reward Breakdown -> Delta_x Reward: 3.63, Border Penalty: 181.93, Obstacle Penalty: -545.40
Episode 917: Reward = -511.40, Avg Reward (100) = -456.75, Epsilon = 0.175, Avg Loss = 1118.1174, Max Q-Value = 9697.24, Steps = 9, Reward Breakdown -> Delta_x Reward: 3.63, Border Penalty: 181.93, Obstacle Penalty: -545.40
Episode 918: Reward = -487.44, Avg Reward (100) = -456.62, Epsilon = 0.174, Avg Loss = 974.4542, Max Q-Value = 9881.16, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 919: Reward = -595.74, Avg Reward (100) = -456.24, Epsilon = 0.173, Avg Loss = 1158.4317, Max Q-Value = 9814.54, Steps = 12, Reward Breakdown -> Delta_x Reward: 13.90, Border Penalty: 268.64, Obstacle Penalty: -701.05
Episode 920: Reward = -488.59, Avg Reward (100) = -457.09, Epsilon = 0.172, Avg Loss = 943.3935, Max Q-Value = 9874.87, Steps = 9, Reward Breakdown -> Delta_x Reward: 1.59, Border Penalty: 225.36, Obstacle Penalty: -550.00
Episode 921: Reward = -487.44, Avg Reward (100) = -457.55, Epsilon = 0.171, Avg Loss = 1011.7537, Max Q-Value = 9873.14, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 922: Reward = -100.00, Avg Reward (100) = -456.36, Epsilon = 0.170, Avg Loss = 882.9199, Max Q-Value = 6976.89, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 923: Reward = -487.44, Avg Reward (100) = -456.36, Epsilon = 0.169, Avg Loss = 1052.2226, Max Q-Value = 10098.53, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 924: Reward = -200.20, Avg Reward (100) = -459.23, Epsilon = 0.168, Avg Loss = 1104.1390, Max Q-Value = 7855.53, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 925: Reward = -487.44, Avg Reward (100) = -456.73, Epsilon = 0.167, Avg Loss = 1379.2067, Max Q-Value = 10113.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 926: Reward = -487.44, Avg Reward (100) = -456.20, Epsilon = 0.167, Avg Loss = 1171.9018, Max Q-Value = 10100.24, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 278.04, Obstacle Penalty: -550.00
Episode 927: Reward = -487.44, Avg Reward (100) = -456.20, Epsilon = 0.166, Avg Loss = 1167.1241, Max Q-Value = 10106.82, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 928: Reward = -497.04, Avg Reward (100) = -460.08, Epsilon = 0.165, Avg Loss = 1090.7916, Max Q-Value = 9980.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 207.32, Obstacle Penalty: -550.00
Episode 929: Reward = -100.00, Avg Reward (100) = -463.55, Epsilon = 0.164, Avg Loss = 1198.9875, Max Q-Value = 7176.67, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 930: Reward = -519.00, Avg Reward (100) = -459.12, Epsilon = 0.163, Avg Loss = 1175.5580, Max Q-Value = 10023.48, Steps = 11, Reward Breakdown -> Delta_x Reward: 12.21, Border Penalty: 260.39, Obstacle Penalty: -616.10
Episode 931: Reward = -100.00, Avg Reward (100) = -461.31, Epsilon = 0.162, Avg Loss = 1031.1738, Max Q-Value = 7164.30, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 932: Reward = -400.50, Avg Reward (100) = -458.44, Epsilon = 0.161, Avg Loss = 1232.3596, Max Q-Value = 9016.01, Steps = 6, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -400.00
Episode 933: Reward = -487.44, Avg Reward (100) = -457.56, Epsilon = 0.160, Avg Loss = 1171.8393, Max Q-Value = 10313.20, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 934: Reward = -100.00, Avg Reward (100) = -457.50, Epsilon = 0.159, Avg Loss = 932.4310, Max Q-Value = 7315.90, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 935: Reward = -200.20, Avg Reward (100) = -453.62, Epsilon = 0.158, Avg Loss = 1188.0399, Max Q-Value = 8029.29, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 936: Reward = -487.44, Avg Reward (100) = -453.12, Epsilon = 0.158, Avg Loss = 1062.1661, Max Q-Value = 10284.90, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 937: Reward = -300.40, Avg Reward (100) = -455.49, Epsilon = 0.157, Avg Loss = 1312.7070, Max Q-Value = 8748.70, Steps = 5, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -295.40
Episode 938: Reward = -391.03, Avg Reward (100) = -453.92, Epsilon = 0.156, Avg Loss = 1205.5430, Max Q-Value = 10231.09, Steps = 10, Reward Breakdown -> Delta_x Reward: 3.20, Border Penalty: 419.77, Obstacle Penalty: -600.00
Episode 939: Reward = -487.44, Avg Reward (100) = -449.85, Epsilon = 0.155, Avg Loss = 1175.4098, Max Q-Value = 10275.18, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 940: Reward = -475.20, Avg Reward (100) = -451.21, Epsilon = 0.154, Avg Loss = 1173.1075, Max Q-Value = 10421.66, Steps = 10, Reward Breakdown -> Delta_x Reward: 2.41, Border Penalty: 304.34, Obstacle Penalty: -600.00
Episode 941: Reward = -503.08, Avg Reward (100) = -451.09, Epsilon = 0.153, Avg Loss = 1272.3643, Max Q-Value = 10173.58, Steps = 9, Reward Breakdown -> Delta_x Reward: 2.93, Border Penalty: 202.33, Obstacle Penalty: -550.00
Episode 942: Reward = -487.44, Avg Reward (100) = -451.25, Epsilon = 0.152, Avg Loss = 1282.2542, Max Q-Value = 10482.05, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 943: Reward = -487.44, Avg Reward (100) = -451.25, Epsilon = 0.151, Avg Loss = 1123.1489, Max Q-Value = 10517.65, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 944: Reward = -487.44, Avg Reward (100) = -451.24, Epsilon = 0.150, Avg Loss = 1274.0603, Max Q-Value = 10543.52, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 278.04, Obstacle Penalty: -550.00
Episode 945: Reward = -200.20, Avg Reward (100) = -451.82, Epsilon = 0.149, Avg Loss = 1292.2858, Max Q-Value = 8206.36, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 946: Reward = -493.50, Avg Reward (100) = -452.83, Epsilon = 0.149, Avg Loss = 1137.3868, Max Q-Value = 10685.17, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.70, Obstacle Penalty: -602.78
Episode 947: Reward = -487.44, Avg Reward (100) = -451.50, Epsilon = 0.148, Avg Loss = 1162.1581, Max Q-Value = 10538.64, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 948: Reward = -500.60, Avg Reward (100) = -449.95, Epsilon = 0.147, Avg Loss = 1238.2699, Max Q-Value = 9748.32, Steps = 7, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 84.68, Obstacle Penalty: -450.00
Episode 949: Reward = -514.02, Avg Reward (100) = -450.08, Epsilon = 0.146, Avg Loss = 1147.8582, Max Q-Value = 10149.02, Steps = 8, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 161.36, Obstacle Penalty: -500.00
Episode 950: Reward = -487.44, Avg Reward (100) = -452.22, Epsilon = 0.145, Avg Loss = 1239.3078, Max Q-Value = 10516.17, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 278.04, Obstacle Penalty: -550.00
Episode 951: Reward = -100.00, Avg Reward (100) = -451.10, Epsilon = 0.144, Avg Loss = 1049.4320, Max Q-Value = 7562.73, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 952: Reward = -250.30, Avg Reward (100) = -447.23, Epsilon = 0.143, Avg Loss = 1217.1268, Max Q-Value = 8591.48, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 953: Reward = -487.44, Avg Reward (100) = -447.23, Epsilon = 0.142, Avg Loss = 1203.0928, Max Q-Value = 10741.35, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 954: Reward = -487.44, Avg Reward (100) = -446.24, Epsilon = 0.141, Avg Loss = 1285.4638, Max Q-Value = 10742.46, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 955: Reward = -487.44, Avg Reward (100) = -445.13, Epsilon = 0.140, Avg Loss = 1273.5084, Max Q-Value = 10721.40, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 956: Reward = -487.44, Avg Reward (100) = -444.54, Epsilon = 0.140, Avg Loss = 1263.8251, Max Q-Value = 10733.58, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 957: Reward = -487.44, Avg Reward (100) = -444.54, Epsilon = 0.139, Avg Loss = 1267.7370, Max Q-Value = 10707.60, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 958: Reward = -250.30, Avg Reward (100) = -444.54, Epsilon = 0.138, Avg Loss = 1242.8303, Max Q-Value = 8794.96, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 959: Reward = -487.44, Avg Reward (100) = -442.17, Epsilon = 0.137, Avg Loss = 1426.0030, Max Q-Value = 10707.39, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 960: Reward = -490.53, Avg Reward (100) = -441.71, Epsilon = 0.136, Avg Loss = 1163.6157, Max Q-Value = 10650.49, Steps = 9, Reward Breakdown -> Delta_x Reward: 2.20, Border Penalty: 222.22, Obstacle Penalty: -550.00
Episode 961: Reward = -487.44, Avg Reward (100) = -441.99, Epsilon = 0.135, Avg Loss = 1343.9781, Max Q-Value = 10674.35, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 962: Reward = -200.20, Avg Reward (100) = -441.99, Epsilon = 0.134, Avg Loss = 1497.2966, Max Q-Value = 8484.57, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 963: Reward = -487.44, Avg Reward (100) = -442.49, Epsilon = 0.133, Avg Loss = 1258.9594, Max Q-Value = 10929.61, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 964: Reward = -487.44, Avg Reward (100) = -442.22, Epsilon = 0.132, Avg Loss = 1312.7255, Max Q-Value = 10885.67, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 965: Reward = -503.08, Avg Reward (100) = -441.99, Epsilon = 0.131, Avg Loss = 1398.1045, Max Q-Value = 10776.53, Steps = 9, Reward Breakdown -> Delta_x Reward: 2.93, Border Penalty: 202.33, Obstacle Penalty: -550.00
Episode 966: Reward = -487.44, Avg Reward (100) = -442.59, Epsilon = 0.131, Avg Loss = 1477.6841, Max Q-Value = 10912.26, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 967: Reward = -548.15, Avg Reward (100) = -442.59, Epsilon = 0.130, Avg Loss = 1065.4907, Max Q-Value = 11020.33, Steps = 12, Reward Breakdown -> Delta_x Reward: 4.07, Border Penalty: 301.72, Obstacle Penalty: -667.46
Episode 968: Reward = -537.54, Avg Reward (100) = -443.20, Epsilon = 0.129, Avg Loss = 1239.7811, Max Q-Value = 10292.48, Steps = 8, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 106.16, Obstacle Penalty: -500.00
Episode 969: Reward = -487.44, Avg Reward (100) = -445.57, Epsilon = 0.128, Avg Loss = 1113.6566, Max Q-Value = 10924.42, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 970: Reward = -100.00, Avg Reward (100) = -448.44, Epsilon = 0.127, Avg Loss = 1272.7188, Max Q-Value = 7952.92, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 971: Reward = -567.51, Avg Reward (100) = -445.15, Epsilon = 0.126, Avg Loss = 1330.4023, Max Q-Value = 10905.22, Steps = 12, Reward Breakdown -> Delta_x Reward: 11.36, Border Penalty: 317.57, Obstacle Penalty: -707.40
Episode 972: Reward = -503.08, Avg Reward (100) = -445.85, Epsilon = 0.125, Avg Loss = 1399.7063, Max Q-Value = 10892.38, Steps = 9, Reward Breakdown -> Delta_x Reward: 2.15, Border Penalty: 250.18, Obstacle Penalty: -550.00
Episode 973: Reward = -497.04, Avg Reward (100) = -446.01, Epsilon = 0.124, Avg Loss = 1417.6533, Max Q-Value = 10973.31, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 207.32, Obstacle Penalty: -550.00
Episode 974: Reward = -487.44, Avg Reward (100) = -446.10, Epsilon = 0.123, Avg Loss = 1372.5297, Max Q-Value = 11125.11, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 220.44, Obstacle Penalty: -550.00
Episode 975: Reward = -487.44, Avg Reward (100) = -444.30, Epsilon = 0.122, Avg Loss = 1350.8840, Max Q-Value = 11098.85, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 976: Reward = -562.98, Avg Reward (100) = -444.30, Epsilon = 0.122, Avg Loss = 1289.5020, Max Q-Value = 11139.69, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 249.01, Obstacle Penalty: -638.74
Episode 977: Reward = -470.35, Avg Reward (100) = -447.43, Epsilon = 0.121, Avg Loss = 1139.1976, Max Q-Value = 11158.46, Steps = 10, Reward Breakdown -> Delta_x Reward: 3.84, Border Penalty: 309.15, Obstacle Penalty: -600.00
Episode 978: Reward = -497.04, Avg Reward (100) = -447.22, Epsilon = 0.120, Avg Loss = 1512.1838, Max Q-Value = 10947.28, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 207.32, Obstacle Penalty: -550.00
Episode 979: Reward = -487.44, Avg Reward (100) = -446.71, Epsilon = 0.119, Avg Loss = 1357.2799, Max Q-Value = 11071.23, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 980: Reward = -493.50, Avg Reward (100) = -450.08, Epsilon = 0.118, Avg Loss = 1167.1661, Max Q-Value = 11264.51, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.70, Obstacle Penalty: -602.78
Episode 981: Reward = -487.44, Avg Reward (100) = -450.11, Epsilon = 0.117, Avg Loss = 1364.8136, Max Q-Value = 11104.56, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 982: Reward = -514.02, Avg Reward (100) = -449.00, Epsilon = 0.116, Avg Loss = 1382.8356, Max Q-Value = 10841.82, Steps = 8, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 161.36, Obstacle Penalty: -500.00
Episode 983: Reward = -300.40, Avg Reward (100) = -449.25, Epsilon = 0.115, Avg Loss = 1250.1204, Max Q-Value = 9778.85, Steps = 5, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -295.40
Episode 984: Reward = -200.20, Avg Reward (100) = -447.38, Epsilon = 0.114, Avg Loss = 1155.7532, Max Q-Value = 9074.37, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 985: Reward = -487.44, Avg Reward (100) = -444.36, Epsilon = 0.113, Avg Loss = 1475.3883, Max Q-Value = 11268.62, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 986: Reward = -300.40, Avg Reward (100) = -442.79, Epsilon = 0.113, Avg Loss = 1252.7897, Max Q-Value = 9803.66, Steps = 5, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -295.40
Episode 987: Reward = -487.44, Avg Reward (100) = -441.79, Epsilon = 0.112, Avg Loss = 1331.5055, Max Q-Value = 11253.35, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 988: Reward = -487.44, Avg Reward (100) = -441.79, Epsilon = 0.111, Avg Loss = 1403.5993, Max Q-Value = 11294.15, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 989: Reward = -490.53, Avg Reward (100) = -445.16, Epsilon = 0.110, Avg Loss = 1186.6668, Max Q-Value = 11272.10, Steps = 9, Reward Breakdown -> Delta_x Reward: 2.20, Border Penalty: 222.22, Obstacle Penalty: -550.00
Episode 990: Reward = -348.87, Avg Reward (100) = -445.63, Epsilon = 0.109, Avg Loss = 1205.2095, Max Q-Value = 11374.44, Steps = 10, Reward Breakdown -> Delta_x Reward: 2.76, Border Penalty: 440.36, Obstacle Penalty: -559.30
Episode 991: Reward = -500.60, Avg Reward (100) = -444.22, Epsilon = 0.108, Avg Loss = 1409.9385, Max Q-Value = 10613.83, Steps = 7, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 84.68, Obstacle Penalty: -450.00
Episode 992: Reward = -493.50, Avg Reward (100) = -445.22, Epsilon = 0.107, Avg Loss = 1446.9659, Max Q-Value = 11688.39, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 284.10, Obstacle Penalty: -602.78
Episode 993: Reward = -100.00, Avg Reward (100) = -445.28, Epsilon = 0.106, Avg Loss = 1013.3069, Max Q-Value = 8666.99, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 994: Reward = -100.00, Avg Reward (100) = -438.62, Epsilon = 0.105, Avg Loss = 1029.3717, Max Q-Value = 8659.88, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 995: Reward = -560.52, Avg Reward (100) = -434.29, Epsilon = 0.104, Avg Loss = 1328.0988, Max Q-Value = 11461.35, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 195.56, Obstacle Penalty: -600.00
Episode 996: Reward = -100.00, Avg Reward (100) = -435.02, Epsilon = 0.104, Avg Loss = 2088.5225, Max Q-Value = 8540.32, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 997: Reward = -581.73, Avg Reward (100) = -431.14, Epsilon = 0.103, Avg Loss = 1086.2052, Max Q-Value = 11226.17, Steps = 11, Reward Breakdown -> Delta_x Reward: 13.33, Border Penalty: 218.93, Obstacle Penalty: -650.00
Episode 998: Reward = -487.44, Avg Reward (100) = -432.09, Epsilon = 0.102, Avg Loss = 1409.5298, Max Q-Value = 11520.29, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 999: Reward = -500.60, Avg Reward (100) = -432.09, Epsilon = 0.101, Avg Loss = 1388.5148, Max Q-Value = 10807.56, Steps = 7, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 84.68, Obstacle Penalty: -450.00
Episode 1000: Reward = -487.44, Avg Reward (100) = -430.76, Epsilon = 0.100, Avg Loss = 1302.3233, Max Q-Value = 11499.39, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 1001: Reward = -493.50, Avg Reward (100) = -430.49, Epsilon = 0.100, Avg Loss = 1141.2179, Max Q-Value = 11632.83, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.70, Obstacle Penalty: -602.78
Episode 1002: Reward = -487.44, Avg Reward (100) = -429.10, Epsilon = 0.100, Avg Loss = 1504.9535, Max Q-Value = 11693.35, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 1003: Reward = -487.44, Avg Reward (100) = -429.54, Epsilon = 0.100, Avg Loss = 1308.7503, Max Q-Value = 11682.06, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 278.04, Obstacle Penalty: -550.00
Episode 1004: Reward = -487.44, Avg Reward (100) = -432.41, Epsilon = 0.100, Avg Loss = 1429.5605, Max Q-Value = 11743.75, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: -550.00
Episode 1005: Reward = -634.93, Avg Reward (100) = -431.14, Epsilon = 0.100, Avg Loss = 1234.9065, Max Q-Value = 11414.65, Steps = 12, Reward Breakdown -> Delta_x Reward: 11.58, Border Penalty: 216.48, Obstacle Penalty: -700.00
