Training Log
20241118_230254
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 15000
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 13501

Training Progress
-----------------
Episode 1: Reward = -1196.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 4.13, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 8086: Reward = 61184.02, Avg Reward (100) = 178697.31, Epsilon = 0.100, Avg Loss = 268.9929, Max Q-Value = 30697.71, Steps = 123, Reward Breakdown -> Delta_x Reward: 62951.02, Border Penalty: 4300.00, Obstacle Penalty: -6190.00
Episode 8087: Reward = 50928.34, Avg Reward (100) = 178785.65, Epsilon = 0.100, Avg Loss = 301.4910, Max Q-Value = 30884.23, Steps = 86, Reward Breakdown -> Delta_x Reward: 52586.45, Border Penalty: 2600.00, Obstacle Penalty: -4344.11
Episode 8088: Reward = 30310.35, Avg Reward (100) = 178278.53, Epsilon = 0.100, Avg Loss = 368.7712, Max Q-Value = 31358.59, Steps = 36, Reward Breakdown -> Delta_x Reward: 32114.35, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 8089: Reward = 29802.85, Avg Reward (100) = 176684.99, Epsilon = 0.100, Avg Loss = 259.3196, Max Q-Value = 31175.32, Steps = 35, Reward Breakdown -> Delta_x Reward: 31557.85, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8090: Reward = 29566.19, Avg Reward (100) = 175961.42, Epsilon = 0.100, Avg Loss = 265.7868, Max Q-Value = 31055.52, Steps = 38, Reward Breakdown -> Delta_x Reward: 31468.20, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 8091: Reward = 55831.80, Avg Reward (100) = 174502.48, Epsilon = 0.100, Avg Loss = 248.1310, Max Q-Value = 31291.57, Steps = 112, Reward Breakdown -> Delta_x Reward: 57636.84, Border Penalty: 3800.00, Obstacle Penalty: -5717.04
Episode 8092: Reward = 29774.93, Avg Reward (100) = 173163.45, Epsilon = 0.100, Avg Loss = 374.2502, Max Q-Value = 30002.49, Steps = 37, Reward Breakdown -> Delta_x Reward: 31627.93, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 8093: Reward = 41405.04, Avg Reward (100) = 171444.73, Epsilon = 0.100, Avg Loss = 386.6861, Max Q-Value = 31071.53, Steps = 72, Reward Breakdown -> Delta_x Reward: 43203.75, Border Penalty: 1800.00, Obstacle Penalty: -3670.71
Episode 8094: Reward = 92809.30, Avg Reward (100) = 171028.71, Epsilon = 0.100, Avg Loss = 369.3406, Max Q-Value = 31143.13, Steps = 213, Reward Breakdown -> Delta_x Reward: 94413.13, Border Penalty: 8900.00, Obstacle Penalty: -10716.84
Episode 8095: Reward = -1000.00, Avg Reward (100) = 171031.45, Epsilon = 0.100, Avg Loss = 281.0391, Max Q-Value = 29495.16, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 8096: Reward = 29618.56, Avg Reward (100) = 169404.09, Epsilon = 0.100, Avg Loss = 409.1847, Max Q-Value = 30580.72, Steps = 35, Reward Breakdown -> Delta_x Reward: 31373.56, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8097: Reward = 69548.55, Avg Reward (100) = 166936.21, Epsilon = 0.100, Avg Loss = 246.4280, Max Q-Value = 30890.79, Steps = 177, Reward Breakdown -> Delta_x Reward: 71246.99, Border Penalty: 7400.00, Obstacle Penalty: -9275.44
Episode 8098: Reward = 28118.64, Avg Reward (100) = 166880.44, Epsilon = 0.100, Avg Loss = 368.4675, Max Q-Value = 30808.04, Steps = 38, Reward Breakdown -> Delta_x Reward: 31761.77, Border Penalty: -1362.01, Obstacle Penalty: -2319.12
Episode 8099: Reward = 29517.40, Avg Reward (100) = 163581.18, Epsilon = 0.100, Avg Loss = 276.9587, Max Q-Value = 31307.22, Steps = 35, Reward Breakdown -> Delta_x Reward: 31272.40, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8100: Reward = 125593.59, Avg Reward (100) = 163886.35, Epsilon = 0.100, Avg Loss = 236.0252, Max Q-Value = 30450.19, Steps = 297, Reward Breakdown -> Delta_x Reward: 127925.06, Border Penalty: 13200.00, Obstacle Penalty: -15828.47
Episode 8101: Reward = 43129.08, Avg Reward (100) = 164364.41, Epsilon = 0.100, Avg Loss = 189.9767, Max Q-Value = 30541.08, Steps = 73, Reward Breakdown -> Delta_x Reward: 45094.80, Border Penalty: 1900.00, Obstacle Penalty: -3938.71
Episode 8102: Reward = 29732.31, Avg Reward (100) = 161118.94, Epsilon = 0.100, Avg Loss = 192.9617, Max Q-Value = 30628.87, Steps = 35, Reward Breakdown -> Delta_x Reward: 31487.31, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8103: Reward = 41311.76, Avg Reward (100) = 157727.71, Epsilon = 0.100, Avg Loss = 272.3948, Max Q-Value = 30671.19, Steps = 73, Reward Breakdown -> Delta_x Reward: 43248.60, Border Penalty: 2200.00, Obstacle Penalty: -4209.84
Episode 8104: Reward = 29582.54, Avg Reward (100) = 155799.33, Epsilon = 0.100, Avg Loss = 266.4269, Max Q-Value = 30788.13, Steps = 34, Reward Breakdown -> Delta_x Reward: 31288.54, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 8105: Reward = 104547.77, Avg Reward (100) = 152396.58, Epsilon = 0.100, Avg Loss = 198.8046, Max Q-Value = 30232.81, Steps = 256, Reward Breakdown -> Delta_x Reward: 107873.27, Border Penalty: 10900.00, Obstacle Penalty: -14481.49
Episode 8106: Reward = 43370.00, Avg Reward (100) = 149728.65, Epsilon = 0.100, Avg Loss = 186.6401, Max Q-Value = 30914.52, Steps = 72, Reward Breakdown -> Delta_x Reward: 45258.36, Border Penalty: 1800.00, Obstacle Penalty: -3760.36
Episode 8107: Reward = 37581.85, Avg Reward (100) = 146455.69, Epsilon = 0.100, Avg Loss = 294.6271, Max Q-Value = 30603.24, Steps = 69, Reward Breakdown -> Delta_x Reward: 38858.53, Border Penalty: 2200.00, Obstacle Penalty: -3545.68
Episode 8108: Reward = 29605.04, Avg Reward (100) = 144756.81, Epsilon = 0.100, Avg Loss = 399.9736, Max Q-Value = 31015.97, Steps = 34, Reward Breakdown -> Delta_x Reward: 31311.04, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 8109: Reward = 29645.65, Avg Reward (100) = 141449.38, Epsilon = 0.100, Avg Loss = 348.6467, Max Q-Value = 30344.64, Steps = 35, Reward Breakdown -> Delta_x Reward: 31400.65, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8110: Reward = 107749.95, Avg Reward (100) = 138063.09, Epsilon = 0.100, Avg Loss = 372.1025, Max Q-Value = 30746.15, Steps = 243, Reward Breakdown -> Delta_x Reward: 109359.95, Border Penalty: 10400.00, Obstacle Penalty: -12253.00
Episode 8111: Reward = 77774.21, Avg Reward (100) = 136725.00, Epsilon = 0.100, Avg Loss = 382.7228, Max Q-Value = 30899.40, Steps = 163, Reward Breakdown -> Delta_x Reward: 79471.37, Border Penalty: 6500.00, Obstacle Penalty: -8360.17
Episode 8112: Reward = 92507.50, Avg Reward (100) = 133831.29, Epsilon = 0.100, Avg Loss = 251.7874, Max Q-Value = 30708.63, Steps = 207, Reward Breakdown -> Delta_x Reward: 94690.15, Border Penalty: 8300.00, Obstacle Penalty: -10689.64
Episode 8113: Reward = 29517.09, Avg Reward (100) = 131363.33, Epsilon = 0.100, Avg Loss = 271.5549, Max Q-Value = 31056.34, Steps = 37, Reward Breakdown -> Delta_x Reward: 31370.09, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 8114: Reward = 64580.07, Avg Reward (100) = 130159.71, Epsilon = 0.100, Avg Loss = 282.9511, Max Q-Value = 30891.76, Steps = 127, Reward Breakdown -> Delta_x Reward: 66430.66, Border Penalty: 4600.00, Obstacle Penalty: -6577.58
Episode 8115: Reward = 29463.03, Avg Reward (100) = 128591.20, Epsilon = 0.100, Avg Loss = 273.3914, Max Q-Value = 30716.11, Steps = 37, Reward Breakdown -> Delta_x Reward: 31316.03, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 8116: Reward = 85295.79, Avg Reward (100) = 125608.94, Epsilon = 0.100, Avg Loss = 274.2838, Max Q-Value = 31066.32, Steps = 178, Reward Breakdown -> Delta_x Reward: 86657.79, Border Penalty: 7400.00, Obstacle Penalty: -8940.00
Episode 8117: Reward = 46422.86, Avg Reward (100) = 123024.29, Epsilon = 0.100, Avg Loss = 263.4972, Max Q-Value = 31006.14, Steps = 82, Reward Breakdown -> Delta_x Reward: 48190.93, Border Penalty: 2300.00, Obstacle Penalty: -4150.07
Episode 8118: Reward = 29622.18, Avg Reward (100) = 120287.17, Epsilon = 0.100, Avg Loss = 206.1163, Max Q-Value = 31387.78, Steps = 36, Reward Breakdown -> Delta_x Reward: 31426.18, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 8119: Reward = 29761.86, Avg Reward (100) = 116918.76, Epsilon = 0.100, Avg Loss = 225.3705, Max Q-Value = 31245.87, Steps = 38, Reward Breakdown -> Delta_x Reward: 31663.86, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 8120: Reward = 29901.67, Avg Reward (100) = 114262.99, Epsilon = 0.100, Avg Loss = 221.5572, Max Q-Value = 31438.64, Steps = 34, Reward Breakdown -> Delta_x Reward: 31607.67, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 8121: Reward = 29502.83, Avg Reward (100) = 111105.06, Epsilon = 0.100, Avg Loss = 234.5448, Max Q-Value = 31284.81, Steps = 35, Reward Breakdown -> Delta_x Reward: 31257.83, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8122: Reward = 29679.54, Avg Reward (100) = 107805.93, Epsilon = 0.100, Avg Loss = 267.1791, Max Q-Value = 31613.89, Steps = 39, Reward Breakdown -> Delta_x Reward: 31630.54, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 8123: Reward = 47590.39, Avg Reward (100) = 105714.11, Epsilon = 0.100, Avg Loss = 210.8326, Max Q-Value = 31402.92, Steps = 82, Reward Breakdown -> Delta_x Reward: 49391.42, Border Penalty: 2400.00, Obstacle Penalty: -4283.03
Episode 8124: Reward = 29714.95, Avg Reward (100) = 105460.03, Epsilon = 0.100, Avg Loss = 243.1452, Max Q-Value = 30989.78, Steps = 35, Reward Breakdown -> Delta_x Reward: 31469.95, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8125: Reward = 29893.79, Avg Reward (100) = 104274.91, Epsilon = 0.100, Avg Loss = 256.8042, Max Q-Value = 31062.04, Steps = 34, Reward Breakdown -> Delta_x Reward: 31599.79, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 8126: Reward = 45470.61, Avg Reward (100) = 101190.82, Epsilon = 0.100, Avg Loss = 287.8337, Max Q-Value = 30602.60, Steps = 78, Reward Breakdown -> Delta_x Reward: 47609.14, Border Penalty: 2200.00, Obstacle Penalty: -4416.54
Episode 8127: Reward = 29563.54, Avg Reward (100) = 101655.52, Epsilon = 0.100, Avg Loss = 360.4871, Max Q-Value = 31529.22, Steps = 38, Reward Breakdown -> Delta_x Reward: 31465.54, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 8128: Reward = 29887.36, Avg Reward (100) = 99578.62, Epsilon = 0.100, Avg Loss = 316.9543, Max Q-Value = 31494.47, Steps = 35, Reward Breakdown -> Delta_x Reward: 31642.36, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8129: Reward = 40901.71, Avg Reward (100) = 96321.01, Epsilon = 0.100, Avg Loss = 377.1846, Max Q-Value = 31714.61, Steps = 71, Reward Breakdown -> Delta_x Reward: 42520.71, Border Penalty: 1900.00, Obstacle Penalty: -3590.00
Episode 8130: Reward = 43032.16, Avg Reward (100) = 93147.06, Epsilon = 0.100, Avg Loss = 294.8044, Max Q-Value = 31478.50, Steps = 73, Reward Breakdown -> Delta_x Reward: 44849.16, Border Penalty: 1800.00, Obstacle Penalty: -3690.00
Episode 8131: Reward = 77921.44, Avg Reward (100) = 92015.91, Epsilon = 0.100, Avg Loss = 301.2269, Max Q-Value = 31416.76, Steps = 163, Reward Breakdown -> Delta_x Reward: 79689.04, Border Penalty: 6500.00, Obstacle Penalty: -8430.60
Episode 8132: Reward = 64032.89, Avg Reward (100) = 92155.21, Epsilon = 0.100, Avg Loss = 291.5180, Max Q-Value = 31398.78, Steps = 132, Reward Breakdown -> Delta_x Reward: 66158.01, Border Penalty: 4600.00, Obstacle Penalty: -6857.12
Episode 8133: Reward = 29348.59, Avg Reward (100) = 89158.23, Epsilon = 0.100, Avg Loss = 340.8121, Max Q-Value = 31705.39, Steps = 39, Reward Breakdown -> Delta_x Reward: 31299.59, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 8134: Reward = 121051.33, Avg Reward (100) = 87438.01, Epsilon = 0.100, Avg Loss = 305.9675, Max Q-Value = 32115.23, Steps = 284, Reward Breakdown -> Delta_x Reward: 122734.50, Border Penalty: 12600.00, Obstacle Penalty: -14567.15
Episode 8135: Reward = 62622.86, Avg Reward (100) = 87174.57, Epsilon = 0.100, Avg Loss = 288.5067, Max Q-Value = 31564.83, Steps = 125, Reward Breakdown -> Delta_x Reward: 64387.86, Border Penalty: 4400.00, Obstacle Penalty: -6290.00
Episode 8136: Reward = 29407.92, Avg Reward (100) = 84379.15, Epsilon = 0.100, Avg Loss = 313.6553, Max Q-Value = 31466.01, Steps = 37, Reward Breakdown -> Delta_x Reward: 31260.93, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 8137: Reward = -1000.00, Avg Reward (100) = 83216.09, Epsilon = 0.100, Avg Loss = 168.9408, Max Q-Value = 31022.32, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 8138: Reward = 29553.60, Avg Reward (100) = 79575.93, Epsilon = 0.100, Avg Loss = 338.4252, Max Q-Value = 31712.89, Steps = 37, Reward Breakdown -> Delta_x Reward: 31406.60, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 8139: Reward = 46131.74, Avg Reward (100) = 78101.97, Epsilon = 0.100, Avg Loss = 291.3756, Max Q-Value = 32019.73, Steps = 80, Reward Breakdown -> Delta_x Reward: 47691.74, Border Penalty: 2400.00, Obstacle Penalty: -4040.00
Episode 8140: Reward = 62622.14, Avg Reward (100) = 75830.32, Epsilon = 0.100, Avg Loss = 309.2148, Max Q-Value = 31666.64, Steps = 121, Reward Breakdown -> Delta_x Reward: 64391.14, Border Penalty: 4200.00, Obstacle Penalty: -6090.00
Episode 8141: Reward = 46751.94, Avg Reward (100) = 72752.14, Epsilon = 0.100, Avg Loss = 304.9604, Max Q-Value = 31748.56, Steps = 82, Reward Breakdown -> Delta_x Reward: 48609.94, Border Penalty: 2200.00, Obstacle Penalty: -4140.00
Episode 8142: Reward = 44695.99, Avg Reward (100) = 69535.85, Epsilon = 0.100, Avg Loss = 323.1159, Max Q-Value = 31993.07, Steps = 74, Reward Breakdown -> Delta_x Reward: 46385.66, Border Penalty: 2000.00, Obstacle Penalty: -3763.67
Episode 8143: Reward = 29885.55, Avg Reward (100) = 69687.02, Epsilon = 0.100, Avg Loss = 323.4241, Max Q-Value = 31883.13, Steps = 35, Reward Breakdown -> Delta_x Reward: 31640.55, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8144: Reward = 98437.90, Avg Reward (100) = 69591.02, Epsilon = 0.100, Avg Loss = 331.3549, Max Q-Value = 31852.43, Steps = 214, Reward Breakdown -> Delta_x Reward: 99966.43, Border Penalty: 9000.00, Obstacle Penalty: -10742.53
Episode 8145: Reward = 76169.04, Avg Reward (100) = 69868.23, Epsilon = 0.100, Avg Loss = 338.3866, Max Q-Value = 32245.45, Steps = 178, Reward Breakdown -> Delta_x Reward: 77314.55, Border Penalty: 7800.00, Obstacle Penalty: -9123.50
Episode 8146: Reward = 238720.73, Avg Reward (100) = 69755.67, Epsilon = 0.100, Avg Loss = 310.1522, Max Q-Value = 32220.35, Steps = 595, Reward Breakdown -> Delta_x Reward: 240531.16, Border Penalty: 28200.00, Obstacle Penalty: -30605.40
Episode 8147: Reward = 84633.71, Avg Reward (100) = 71430.35, Epsilon = 0.100, Avg Loss = 328.3632, Max Q-Value = 31886.09, Steps = 185, Reward Breakdown -> Delta_x Reward: 87019.26, Border Penalty: 7600.00, Obstacle Penalty: -10170.55
Episode 8148: Reward = 119856.20, Avg Reward (100) = 71981.82, Epsilon = 0.100, Avg Loss = 293.6861, Max Q-Value = 31673.89, Steps = 305, Reward Breakdown -> Delta_x Reward: 122432.16, Border Penalty: 13800.00, Obstacle Penalty: -16680.97
Episode 8149: Reward = 66740.43, Avg Reward (100) = 70817.14, Epsilon = 0.100, Avg Loss = 306.0297, Max Q-Value = 32161.71, Steps = 132, Reward Breakdown -> Delta_x Reward: 68710.95, Border Penalty: 4700.00, Obstacle Penalty: -6802.51
Episode 8150: Reward = 29553.35, Avg Reward (100) = 71183.07, Epsilon = 0.100, Avg Loss = 382.9333, Max Q-Value = 32129.74, Steps = 36, Reward Breakdown -> Delta_x Reward: 31357.35, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 8151: Reward = 81631.97, Avg Reward (100) = 71180.95, Epsilon = 0.100, Avg Loss = 317.4768, Max Q-Value = 32106.64, Steps = 196, Reward Breakdown -> Delta_x Reward: 85398.54, Border Penalty: 7000.00, Obstacle Penalty: -10962.56
Episode 8152: Reward = 29288.85, Avg Reward (100) = 71398.28, Epsilon = 0.100, Avg Loss = 363.2387, Max Q-Value = 31888.20, Steps = 38, Reward Breakdown -> Delta_x Reward: 31334.21, Border Penalty: 0.00, Obstacle Penalty: -2083.36
Episode 8153: Reward = 84743.72, Avg Reward (100) = 71104.85, Epsilon = 0.100, Avg Loss = 250.5237, Max Q-Value = 31660.94, Steps = 182, Reward Breakdown -> Delta_x Reward: 86789.94, Border Penalty: 7400.00, Obstacle Penalty: -9628.21
Episode 8154: Reward = 29623.72, Avg Reward (100) = 71273.86, Epsilon = 0.100, Avg Loss = 244.0818, Max Q-Value = 31654.43, Steps = 35, Reward Breakdown -> Delta_x Reward: 31378.72, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8155: Reward = 124116.81, Avg Reward (100) = 69519.15, Epsilon = 0.100, Avg Loss = 277.2241, Max Q-Value = 31612.18, Steps = 287, Reward Breakdown -> Delta_x Reward: 125810.34, Border Penalty: 12600.00, Obstacle Penalty: -14580.53
Episode 8156: Reward = 29700.08, Avg Reward (100) = 70464.92, Epsilon = 0.100, Avg Loss = 302.5022, Max Q-Value = 31885.59, Steps = 36, Reward Breakdown -> Delta_x Reward: 31504.08, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 8157: Reward = 29736.94, Avg Reward (100) = 69461.75, Epsilon = 0.100, Avg Loss = 367.5430, Max Q-Value = 31038.09, Steps = 35, Reward Breakdown -> Delta_x Reward: 31491.94, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8158: Reward = 142069.81, Avg Reward (100) = 68131.58, Epsilon = 0.100, Avg Loss = 302.0117, Max Q-Value = 31220.72, Steps = 330, Reward Breakdown -> Delta_x Reward: 146153.38, Border Penalty: 14600.00, Obstacle Penalty: -19013.57
Episode 8159: Reward = 46503.74, Avg Reward (100) = 65626.11, Epsilon = 0.100, Avg Loss = 310.1323, Max Q-Value = 31590.50, Steps = 79, Reward Breakdown -> Delta_x Reward: 48214.75, Border Penalty: 2200.00, Obstacle Penalty: -3990.00
Episode 8160: Reward = 49457.36, Avg Reward (100) = 63890.50, Epsilon = 0.100, Avg Loss = 313.6390, Max Q-Value = 31318.58, Steps = 86, Reward Breakdown -> Delta_x Reward: 51111.36, Border Penalty: 2600.00, Obstacle Penalty: -4340.00
Episode 8161: Reward = 29691.81, Avg Reward (100) = 64395.07, Epsilon = 0.100, Avg Loss = 324.9447, Max Q-Value = 31661.97, Steps = 35, Reward Breakdown -> Delta_x Reward: 31446.81, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 8162: Reward = 29454.19, Avg Reward (100) = 63724.13, Epsilon = 0.100, Avg Loss = 327.5770, Max Q-Value = 31423.95, Steps = 37, Reward Breakdown -> Delta_x Reward: 31307.19, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 8163: Reward = 91749.44, Avg Reward (100) = 63212.00, Epsilon = 0.100, Avg Loss = 315.3921, Max Q-Value = 31754.23, Steps = 194, Reward Breakdown -> Delta_x Reward: 93522.79, Border Penalty: 7900.00, Obstacle Penalty: -9867.35
Episode 8164: Reward = 264004.19, Avg Reward (100) = 64139.49, Epsilon = 0.100, Avg Loss = 326.5558, Max Q-Value = 31644.19, Steps = 632, Reward Breakdown -> Delta_x Reward: 265752.06, Border Penalty: 30000.00, Obstacle Penalty: -32379.82
Episode 8165: Reward = 173861.16, Avg Reward (100) = 63147.78, Epsilon = 0.100, Avg Loss = 315.4290, Max Q-Value = 31782.31, Steps = 407, Reward Breakdown -> Delta_x Reward: 175581.86, Border Penalty: 18700.00, Obstacle Penalty: -20827.72
Episode 8166: Reward = 71992.31, Avg Reward (100) = 64351.77, Epsilon = 0.100, Avg Loss = 320.5877, Max Q-Value = 31559.57, Steps = 143, Reward Breakdown -> Delta_x Reward: 73639.31, Border Penalty: 5400.00, Obstacle Penalty: -7190.00
Episode 8167: Reward = 103579.32, Avg Reward (100) = 63360.29, Epsilon = 0.100, Avg Loss = 325.0213, Max Q-Value = 31731.01, Steps = 229, Reward Breakdown -> Delta_x Reward: 105240.31, Border Penalty: 9600.00, Obstacle Penalty: -11490.00
Episode 8168: Reward = 388209.62, Avg Reward (100) = 64178.40, Epsilon = 0.100, Avg Loss = 322.1644, Max Q-Value = 31772.37, Steps = 964, Reward Breakdown -> Delta_x Reward: 389257.12, Border Penalty: 46900.00, Obstacle Penalty: -48911.50
Episode 8169: Reward = 427523.69, Avg Reward (100) = 67683.95, Epsilon = 0.100, Avg Loss = 399.4237, Max Q-Value = 31980.13, Steps = 1100, Reward Breakdown -> Delta_x Reward: 430549.72, Border Penalty: 54100.00, Obstacle Penalty: -58149.96
Episode 8170: Reward = 91593.09, Avg Reward (100) = 71454.67, Epsilon = 0.100, Avg Loss = 323.1961, Max Q-Value = 31815.85, Steps = 201, Reward Breakdown -> Delta_x Reward: 92782.10, Border Penalty: 8700.00, Obstacle Penalty: -10090.00
Episode 8171: Reward = 51864.37, Avg Reward (100) = 71839.66, Epsilon = 0.100, Avg Loss = 329.7552, Max Q-Value = 32194.06, Steps = 94, Reward Breakdown -> Delta_x Reward: 53710.37, Border Penalty: 2800.00, Obstacle Penalty: -4740.00
Episode 8172: Reward = 418629.03, Avg Reward (100) = 72064.78, Epsilon = 0.100, Avg Loss = 340.3777, Max Q-Value = 31644.53, Steps = 1100, Reward Breakdown -> Delta_x Reward: 434819.19, Border Penalty: 40433.66, Obstacle Penalty: -56753.98
Episode 8173: Reward = 338600.88, Avg Reward (100) = 75803.41, Epsilon = 0.100, Avg Loss = 333.6084, Max Q-Value = 31520.82, Steps = 832, Reward Breakdown -> Delta_x Reward: 339813.25, Border Penalty: 40300.00, Obstacle Penalty: -42344.38
Episode 8174: Reward = 264297.50, Avg Reward (100) = 77795.39, Epsilon = 0.100, Avg Loss = 328.0803, Max Q-Value = 31580.30, Steps = 697, Reward Breakdown -> Delta_x Reward: 266999.94, Border Penalty: 34400.00, Obstacle Penalty: -36748.50
Episode 8175: Reward = 398126.19, Avg Reward (100) = 79755.34, Epsilon = 0.100, Avg Loss = 319.1863, Max Q-Value = 32305.95, Steps = 975, Reward Breakdown -> Delta_x Reward: 400172.41, Border Penalty: 46800.00, Obstacle Penalty: -49821.23
Episode 8176: Reward = 443853.62, Avg Reward (100) = 83313.25, Epsilon = 0.100, Avg Loss = 318.4545, Max Q-Value = 31720.59, Steps = 1100, Reward Breakdown -> Delta_x Reward: 443917.72, Border Penalty: 54000.00, Obstacle Penalty: -55088.07
Episode 8177: Reward = 433220.09, Avg Reward (100) = 86272.88, Epsilon = 0.100, Avg Loss = 389.8119, Max Q-Value = 31794.90, Steps = 1100, Reward Breakdown -> Delta_x Reward: 434123.91, Border Penalty: 54000.00, Obstacle Penalty: -55129.52
Episode 8178: Reward = 439023.12, Avg Reward (100) = 89453.13, Epsilon = 0.100, Avg Loss = 348.8044, Max Q-Value = 31420.19, Steps = 1100, Reward Breakdown -> Delta_x Reward: 442967.06, Border Penalty: 53600.00, Obstacle Penalty: -57668.57
