Training Log
20241120_183205
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1245.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 15.84, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 762: Reward = 96155.42, Avg Reward (100) = -2668.31, Epsilon = 0.543, Avg Loss = 4190.5686, Max Q-Value = 90921.88, Steps = 427, Reward Breakdown -> Delta_x Reward: 96960.74, Border Penalty: 21400.00, Obstacle Penalty: -21581.32
Episode 763: Reward = 372.40, Avg Reward (100) = -1696.75, Epsilon = 0.542, Avg Loss = 4231.3670, Max Q-Value = 99398.05, Steps = 24, Reward Breakdown -> Delta_x Reward: 1663.82, Border Penalty: 1400.00, Obstacle Penalty: -1664.42
Episode 764: Reward = 51463.66, Avg Reward (100) = -260.03, Epsilon = 0.542, Avg Loss = 4284.5430, Max Q-Value = 76613.61, Steps = 148, Reward Breakdown -> Delta_x Reward: 53255.66, Border Penalty: 5500.00, Obstacle Penalty: -7440.00
Episode 765: Reward = -19284.78, Avg Reward (100) = 253.16, Epsilon = 0.541, Avg Loss = 4039.3421, Max Q-Value = 79405.44, Steps = 412, Reward Breakdown -> Delta_x Reward: 87929.41, Border Penalty: -85625.61, Obstacle Penalty: -22000.63
Episode 766: Reward = -1000.00, Avg Reward (100) = -830.44, Epsilon = 0.540, Avg Loss = 6659.0586, Max Q-Value = 72719.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 767: Reward = 29184.78, Avg Reward (100) = -830.44, Epsilon = 0.540, Avg Loss = 4047.3445, Max Q-Value = 71611.30, Steps = 49, Reward Breakdown -> Delta_x Reward: 31325.78, Border Penalty: 300.00, Obstacle Penalty: -2490.00
Episode 768: Reward = -1098.00, Avg Reward (100) = -22.63, Epsilon = 0.539, Avg Loss = 3208.8757, Max Q-Value = 70509.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 769: Reward = 52946.02, Avg Reward (100) = -242.20, Epsilon = 0.539, Avg Loss = 3650.2120, Max Q-Value = 97005.75, Steps = 164, Reward Breakdown -> Delta_x Reward: 56623.02, Border Penalty: 5100.00, Obstacle Penalty: -8940.99
Episode 770: Reward = 20082.61, Avg Reward (100) = 2.21, Epsilon = 0.538, Avg Loss = 3629.3572, Max Q-Value = 89766.32, Steps = 101, Reward Breakdown -> Delta_x Reward: 20312.24, Border Penalty: 5800.00, Obstacle Penalty: -5129.64
Episode 771: Reward = -1000.00, Avg Reward (100) = 330.56, Epsilon = 0.537, Avg Loss = 4729.8438, Max Q-Value = 70484.42, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 772: Reward = 15753.20, Avg Reward (100) = 240.64, Epsilon = 0.537, Avg Loss = 3987.4042, Max Q-Value = 76318.61, Steps = 76, Reward Breakdown -> Delta_x Reward: 17128.20, Border Penalty: 3400.00, Obstacle Penalty: -3800.00
Episode 773: Reward = 53641.33, Avg Reward (100) = 408.66, Epsilon = 0.536, Avg Loss = 3497.7708, Max Q-Value = 76340.27, Steps = 181, Reward Breakdown -> Delta_x Reward: 56806.59, Border Penalty: 6300.00, Obstacle Penalty: -9646.26
Episode 774: Reward = 20466.89, Avg Reward (100) = 2718.50, Epsilon = 0.536, Avg Loss = 3916.3676, Max Q-Value = 73187.74, Steps = 69, Reward Breakdown -> Delta_x Reward: 21598.89, Border Penalty: 3300.00, Obstacle Penalty: -3450.00
Episode 775: Reward = 65882.17, Avg Reward (100) = 2933.17, Epsilon = 0.535, Avg Loss = 3634.9614, Max Q-Value = 88243.46, Steps = 312, Reward Breakdown -> Delta_x Reward: 67118.34, Border Penalty: 15500.00, Obstacle Penalty: -15997.18
Episode 776: Reward = -1049.00, Avg Reward (100) = 3481.07, Epsilon = 0.534, Avg Loss = 2518.7228, Max Q-Value = 70216.48, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 777: Reward = -1000.00, Avg Reward (100) = 3006.80, Epsilon = 0.534, Avg Loss = 1418.1309, Max Q-Value = 69996.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 778: Reward = 28506.69, Avg Reward (100) = 3008.76, Epsilon = 0.533, Avg Loss = 3154.0265, Max Q-Value = 85977.34, Steps = 59, Reward Breakdown -> Delta_x Reward: 31575.01, Border Penalty: 100.00, Obstacle Penalty: -3227.32
Episode 779: Reward = 59741.49, Avg Reward (100) = 3304.81, Epsilon = 0.533, Avg Loss = 3350.3276, Max Q-Value = 70672.57, Steps = 193, Reward Breakdown -> Delta_x Reward: 62638.49, Border Penalty: 6600.00, Obstacle Penalty: -9690.00
Episode 780: Reward = 3618.37, Avg Reward (100) = 3810.08, Epsilon = 0.532, Avg Loss = 2931.0504, Max Q-Value = 69531.30, Steps = 20, Reward Breakdown -> Delta_x Reward: 4649.37, Border Penalty: 1000.00, Obstacle Penalty: -1000.00
Episode 781: Reward = 117845.48, Avg Reward (100) = 3585.82, Epsilon = 0.531, Avg Loss = 3288.3898, Max Q-Value = 76072.58, Steps = 459, Reward Breakdown -> Delta_x Reward: 121823.12, Border Penalty: 19025.48, Obstacle Penalty: -23462.09
Episode 782: Reward = 29328.22, Avg Reward (100) = 4774.28, Epsilon = 0.531, Avg Loss = 3177.6087, Max Q-Value = 69839.38, Steps = 48, Reward Breakdown -> Delta_x Reward: 31620.22, Border Penalty: 100.00, Obstacle Penalty: -2440.00
Episode 783: Reward = -9900.09, Avg Reward (100) = 7474.96, Epsilon = 0.530, Avg Loss = 3025.3130, Max Q-Value = 84824.10, Steps = 240, Reward Breakdown -> Delta_x Reward: 50724.50, Border Penalty: -46045.60, Obstacle Penalty: -13768.00
Episode 784: Reward = 44975.77, Avg Reward (100) = 7385.96, Epsilon = 0.530, Avg Loss = 3079.2607, Max Q-Value = 70105.44, Steps = 195, Reward Breakdown -> Delta_x Reward: 47410.34, Border Penalty: 8200.00, Obstacle Penalty: -9778.57
Episode 785: Reward = 29190.26, Avg Reward (100) = 7878.88, Epsilon = 0.529, Avg Loss = 3194.2984, Max Q-Value = 70800.00, Steps = 44, Reward Breakdown -> Delta_x Reward: 31386.25, Border Penalty: 0.00, Obstacle Penalty: -2240.00
Episode 786: Reward = -1000.00, Avg Reward (100) = 8180.78, Epsilon = 0.528, Avg Loss = 1444.3850, Max Q-Value = 69224.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 787: Reward = 110506.20, Avg Reward (100) = 8176.58, Epsilon = 0.528, Avg Loss = 3066.5898, Max Q-Value = 85596.36, Steps = 390, Reward Breakdown -> Delta_x Reward: 114633.09, Border Penalty: 16133.41, Obstacle Penalty: -20650.30
Episode 788: Reward = 61498.09, Avg Reward (100) = 9657.39, Epsilon = 0.527, Avg Loss = 2997.8976, Max Q-Value = 73387.56, Steps = 216, Reward Breakdown -> Delta_x Reward: 63576.29, Border Penalty: 8700.00, Obstacle Penalty: -10994.21
Episode 789: Reward = 32911.42, Avg Reward (100) = 9835.63, Epsilon = 0.527, Avg Loss = 3043.4826, Max Q-Value = 68484.23, Steps = 93, Reward Breakdown -> Delta_x Reward: 35208.43, Border Penalty: 2300.00, Obstacle Penalty: -4690.00
Episode 790: Reward = 328.21, Avg Reward (100) = 9997.55, Epsilon = 0.526, Avg Loss = 2744.9114, Max Q-Value = 71134.87, Steps = 22, Reward Breakdown -> Delta_x Reward: 1857.21, Border Penalty: 600.00, Obstacle Penalty: -1100.00
Episode 791: Reward = 29674.55, Avg Reward (100) = 10010.83, Epsilon = 0.525, Avg Loss = 2843.0599, Max Q-Value = 74972.29, Steps = 48, Reward Breakdown -> Delta_x Reward: 32066.55, Border Penalty: 0.00, Obstacle Penalty: -2440.00
Episode 792: Reward = -1098.00, Avg Reward (100) = 10285.11, Epsilon = 0.525, Avg Loss = 2474.9298, Max Q-Value = 67585.97, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 793: Reward = 32725.87, Avg Reward (100) = 9542.37, Epsilon = 0.524, Avg Loss = 2932.2316, Max Q-Value = 85001.08, Steps = 77, Reward Breakdown -> Delta_x Reward: 34685.78, Border Penalty: 2000.00, Obstacle Penalty: -4036.91
Episode 794: Reward = 4998.72, Avg Reward (100) = 9473.73, Epsilon = 0.524, Avg Loss = 2433.6585, Max Q-Value = 86075.35, Steps = 52, Reward Breakdown -> Delta_x Reward: 7083.67, Border Penalty: 3100.00, Obstacle Penalty: -4185.94
Episode 795: Reward = -1147.00, Avg Reward (100) = 9532.03, Epsilon = 0.523, Avg Loss = 2379.2418, Max Q-Value = 66997.57, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 796: Reward = 38476.04, Avg Reward (100) = 10983.31, Epsilon = 0.522, Avg Loss = 2925.8179, Max Q-Value = 67840.66, Steps = 72, Reward Breakdown -> Delta_x Reward: 40633.85, Border Penalty: 1600.00, Obstacle Penalty: -3829.80
Episode 797: Reward = -579.19, Avg Reward (100) = 11927.22, Epsilon = 0.522, Avg Loss = 2748.6718, Max Q-Value = 66066.77, Steps = 5, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -250.00
Episode 798: Reward = -1000.00, Avg Reward (100) = 11761.35, Epsilon = 0.521, Avg Loss = 2747.6038, Max Q-Value = 64502.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 799: Reward = 29483.08, Avg Reward (100) = 11630.18, Epsilon = 0.521, Avg Loss = 2850.0707, Max Q-Value = 66471.11, Steps = 45, Reward Breakdown -> Delta_x Reward: 31728.08, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 800: Reward = 28943.73, Avg Reward (100) = 12775.28, Epsilon = 0.520, Avg Loss = 2752.6346, Max Q-Value = 67106.43, Steps = 55, Reward Breakdown -> Delta_x Reward: 31678.73, Border Penalty: 0.00, Obstacle Penalty: -2790.00
Episode 801: Reward = 29564.19, Avg Reward (100) = 12915.32, Epsilon = 0.519, Avg Loss = 3168.3225, Max Q-Value = 67026.03, Steps = 43, Reward Breakdown -> Delta_x Reward: 31711.19, Border Penalty: 0.00, Obstacle Penalty: -2190.00
Episode 802: Reward = -86609.36, Avg Reward (100) = 13221.45, Epsilon = 0.519, Avg Loss = 2604.4324, Max Q-Value = 70276.19, Steps = 92, Reward Breakdown -> Delta_x Reward: 41787.66, Border Penalty: -123621.63, Obstacle Penalty: -4867.39
Episode 803: Reward = -1000.00, Avg Reward (100) = 12256.81, Epsilon = 0.518, Avg Loss = 2568.9177, Max Q-Value = 64535.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 804: Reward = -1049.00, Avg Reward (100) = 11861.41, Epsilon = 0.518, Avg Loss = 1368.5525, Max Q-Value = 65356.60, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 805: Reward = 29567.21, Avg Reward (100) = 11638.72, Epsilon = 0.517, Avg Loss = 2875.9193, Max Q-Value = 65143.34, Steps = 40, Reward Breakdown -> Delta_x Reward: 31567.21, Border Penalty: 0.00, Obstacle Penalty: -2040.00
Episode 806: Reward = -1000.00, Avg Reward (100) = 11453.79, Epsilon = 0.516, Avg Loss = 598.9161, Max Q-Value = 64755.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 807: Reward = 35850.56, Avg Reward (100) = 10838.49, Epsilon = 0.516, Avg Loss = 2909.5040, Max Q-Value = 64442.64, Steps = 105, Reward Breakdown -> Delta_x Reward: 38935.55, Border Penalty: 2100.00, Obstacle Penalty: -5290.00
Episode 808: Reward = 1458.74, Avg Reward (100) = 11206.99, Epsilon = 0.515, Avg Loss = 3103.1411, Max Q-Value = 65821.45, Steps = 26, Reward Breakdown -> Delta_x Reward: 2383.74, Border Penalty: 1400.00, Obstacle Penalty: -1300.00
Episode 809: Reward = 28730.17, Avg Reward (100) = 11231.58, Epsilon = 0.515, Avg Loss = 2417.8556, Max Q-Value = 69829.82, Steps = 52, Reward Breakdown -> Delta_x Reward: 31318.17, Border Penalty: 0.00, Obstacle Penalty: -2640.00
Episode 810: Reward = 2548.21, Avg Reward (100) = 11506.12, Epsilon = 0.514, Avg Loss = 3046.9485, Max Q-Value = 79915.03, Steps = 22, Reward Breakdown -> Delta_x Reward: 4282.36, Border Penalty: 1000.00, Obstacle Penalty: -1705.15
Episode 811: Reward = -92.67, Avg Reward (100) = 11541.60, Epsilon = 0.513, Avg Loss = 2451.9568, Max Q-Value = 64704.26, Steps = 11, Reward Breakdown -> Delta_x Reward: 797.33, Border Penalty: 700.00, Obstacle Penalty: -550.00
Episode 812: Reward = -1049.00, Avg Reward (100) = 11425.73, Epsilon = 0.513, Avg Loss = 3813.7727, Max Q-Value = 63334.21, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 813: Reward = -1049.00, Avg Reward (100) = 11177.03, Epsilon = 0.512, Avg Loss = 2809.8759, Max Q-Value = 61414.96, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 814: Reward = -1049.00, Avg Reward (100) = 10883.73, Epsilon = 0.512, Avg Loss = 3976.8673, Max Q-Value = 60911.34, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 815: Reward = -1049.00, Avg Reward (100) = 10605.57, Epsilon = 0.511, Avg Loss = 3693.2279, Max Q-Value = 62126.34, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 816: Reward = -1098.00, Avg Reward (100) = 11458.65, Epsilon = 0.510, Avg Loss = 3056.8835, Max Q-Value = 63727.93, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 817: Reward = -1000.00, Avg Reward (100) = 12960.70, Epsilon = 0.510, Avg Loss = 5482.5698, Max Q-Value = 63415.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 818: Reward = -1196.00, Avg Reward (100) = 14260.77, Epsilon = 0.509, Avg Loss = 2617.9196, Max Q-Value = 62913.40, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 819: Reward = -1294.00, Avg Reward (100) = 14259.79, Epsilon = 0.509, Avg Loss = 2192.6161, Max Q-Value = 64016.96, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -350.00
Episode 820: Reward = 29550.11, Avg Reward (100) = 13464.98, Epsilon = 0.508, Avg Loss = 2463.8649, Max Q-Value = 63464.51, Steps = 43, Reward Breakdown -> Delta_x Reward: 31697.11, Border Penalty: 0.00, Obstacle Penalty: -2190.00
Episode 821: Reward = -1147.00, Avg Reward (100) = 13638.00, Epsilon = 0.507, Avg Loss = 2764.4974, Max Q-Value = 62777.84, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 822: Reward = 10168.16, Avg Reward (100) = 13634.76, Epsilon = 0.507, Avg Loss = 2630.1192, Max Q-Value = 62452.88, Steps = 46, Reward Breakdown -> Delta_x Reward: 11473.16, Border Penalty: 2000.00, Obstacle Penalty: -2300.00
Episode 823: Reward = -580.25, Avg Reward (100) = 14721.66, Epsilon = 0.506, Avg Loss = 2427.0898, Max Q-Value = 62900.96, Steps = 7, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 600.00, Obstacle Penalty: -350.00
Episode 824: Reward = -1441.00, Avg Reward (100) = 15157.49, Epsilon = 0.506, Avg Loss = 1376.3731, Max Q-Value = 62911.78, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -500.00
Episode 825: Reward = -1000.00, Avg Reward (100) = 14126.56, Epsilon = 0.505, Avg Loss = 2334.5652, Max Q-Value = 60929.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 826: Reward = 29334.42, Avg Reward (100) = 14733.44, Epsilon = 0.504, Avg Loss = 2333.9225, Max Q-Value = 61938.68, Steps = 45, Reward Breakdown -> Delta_x Reward: 31479.42, Border Penalty: 100.00, Obstacle Penalty: -2290.00
Episode 827: Reward = 28503.54, Avg Reward (100) = 15036.79, Epsilon = 0.504, Avg Loss = 2670.3571, Max Q-Value = 61209.18, Steps = 53, Reward Breakdown -> Delta_x Reward: 31987.38, Border Penalty: 0.00, Obstacle Penalty: -3536.84
Episode 828: Reward = -1000.00, Avg Reward (100) = 14711.62, Epsilon = 0.503, Avg Loss = 2628.0833, Max Q-Value = 60536.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 829: Reward = -1000.00, Avg Reward (100) = 14707.90, Epsilon = 0.503, Avg Loss = 3930.7036, Max Q-Value = 61180.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 830: Reward = -1000.00, Avg Reward (100) = 14707.90, Epsilon = 0.502, Avg Loss = 2106.9653, Max Q-Value = 61417.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 831: Reward = 29714.46, Avg Reward (100) = 14469.69, Epsilon = 0.501, Avg Loss = 2536.0490, Max Q-Value = 61278.05, Steps = 37, Reward Breakdown -> Delta_x Reward: 31567.46, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 832: Reward = 29317.71, Avg Reward (100) = 15953.75, Epsilon = 0.501, Avg Loss = 2776.5544, Max Q-Value = 61259.84, Steps = 45, Reward Breakdown -> Delta_x Reward: 31562.71, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 833: Reward = 29837.33, Avg Reward (100) = 15921.22, Epsilon = 0.500, Avg Loss = 2326.5508, Max Q-Value = 60368.11, Steps = 45, Reward Breakdown -> Delta_x Reward: 32082.33, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 834: Reward = 28315.00, Avg Reward (100) = 16229.60, Epsilon = 0.500, Avg Loss = 2659.8843, Max Q-Value = 61608.88, Steps = 57, Reward Breakdown -> Delta_x Reward: 31401.71, Border Penalty: 0.00, Obstacle Penalty: -3143.71
Episode 835: Reward = -1049.00, Avg Reward (100) = 16324.63, Epsilon = 0.499, Avg Loss = 2591.2019, Max Q-Value = 60221.64, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 836: Reward = 29238.31, Avg Reward (100) = 16324.63, Epsilon = 0.498, Avg Loss = 2631.0873, Max Q-Value = 64766.87, Steps = 53, Reward Breakdown -> Delta_x Reward: 32098.45, Border Penalty: 0.00, Obstacle Penalty: -2913.13
Episode 837: Reward = 29473.69, Avg Reward (100) = 16059.14, Epsilon = 0.498, Avg Loss = 2839.2007, Max Q-Value = 65067.33, Steps = 40, Reward Breakdown -> Delta_x Reward: 31774.48, Border Penalty: 0.00, Obstacle Penalty: -2340.80
Episode 838: Reward = 29574.99, Avg Reward (100) = 16364.86, Epsilon = 0.497, Avg Loss = 3286.2043, Max Q-Value = 60647.43, Steps = 38, Reward Breakdown -> Delta_x Reward: 31476.99, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 839: Reward = -1000.00, Avg Reward (100) = 15593.63, Epsilon = 0.497, Avg Loss = 3325.1074, Max Q-Value = 60753.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 840: Reward = 30171.62, Avg Reward (100) = 15583.71, Epsilon = 0.496, Avg Loss = 2368.4776, Max Q-Value = 60073.46, Steps = 39, Reward Breakdown -> Delta_x Reward: 32122.62, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 841: Reward = 29681.60, Avg Reward (100) = 15895.43, Epsilon = 0.495, Avg Loss = 2347.0507, Max Q-Value = 60760.06, Steps = 45, Reward Breakdown -> Delta_x Reward: 31926.59, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 842: Reward = 29464.65, Avg Reward (100) = 16202.73, Epsilon = 0.495, Avg Loss = 2454.4196, Max Q-Value = 59724.65, Steps = 42, Reward Breakdown -> Delta_x Reward: 31562.65, Border Penalty: 0.00, Obstacle Penalty: -2140.00
Episode 843: Reward = -580.25, Avg Reward (100) = 15839.87, Epsilon = 0.494, Avg Loss = 2712.9629, Max Q-Value = 59549.25, Steps = 7, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 600.00, Obstacle Penalty: -350.00
Episode 844: Reward = 29939.88, Avg Reward (100) = 15844.07, Epsilon = 0.494, Avg Loss = 2457.2248, Max Q-Value = 60536.42, Steps = 41, Reward Breakdown -> Delta_x Reward: 31988.88, Border Penalty: 0.00, Obstacle Penalty: -2090.00
Episode 845: Reward = -1098.00, Avg Reward (100) = 16035.64, Epsilon = 0.493, Avg Loss = 3166.3947, Max Q-Value = 59830.57, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 846: Reward = 30277.87, Avg Reward (100) = 16557.14, Epsilon = 0.492, Avg Loss = 1999.2085, Max Q-Value = 59982.06, Steps = 39, Reward Breakdown -> Delta_x Reward: 32228.87, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 847: Reward = 28645.02, Avg Reward (100) = 19260.10, Epsilon = 0.492, Avg Loss = 1795.0232, Max Q-Value = 58742.84, Steps = 60, Reward Breakdown -> Delta_x Reward: 31325.02, Border Penalty: 300.00, Obstacle Penalty: -3040.00
Episode 848: Reward = -13254.23, Avg Reward (100) = 19556.55, Epsilon = 0.491, Avg Loss = 2462.3755, Max Q-Value = 70120.53, Steps = 72, Reward Breakdown -> Delta_x Reward: 32417.78, Border Penalty: -41669.82, Obstacle Penalty: -4074.19
Episode 849: Reward = -1372.48, Avg Reward (100) = 18819.50, Epsilon = 0.491, Avg Loss = 2093.1711, Max Q-Value = 67087.09, Steps = 17, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -952.23
Episode 850: Reward = -1049.00, Avg Reward (100) = 18815.78, Epsilon = 0.490, Avg Loss = 2674.5249, Max Q-Value = 56784.85, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 851: Reward = 29063.76, Avg Reward (100) = 18516.98, Epsilon = 0.489, Avg Loss = 2257.3950, Max Q-Value = 61804.48, Steps = 37, Reward Breakdown -> Delta_x Reward: 31328.29, Border Penalty: 0.00, Obstacle Penalty: -2301.53
Episode 852: Reward = 30157.83, Avg Reward (100) = 18817.62, Epsilon = 0.489, Avg Loss = 2898.3254, Max Q-Value = 57427.91, Steps = 39, Reward Breakdown -> Delta_x Reward: 32108.83, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 853: Reward = 29537.60, Avg Reward (100) = 18458.71, Epsilon = 0.488, Avg Loss = 2134.3328, Max Q-Value = 58161.52, Steps = 37, Reward Breakdown -> Delta_x Reward: 31390.60, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 854: Reward = 29936.39, Avg Reward (100) = 18274.12, Epsilon = 0.488, Avg Loss = 1910.1346, Max Q-Value = 57536.01, Steps = 41, Reward Breakdown -> Delta_x Reward: 31985.39, Border Penalty: 0.00, Obstacle Penalty: -2090.00
Episode 855: Reward = -929.25, Avg Reward (100) = 18583.48, Epsilon = 0.487, Avg Loss = 1659.7778, Max Q-Value = 56965.17, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -400.00
Episode 856: Reward = -1049.00, Avg Reward (100) = 17040.19, Epsilon = 0.486, Avg Loss = 2853.5208, Max Q-Value = 56338.10, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 857: Reward = 28991.11, Avg Reward (100) = 16481.70, Epsilon = 0.486, Avg Loss = 2356.5104, Max Q-Value = 57166.71, Steps = 47, Reward Breakdown -> Delta_x Reward: 31334.11, Border Penalty: 0.00, Obstacle Penalty: -2390.00
