Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1284: Reward = 415937.78, Avg Reward (100) = 351176.73, Epsilon = 0.449, Avg Loss = 10875.8124, Max Q-Value = 89780.74, Steps = 37, Reward Breakdown -> Delta_x Reward: 461379.82, Border Penalty: 150.00, Obstacle Penalty: 8292.01
Episode 1285: Reward = 464486.61, Avg Reward (100) = 355337.11, Epsilon = 0.449, Avg Loss = 10580.5897, Max Q-Value = 90883.76, Steps = 32, Reward Breakdown -> Delta_x Reward: 503686.61, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1286: Reward = 470136.66, Avg Reward (100) = 359976.98, Epsilon = 0.449, Avg Loss = 10171.7858, Max Q-Value = 91667.26, Steps = 31, Reward Breakdown -> Delta_x Reward: 508136.66, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1287: Reward = 424515.82, Avg Reward (100) = 360066.08, Epsilon = 0.449, Avg Loss = 10217.5202, Max Q-Value = 92312.65, Steps = 32, Reward Breakdown -> Delta_x Reward: 463715.82, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1288: Reward = 487126.81, Avg Reward (100) = 364306.24, Epsilon = 0.448, Avg Loss = 9537.6063, Max Q-Value = 92526.69, Steps = 29, Reward Breakdown -> Delta_x Reward: 522726.81, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 1289: Reward = 455874.39, Avg Reward (100) = 369178.51, Epsilon = 0.448, Avg Loss = 9052.2627, Max Q-Value = 92583.43, Steps = 31, Reward Breakdown -> Delta_x Reward: 493874.39, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1290: Reward = -100.00, Avg Reward (100) = 369679.14, Epsilon = 0.448, Avg Loss = 10593.7383, Max Q-Value = 92713.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1291: Reward = 447539.96, Avg Reward (100) = 365110.12, Epsilon = 0.448, Avg Loss = 10216.8467, Max Q-Value = 92719.69, Steps = 32, Reward Breakdown -> Delta_x Reward: 486739.96, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1292: Reward = 451425.75, Avg Reward (100) = 364852.81, Epsilon = 0.448, Avg Loss = 11861.4320, Max Q-Value = 92679.80, Steps = 36, Reward Breakdown -> Delta_x Reward: 497215.30, Border Penalty: 600.00, Obstacle Penalty: 9189.58
Episode 1293: Reward = 426937.23, Avg Reward (100) = 364883.07, Epsilon = 0.448, Avg Loss = 11920.6835, Max Q-Value = 93591.18, Steps = 33, Reward Breakdown -> Delta_x Reward: 467337.23, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1294: Reward = 420234.44, Avg Reward (100) = 364686.11, Epsilon = 0.448, Avg Loss = 11043.9394, Max Q-Value = 94580.01, Steps = 32, Reward Breakdown -> Delta_x Reward: 459598.39, Border Penalty: 0.00, Obstacle Penalty: 7363.95
Episode 1295: Reward = 444903.38, Avg Reward (100) = 364125.09, Epsilon = 0.448, Avg Loss = 10698.0386, Max Q-Value = 95487.86, Steps = 33, Reward Breakdown -> Delta_x Reward: 486580.77, Border Penalty: 0.00, Obstacle Penalty: 8677.42
Episode 1296: Reward = 434778.16, Avg Reward (100) = 363783.62, Epsilon = 0.448, Avg Loss = 10105.9299, Max Q-Value = 96231.34, Steps = 33, Reward Breakdown -> Delta_x Reward: 475178.16, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1297: Reward = -100.00, Avg Reward (100) = 368132.40, Epsilon = 0.448, Avg Loss = 12737.0029, Max Q-Value = 96249.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1298: Reward = 402524.03, Avg Reward (100) = 368132.40, Epsilon = 0.448, Avg Loss = 10142.1196, Max Q-Value = 96243.53, Steps = 35, Reward Breakdown -> Delta_x Reward: 445324.03, Border Penalty: 0.00, Obstacle Penalty: 7800.00
Episode 1299: Reward = 438109.64, Avg Reward (100) = 367519.21, Epsilon = 0.448, Avg Loss = 9991.4887, Max Q-Value = 96382.95, Steps = 33, Reward Breakdown -> Delta_x Reward: 478509.64, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1300: Reward = 479551.51, Avg Reward (100) = 367103.88, Epsilon = 0.448, Avg Loss = 9992.9047, Max Q-Value = 96507.74, Steps = 30, Reward Breakdown -> Delta_x Reward: 516351.51, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1301: Reward = 482409.32, Avg Reward (100) = 367136.03, Epsilon = 0.448, Avg Loss = 9818.5940, Max Q-Value = 96638.54, Steps = 30, Reward Breakdown -> Delta_x Reward: 519209.32, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1302: Reward = 474536.84, Avg Reward (100) = 371961.12, Epsilon = 0.448, Avg Loss = 11937.3046, Max Q-Value = 96671.93, Steps = 30, Reward Breakdown -> Delta_x Reward: 511336.84, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1303: Reward = 436605.56, Avg Reward (100) = 372303.16, Epsilon = 0.448, Avg Loss = 11582.6349, Max Q-Value = 97507.46, Steps = 37, Reward Breakdown -> Delta_x Reward: 481955.56, Border Penalty: 150.00, Obstacle Penalty: 8200.00
Episode 1304: Reward = 465792.54, Avg Reward (100) = 372015.06, Epsilon = 0.448, Avg Loss = 11920.4510, Max Q-Value = 98664.62, Steps = 31, Reward Breakdown -> Delta_x Reward: 503792.54, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1305: Reward = 454742.69, Avg Reward (100) = 372252.27, Epsilon = 0.448, Avg Loss = 10360.4399, Max Q-Value = 99524.20, Steps = 31, Reward Breakdown -> Delta_x Reward: 492742.69, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1306: Reward = 500.00, Avg Reward (100) = 376794.70, Epsilon = 0.448, Avg Loss = 11344.9707, Max Q-Value = 100261.70, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1307: Reward = 500.00, Avg Reward (100) = 371862.90, Epsilon = 0.448, Avg Loss = 9962.3965, Max Q-Value = 100285.91, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1308: Reward = 1100.00, Avg Reward (100) = 367935.58, Epsilon = 0.448, Avg Loss = 11782.7139, Max Q-Value = 100343.37, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 1309: Reward = 467467.84, Avg Reward (100) = 363687.93, Epsilon = 0.448, Avg Loss = 10339.9555, Max Q-Value = 100360.79, Steps = 30, Reward Breakdown -> Delta_x Reward: 504267.84, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1310: Reward = 478908.86, Avg Reward (100) = 368342.16, Epsilon = 0.448, Avg Loss = 9850.3783, Max Q-Value = 100433.43, Steps = 30, Reward Breakdown -> Delta_x Reward: 515708.86, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1311: Reward = 428134.39, Avg Reward (100) = 368366.73, Epsilon = 0.448, Avg Loss = 10396.0122, Max Q-Value = 100501.67, Steps = 33, Reward Breakdown -> Delta_x Reward: 468534.39, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1312: Reward = 472916.07, Avg Reward (100) = 368445.60, Epsilon = 0.448, Avg Loss = 12492.2057, Max Q-Value = 100567.30, Steps = 30, Reward Breakdown -> Delta_x Reward: 509716.07, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1313: Reward = 445669.81, Avg Reward (100) = 368776.24, Epsilon = 0.447, Avg Loss = 12551.2385, Max Q-Value = 101347.15, Steps = 31, Reward Breakdown -> Delta_x Reward: 483669.81, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1314: Reward = 449792.93, Avg Reward (100) = 368567.18, Epsilon = 0.447, Avg Loss = 11549.4198, Max Q-Value = 102321.91, Steps = 31, Reward Breakdown -> Delta_x Reward: 487792.93, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1315: Reward = 2044.43, Avg Reward (100) = 373066.11, Epsilon = 0.447, Avg Loss = 11630.7129, Max Q-Value = 103253.27, Steps = 3, Reward Breakdown -> Delta_x Reward: 6494.43, Border Penalty: 300.00, Obstacle Penalty: 600.00
Episode 1316: Reward = 456496.75, Avg Reward (100) = 373081.55, Epsilon = 0.447, Avg Loss = 11189.4248, Max Q-Value = 103359.30, Steps = 31, Reward Breakdown -> Delta_x Reward: 496364.78, Border Penalty: 0.00, Obstacle Penalty: 8868.04
Episode 1317: Reward = -100.00, Avg Reward (100) = 373599.26, Epsilon = 0.447, Avg Loss = 12068.4629, Max Q-Value = 104141.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1318: Reward = 460589.42, Avg Reward (100) = 369360.77, Epsilon = 0.447, Avg Loss = 10758.0050, Max Q-Value = 104148.98, Steps = 30, Reward Breakdown -> Delta_x Reward: 497389.42, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1319: Reward = 500.00, Avg Reward (100) = 369301.40, Epsilon = 0.447, Avg Loss = 11298.2012, Max Q-Value = 104343.91, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1320: Reward = 434531.79, Avg Reward (100) = 369307.40, Epsilon = 0.447, Avg Loss = 10318.7504, Max Q-Value = 104328.18, Steps = 35, Reward Breakdown -> Delta_x Reward: 477781.79, Border Penalty: 450.00, Obstacle Penalty: 7800.00
Episode 1321: Reward = 378399.19, Avg Reward (100) = 368766.48, Epsilon = 0.447, Avg Loss = 10873.9186, Max Q-Value = 104447.17, Steps = 42, Reward Breakdown -> Delta_x Reward: 429750.78, Border Penalty: 150.00, Obstacle Penalty: 9201.59
Episode 1322: Reward = 446445.68, Avg Reward (100) = 372551.47, Epsilon = 0.447, Avg Loss = 12878.1950, Max Q-Value = 104471.99, Steps = 31, Reward Breakdown -> Delta_x Reward: 484445.68, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1323: Reward = 488369.55, Avg Reward (100) = 372324.92, Epsilon = 0.447, Avg Loss = 12731.9668, Max Q-Value = 105303.70, Steps = 29, Reward Breakdown -> Delta_x Reward: 523969.55, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 1324: Reward = 438957.08, Avg Reward (100) = 372429.49, Epsilon = 0.447, Avg Loss = 11921.1526, Max Q-Value = 106286.87, Steps = 33, Reward Breakdown -> Delta_x Reward: 479357.08, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1325: Reward = 442024.09, Avg Reward (100) = 372053.72, Epsilon = 0.447, Avg Loss = 11844.6982, Max Q-Value = 107294.20, Steps = 36, Reward Breakdown -> Delta_x Reward: 486028.17, Border Penalty: 0.00, Obstacle Penalty: 8004.14
Episode 1326: Reward = 452784.47, Avg Reward (100) = 371515.60, Epsilon = 0.447, Avg Loss = 10436.8617, Max Q-Value = 108337.91, Steps = 31, Reward Breakdown -> Delta_x Reward: 490784.47, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1327: Reward = 428107.24, Avg Reward (100) = 371417.42, Epsilon = 0.447, Avg Loss = 11478.9181, Max Q-Value = 108391.73, Steps = 36, Reward Breakdown -> Delta_x Reward: 472107.24, Border Penalty: 0.00, Obstacle Penalty: 8000.00
Episode 1328: Reward = 435493.93, Avg Reward (100) = 375699.50, Epsilon = 0.447, Avg Loss = 10888.8429, Max Q-Value = 108522.07, Steps = 33, Reward Breakdown -> Delta_x Reward: 475893.93, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1329: Reward = 457469.58, Avg Reward (100) = 380049.44, Epsilon = 0.447, Avg Loss = 10119.2533, Max Q-Value = 108528.41, Steps = 36, Reward Breakdown -> Delta_x Reward: 501469.58, Border Penalty: 0.00, Obstacle Penalty: 8000.00
Episode 1330: Reward = 2044.43, Avg Reward (100) = 380072.67, Epsilon = 0.447, Avg Loss = 10190.1423, Max Q-Value = 108619.30, Steps = 3, Reward Breakdown -> Delta_x Reward: 6494.43, Border Penalty: 300.00, Obstacle Penalty: 600.00
Episode 1331: Reward = 420630.03, Avg Reward (100) = 375530.27, Epsilon = 0.447, Avg Loss = 10743.4982, Max Q-Value = 108609.25, Steps = 37, Reward Breakdown -> Delta_x Reward: 466130.03, Border Penalty: 300.00, Obstacle Penalty: 8200.00
Episode 1332: Reward = 466831.93, Avg Reward (100) = 379731.57, Epsilon = 0.447, Avg Loss = 13188.3748, Max Q-Value = 108725.34, Steps = 30, Reward Breakdown -> Delta_x Reward: 503631.93, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1333: Reward = 460186.80, Avg Reward (100) = 380230.51, Epsilon = 0.447, Avg Loss = 11775.5099, Max Q-Value = 109541.68, Steps = 30, Reward Breakdown -> Delta_x Reward: 496986.80, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1334: Reward = 443575.94, Avg Reward (100) = 380632.80, Epsilon = 0.447, Avg Loss = 12756.1039, Max Q-Value = 110552.78, Steps = 34, Reward Breakdown -> Delta_x Reward: 485197.96, Border Penalty: 0.00, Obstacle Penalty: 7622.06
Episode 1335: Reward = 454259.70, Avg Reward (100) = 385069.56, Epsilon = 0.447, Avg Loss = 10770.9101, Max Q-Value = 111686.18, Steps = 32, Reward Breakdown -> Delta_x Reward: 493459.70, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1336: Reward = 469027.31, Avg Reward (100) = 384917.08, Epsilon = 0.447, Avg Loss = 10806.7358, Max Q-Value = 112489.33, Steps = 30, Reward Breakdown -> Delta_x Reward: 505827.31, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1337: Reward = 434313.53, Avg Reward (100) = 384918.42, Epsilon = 0.447, Avg Loss = 12014.4470, Max Q-Value = 112728.24, Steps = 34, Reward Breakdown -> Delta_x Reward: 475976.38, Border Penalty: 0.00, Obstacle Penalty: 7662.86
Episode 1338: Reward = -100.00, Avg Reward (100) = 385218.36, Epsilon = 0.446, Avg Loss = 11082.9521, Max Q-Value = 112667.09, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1339: Reward = -100.00, Avg Reward (100) = 385176.15, Epsilon = 0.446, Avg Loss = 8972.5762, Max Q-Value = 112673.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1340: Reward = 454223.01, Avg Reward (100) = 380737.31, Epsilon = 0.446, Avg Loss = 11518.0229, Max Q-Value = 112697.84, Steps = 32, Reward Breakdown -> Delta_x Reward: 493423.01, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1341: Reward = 414902.88, Avg Reward (100) = 380990.93, Epsilon = 0.446, Avg Loss = 12063.6480, Max Q-Value = 112737.71, Steps = 35, Reward Breakdown -> Delta_x Reward: 457993.03, Border Penalty: 150.00, Obstacle Penalty: 7940.16
Episode 1342: Reward = 490584.49, Avg Reward (100) = 380929.45, Epsilon = 0.446, Avg Loss = 13824.0462, Max Q-Value = 112939.41, Steps = 31, Reward Breakdown -> Delta_x Reward: 528584.49, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1343: Reward = -100.00, Avg Reward (100) = 381365.64, Epsilon = 0.446, Avg Loss = 11602.2783, Max Q-Value = 113867.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1344: Reward = 463736.47, Avg Reward (100) = 376753.01, Epsilon = 0.446, Avg Loss = 13504.2990, Max Q-Value = 113951.33, Steps = 30, Reward Breakdown -> Delta_x Reward: 500545.06, Border Penalty: 0.00, Obstacle Penalty: 6808.60
Episode 1345: Reward = 390727.63, Avg Reward (100) = 376761.10, Epsilon = 0.446, Avg Loss = 12670.8412, Max Q-Value = 114947.14, Steps = 35, Reward Breakdown -> Delta_x Reward: 433527.63, Border Penalty: 0.00, Obstacle Penalty: 7800.00
Episode 1346: Reward = 472879.49, Avg Reward (100) = 376196.80, Epsilon = 0.446, Avg Loss = 11837.3859, Max Q-Value = 116023.49, Steps = 30, Reward Breakdown -> Delta_x Reward: 509679.49, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1347: Reward = 500.00, Avg Reward (100) = 376318.88, Epsilon = 0.446, Avg Loss = 11518.9243, Max Q-Value = 116738.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1348: Reward = 508204.94, Avg Reward (100) = 371657.02, Epsilon = 0.446, Avg Loss = 11398.6436, Max Q-Value = 116780.97, Steps = 29, Reward Breakdown -> Delta_x Reward: 543804.94, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 1349: Reward = 499154.17, Avg Reward (100) = 372475.06, Epsilon = 0.446, Avg Loss = 11621.5825, Max Q-Value = 116884.77, Steps = 29, Reward Breakdown -> Delta_x Reward: 534754.17, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 1350: Reward = 464387.12, Avg Reward (100) = 372577.75, Epsilon = 0.446, Avg Loss = 11079.4171, Max Q-Value = 117018.95, Steps = 30, Reward Breakdown -> Delta_x Reward: 501187.12, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1351: Reward = -100.00, Avg Reward (100) = 377222.62, Epsilon = 0.446, Avg Loss = 12658.0234, Max Q-Value = 117147.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1352: Reward = 469842.26, Avg Reward (100) = 372444.87, Epsilon = 0.446, Avg Loss = 14709.8237, Max Q-Value = 117148.23, Steps = 31, Reward Breakdown -> Delta_x Reward: 507842.26, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1353: Reward = 429315.46, Avg Reward (100) = 372577.50, Epsilon = 0.446, Avg Loss = 14173.9236, Max Q-Value = 118066.02, Steps = 33, Reward Breakdown -> Delta_x Reward: 469715.46, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 1354: Reward = 440248.30, Avg Reward (100) = 372473.85, Epsilon = 0.446, Avg Loss = 12837.3631, Max Q-Value = 119284.31, Steps = 34, Reward Breakdown -> Delta_x Reward: 481848.30, Border Penalty: 0.00, Obstacle Penalty: 7600.00
Episode 1355: Reward = 456975.95, Avg Reward (100) = 372330.78, Epsilon = 0.446, Avg Loss = 12621.9901, Max Q-Value = 120404.42, Steps = 31, Reward Breakdown -> Delta_x Reward: 494975.95, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1356: Reward = -100.00, Avg Reward (100) = 372000.11, Epsilon = 0.446, Avg Loss = 10542.7383, Max Q-Value = 121125.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1357: Reward = 486959.94, Avg Reward (100) = 367658.11, Epsilon = 0.446, Avg Loss = 13022.2473, Max Q-Value = 121128.91, Steps = 32, Reward Breakdown -> Delta_x Reward: 526159.94, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1358: Reward = 464468.73, Avg Reward (100) = 368420.25, Epsilon = 0.446, Avg Loss = 11623.0292, Max Q-Value = 121227.70, Steps = 34, Reward Breakdown -> Delta_x Reward: 506068.73, Border Penalty: 0.00, Obstacle Penalty: 7600.00
Episode 1359: Reward = 465150.14, Avg Reward (100) = 373038.50, Epsilon = 0.446, Avg Loss = 11285.6576, Max Q-Value = 121398.85, Steps = 30, Reward Breakdown -> Delta_x Reward: 501950.14, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1360: Reward = 444134.69, Avg Reward (100) = 373078.65, Epsilon = 0.446, Avg Loss = 13084.8025, Max Q-Value = 121685.09, Steps = 33, Reward Breakdown -> Delta_x Reward: 485012.73, Border Penalty: 0.00, Obstacle Penalty: 7878.07
Episode 1361: Reward = -100.00, Avg Reward (100) = 372718.41, Epsilon = 0.446, Avg Loss = 16574.6016, Max Q-Value = 121807.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1362: Reward = 408555.79, Avg Reward (100) = 368044.67, Epsilon = 0.446, Avg Loss = 14501.7320, Max Q-Value = 121799.39, Steps = 34, Reward Breakdown -> Delta_x Reward: 450155.79, Border Penalty: 0.00, Obstacle Penalty: 7600.00
Episode 1363: Reward = -100.00, Avg Reward (100) = 367715.32, Epsilon = 0.445, Avg Loss = 16875.7852, Max Q-Value = 122769.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1364: Reward = 426998.93, Avg Reward (100) = 363051.85, Epsilon = 0.445, Avg Loss = 13881.5869, Max Q-Value = 122807.36, Steps = 34, Reward Breakdown -> Delta_x Reward: 468598.93, Border Penalty: 0.00, Obstacle Penalty: 7600.00
Episode 1365: Reward = 446550.34, Avg Reward (100) = 362807.77, Epsilon = 0.445, Avg Loss = 12677.7868, Max Q-Value = 124106.78, Steps = 32, Reward Breakdown -> Delta_x Reward: 485750.34, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 1366: Reward = 467101.17, Avg Reward (100) = 362899.98, Epsilon = 0.445, Avg Loss = 11896.3386, Max Q-Value = 125176.70, Steps = 30, Reward Breakdown -> Delta_x Reward: 503901.17, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 1367: Reward = 457852.29, Avg Reward (100) = 363323.89, Epsilon = 0.445, Avg Loss = 11928.2140, Max Q-Value = 126080.80, Steps = 31, Reward Breakdown -> Delta_x Reward: 495852.29, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 1368: Reward = 465354.47, Avg Reward (100) = 363523.96, Epsilon = 0.445, Avg Loss = 12328.3178, Max Q-Value = 126277.09, Steps = 31, Reward Breakdown -> Delta_x Reward: 503381.49, Border Penalty: 0.00, Obstacle Penalty: 7027.02
Episode 1369: Reward = -100.00, Avg Reward (100) = 363501.30, Epsilon = 0.445, Avg Loss = 16426.5391, Max Q-Value = 126309.64, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1370: Reward = 472641.58, Avg Reward (100) = 359049.55, Epsilon = 0.445, Avg Loss = 11926.7832, Max Q-Value = 126309.08, Steps = 31, Reward Breakdown -> Delta_x Reward: 510791.58, Border Penalty: 150.00, Obstacle Penalty: 7000.00
Episode 1371: Reward = -100.00, Avg Reward (100) = 358940.29, Epsilon = 0.445, Avg Loss = 10377.1924, Max Q-Value = 126515.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
